# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2133       1.881155599054e+02       4.842862345283e+00       0.000000000000e+00      -9.465267696380e-01       1.297304091482e-09       4.800004203764e-07       2.792990786016e-08       0.000000000000e+00 
 2134       1.871685785135e+02       4.871230457689e+00       0.000000000000e+00      -8.616914249671e-01       1.296007922781e-09       4.772307025378e-07       2.840255748389e-08       0.000000000000e+00 
 2135       1.862208659394e+02       4.900039507077e+00       0.000000000000e+00      -7.800847226699e-01       1.294713517612e-09       4.744646941952e-07       2.887010286727e-08       0.000000000000e+00 
 2136       1.852726533732e+02       4.929271674844e+00       0.000000000000e+00      -7.017280947188e-01       1.293420871099e-09       4.717029194683e-07       2.933251831352e-08       0.000000000000e+00 
 2137       1.843241728662e+02       4.958909072423e+00       0.000000000000e+00      -6.266430270259e-01       1.292129978167e-09       4.689459052865e-07       2.978977807326e-08       0.000000000000e+00 
 2138       1.833756509203e+02       4.988933762041e+00       0.000000000000e+00      -5.548459039010e-01       1.290840834308e-09       4.661940895950e-07       3.024185750675e-08       0.000000000000e+00 
 2139       1.824272892054e+02       5.019327819325e+00       0.000000000000e+00      -4.863325027365e-01       1.289553437887e-09       4.634475449275e-07       3.068873658361e-08       0.000000000000e+00 
 2140       1.814792837120e+02       5.050073270958e+00       0.000000000000e+00      -4.210933932648e-01       1.288267787869e-09       4.607062520083e-07       3.113039641890e-08       0.000000000000e+00 
 2141       1.805318311514e+02       5.081152073796e+00       0.000000000000e+00      -3.591190834319e-01       1.286983883047e-09       4.579701912953e-07       3.156681811420e-08       0.000000000000e+00 
 2142       1.795851289570e+02       5.112546114784e+00       0.000000000000e+00      -3.004000193148e-01       1.285701722045e-09       4.552393429788e-07       3.199798275760e-08       0.000000000000e+00 
 2143       1.786393752849e+02       5.144237210871e+00       0.000000000000e+00      -2.449265850387e-01       1.284421303317e-09       4.525136869807e-07       3.242387142381e-08       0.000000000000e+00 
 2144       1.776947690148e+02       5.176207108932e+00       0.000000000000e+00      -1.926891026946e-01       1.283142625145e-09       4.497932029542e-07       3.284446517413e-08       0.000000000000e+00 
 2145       1.767515097507e+02       5.208437485681e+00       0.000000000000e+00      -1.436778322565e-01       1.281865685640e-09       4.470778702824e-07       3.325974505657e-08       0.000000000000e+00 
 2146       1.758097978218e+02       5.240909947591e+00       0.000000000000e+00      -9.788297149890e-02       1.280590482736e-09       4.443676680782e-07       3.366969210583e-08       0.000000000000e+00 
 2147       1.748698342834e+02       5.273606030813e+00       0.000000000000e+00      -5.529465591434e-02       1.279317014196e-09       4.416625751828e-07       3.407428734338e-08       0.000000000000e+00 
 2148       1.739318209178e+02       5.306507201090e+00       0.000000000000e+00      -1.590295863046e-02       1.278045277609e-09       4.389625701654e-07       3.447351177751e-08       0.000000000000e+00 
 2149       1.729959602349e+02       5.339594853675e+00       0.000000000000e+00       2.030210967239e-02       1.276775270384e-09       4.362676313224e-07       3.486734640336e-08       0.000000000000e+00 
 2150       1.720624554733e+02       5.372850313252e+00       0.000000000000e+00       5.333060084384e-02       1.275506989757e-09       4.335777366763e-07       3.525577220296e-08       0.000000000000e+00 
 2151       1.711315106008e+02       5.406254833849e+00       0.000000000000e+00       8.319262934609e-02       1.274240432784e-09       4.308928639753e-07       3.563877014527e-08       0.000000000000e+00 
 2152       1.702033303157e+02       5.439789598758e+00       0.000000000000e+00       1.098983723365e-01       1.272975596343e-09       4.282129906922e-07       3.601632118627e-08       0.000000000000e+00 
 2153       1.692781200472e+02       5.473435720453e+00       0.000000000000e+00       1.334580697503e-01       1.271712477134e-09       4.255380940238e-07       3.638840626896e-08       0.000000000000e+00 
 2154       1.683560859564e+02       5.507174240504e+00       0.000000000000e+00       1.538820243830e-01       1.270451071676e-09       4.228681508900e-07       3.675500632341e-08       0.000000000000e+00 
 2155       1.674374349372e+02       5.540986129501e+00       0.000000000000e+00       1.711806019733e-01       1.269191376304e-09       4.202031379332e-07       3.711610226681e-08       0.000000000000e+00 
 2156       1.665223746172e+02       5.574852286963e+00       0.000000000000e+00       1.853642312853e-01       1.267933387176e-09       4.175430315171e-07       3.747167500355e-08       0.000000000000e+00 
 2157       1.656111133582e+02       5.608753541263e+00       0.000000000000e+00       1.964434041917e-01       1.266677100262e-09       4.148878077266e-07       3.782170542520e-08       0.000000000000e+00 
 2158       1.647038602574e+02       5.642670649541e+00       0.000000000000e+00       2.044286757557e-01       1.265422511351e-09       4.122374423662e-07       3.816617441061e-08       0.000000000000e+00 
 2159       1.638008251480e+02       5.676584297623e+00       0.000000000000e+00       2.093306643142e-01       1.264169616047e-09       4.095919109599e-07       3.850506282595e-08       0.000000000000e+00 
 2160       1.629022186003e+02       5.710475099938e+00       0.000000000000e+00       2.111600515601e-01       1.262918409767e-09       4.069511887500e-07       3.883835152470e-08       0.000000000000e+00 
 2161       1.620082519220e+02       5.744323599437e+00       0.000000000000e+00       2.099275826249e-01       1.261668887743e-09       4.043152506963e-07       3.916602134778e-08       0.000000000000e+00 
 2162       1.611191246444e+02       5.778110963115e+00       0.000000000000e+00       2.056478686365e-01       1.260421045734e-09       4.016841205554e-07       3.948805413918e-08       0.000000000000e+00 
 2163       1.602349868841e+02       5.811821073900e+00       0.000000000000e+00       1.983508223663e-01       1.259174882183e-09       3.990580186645e-07       3.980443580423e-08       0.000000000000e+00 
 2164       1.593559767277e+02       5.845438452763e+00       0.000000000000e+00       1.880703001774e-01       1.257930396089e-09       3.964372156560e-07       4.011515328249e-08       0.000000000000e+00 
 2165       1.584822327246e+02       5.878947564335e+00       0.000000000000e+00       1.748403067595e-01       1.256687586293e-09       3.938219835170e-07       4.042019353503e-08       0.000000000000e+00 
 2166       1.576138938876e+02       5.912332816842e+00       0.000000000000e+00       1.586949953100e-01       1.255446451477e-09       3.912125955921e-07       4.071954354460e-08       0.000000000000e+00 
 2167       1.567510996932e+02       5.945578562040e+00       0.000000000000e+00       1.396686677134e-01       1.254206990161e-09       3.886093265865e-07       4.101319031569e-08       0.000000000000e+00 
 2168       1.558939900824e+02       5.978669095151e+00       0.000000000000e+00       1.177957747219e-01       1.252969200707e-09       3.860124525690e-07       4.130112087470e-08       0.000000000000e+00 
 2169       1.550427054607e+02       6.011588654797e+00       0.000000000000e+00       9.311091613534e-02       1.251733081314e-09       3.834222509751e-07       4.158332227006e-08       0.000000000000e+00 
 2170       1.541973866994e+02       6.044321422935e+00       0.000000000000e+00       6.564884098165e-02       1.250498630019e-09       3.808390006096e-07       4.185978157234e-08       0.000000000000e+00 
 2171       1.533581751354e+02       6.076851524796e+00       0.000000000000e+00       3.544444769686e-02       1.249265844697e-09       3.782629816500e-07       4.213048587438e-08       0.000000000000e+00 
 2172       1.525252125720e+02       6.109163028815e+00       0.000000000000e+00       2.532784305301e-03       1.248034723056e-09       3.756944756493e-07       4.239542229144e-08       0.000000000000e+00 
 2173       1.516986412794e+02       6.141239946571e+00       0.000000000000e+00      -3.305095140015e-02       1.246805262642e-09       3.731337655393e-07       4.265457796127e-08       0.000000000000e+00 
 2174       1.508786039954e+02       6.173066232720e+00       0.000000000000e+00      -7.127141167792e-02       1.245577460836e-09       3.705811356330e-07       4.290794004431e-08       0.000000000000e+00 
 2175       1.500652439255e+02       6.204625784931e+00       0.000000000000e+00      -1.120930986576e-01       1.244351314849e-09       3.680368716284e-07       4.315549572374e-08       0.000000000000e+00 
 2176       1.492587047437e+02       6.235902443819e+00       0.000000000000e+00      -1.554803641595e-01       1.243126821729e-09       3.655012606107e-07       4.339723220567e-08       0.000000000000e+00 
 2177       1.484591305932e+02       6.266879992885e+00       0.000000000000e+00      -2.013974095151e-01       1.241903978352e-09       3.629745910562e-07       4.363313671922e-08       0.000000000000e+00 
 2178       1.476666660862e+02       6.297542158447e+00       0.000000000000e+00      -2.498082853859e-01       1.240682781428e-09       3.604571528345e-07       4.386319651669e-08       0.000000000000e+00 
 2179       1.468814563053e+02       6.327872609578e+00       0.000000000000e+00      -3.006768915842e-01       1.239463227497e-09       3.579492372120e-07       4.408739887363e-08       0.000000000000e+00 
 2180       1.461036468034e+02       6.357854958041e+00       0.000000000000e+00      -3.539669768921e-01       1.238245312928e-09       3.554511368547e-07       4.430573108902e-08       0.000000000000e+00 
 2181       1.453333836045e+02       6.387472758222e+00       0.000000000000e+00      -4.096421388822e-01       1.237029033917e-09       3.529631458315e-07       4.451818048537e-08       0.000000000000e+00 
 2182       1.445708132041e+02       6.416709507068e+00       0.000000000000e+00      -4.676658237363e-01       1.235814386491e-09       3.504855596169e-07       4.472473440885e-08       0.000000000000e+00 
 2183       1.438160825697e+02       6.445548644021e+00       0.000000000000e+00      -5.280013260663e-01       1.234601366501e-09       3.480186750944e-07       4.492538022943e-08       0.000000000000e+00 
 2184       1.430693391414e+02       6.473973550955e+00       0.000000000000e+00      -5.906117887333e-01       1.233389969626e-09       3.455627905590e-07       4.512010534098e-08       0.000000000000e+00 
 2185       1.423307308324e+02       6.501967552108e+00       0.000000000000e+00      -6.554602026677e-01       1.232180191371e-09       3.431182057208e-07       4.530889716144e-08       0.000000000000e+00 
 2186       1.416003908130e+02       6.529515062949e+00       0.000000000000e+00      -7.225076190764e-01       1.230972027732e-09       3.406852009361e-07       4.549175148668e-08       0.000000000000e+00 
 2187       1.408783917510e+02       6.556605045295e+00       0.000000000000e+00      -7.917077733408e-01       1.229765477214e-09       3.382639746673e-07       4.566869764380e-08       0.000000000000e+00 
 2188       1.401647912656e+02       6.583227575204e+00       0.000000000000e+00      -8.630124247572e-01       1.228560538843e-09       3.358547054009e-07       4.583977359065e-08       0.000000000000e+00 
 2189       1.394596471169e+02       6.609372696109e+00       0.000000000000e+00      -9.363731406552e-01       1.227357211493e-09       3.334575723642e-07       4.600501758577e-08       0.000000000000e+00 
 2190       1.387630172054e+02       6.635030418782e+00       0.000000000000e+00      -1.011741296173e+00       1.226155493891e-09       3.310727555264e-07       4.616446818905e-08       0.000000000000e+00 
 2191       1.380749595723e+02       6.660190721299e+00       0.000000000000e+00      -1.089068074031e+00       1.224955384614e-09       3.287004356001e-07       4.631816426260e-08       0.000000000000e+00 
 2192       1.373955323997e+02       6.684843549005e+00       0.000000000000e+00      -1.168304464310e+00       1.223756882087e-09       3.263407940433e-07       4.646614497143e-08       0.000000000000e+00 
 2193       1.367247940107e+02       6.708978814478e+00       0.000000000000e+00      -1.249401264223e+00       1.222559984585e-09       3.239940130600e-07       4.660844978422e-08       0.000000000000e+00 
 2194       1.360628028696e+02       6.732586397493e+00       0.000000000000e+00      -1.332309077889e+00       1.221364690229e-09       3.216602756026e-07       4.674511847413e-08       0.000000000000e+00 
 2195       1.354096175819e+02       6.755656144983e+00       0.000000000000e+00      -1.416978316114e+00       1.220170996988e-09       3.193397653729e-07       4.687619111951e-08       0.000000000000e+00 
 2196       1.347652968946e+02       6.778177871010e+00       0.000000000000e+00      -1.503359196160e+00       1.218978902677e-09       3.170326668234e-07       4.700170810469e-08       0.000000000000e+00 
 2197       1.341298996961e+02       6.800141356721e+00       0.000000000000e+00      -1.591401741521e+00       1.217788404957e-09       3.147391651593e-07       4.712171012073e-08       0.000000000000e+00 
 2198       1.335034850165e+02       6.821536350321e+00       0.000000000000e+00      -1.681055781700e+00       1.216599501334e-09       3.124594463399e-07       4.723623816619e-08       0.000000000000e+00 
 2199       1.328861120277e+02       6.842352567028e+00       0.000000000000e+00      -1.772270951984e+00       1.215412189157e-09       3.101936970797e-07       4.734533354789e-08       0.000000000000e+00 
 2200       1.322778400435e+02       6.862579689044e+00       0.000000000000e+00      -1.864996693217e+00       1.214226465618e-09       3.079421048503e-07       4.744903788171e-08       0.000000000000e+00 
 2201       1.316787285199e+02       6.882207365517e+00       0.000000000000e+00      -1.959182251574e+00       1.213042327753e-09       3.057048578816e-07       4.754739309329e-08       0.000000000000e+00 
 2202       1.310888370550e+02       6.901225212505e+00       0.000000000000e+00      -2.054776678340e+00       1.211859772437e-09       3.034821451638e-07       4.764044141885e-08       0.000000000000e+00 
 2203       1.305082253890e+02       6.919622812939e+00       0.000000000000e+00      -2.151728829682e+00       1.210678796390e-09       3.012741564482e-07       4.772822540595e-08       0.000000000000e+00 
 2204       1.299369534051e+02       6.937389716590e+00       0.000000000000e+00      -2.249987366423e+00       1.209499396168e-09       2.990810822492e-07       4.781078791423e-08       0.000000000000e+00 
 2205       1.293750811284e+02       6.954515440031e+00       0.000000000000e+00      -2.349500753822e+00       1.208321568169e-09       2.969031138457e-07       4.788817211622e-08       0.000000000000e+00 
 2206       1.288226687274e+02       6.970989466600e+00       0.000000000000e+00      -2.450217261343e+00       1.207145308629e-09       2.947404432826e-07       4.796042149808e-08       0.000000000000e+00 
 2207       1.282797765129e+02       6.986801246369e+00       0.000000000000e+00      -2.552084962432e+00       1.205970613621e-09       2.925932633723e-07       4.802757986039e-08       0.000000000000e+00 
 2208       1.277464649390e+02       7.001940196103e+00       0.000000000000e+00      -2.655051734293e+00       1.204797479056e-09       2.904617676961e-07       4.808969131889e-08       0.000000000000e+00 
 2209       1.272227946028e+02       7.016395699226e+00       0.000000000000e+00      -2.759065257664e+00       1.203625900682e-09       2.883461506057e-07       4.814680030530e-08       0.000000000000e+00 
 2210       1.267088119144e+02       7.030158413259e+00       0.000000000000e+00      -2.864073396297e+00       1.202455874706e-09       2.862465806736e-07       4.819894440171e-08       0.000000000000e+00 
 2211       1.262045060014e+02       7.043224201656e+00       0.000000000000e+00      -2.970025338616e+00       1.201287399685e-09       2.841631207511e-07       4.824613276453e-08       0.000000000000e+00 
 2212       1.257098515195e+02       7.055590227942e+00       0.000000000000e+00      -3.076870463175e+00       1.200120474660e-09       2.820958071190e-07       4.828836748777e-08       0.000000000000e+00 
 2213       1.252248229561e+02       7.067253650599e+00       0.000000000000e+00      -3.184557959420e+00       1.198955098533e-09       2.800446759668e-07       4.832565075027e-08       0.000000000000e+00 
 2214       1.247493946301e+02       7.078211623066e+00       0.000000000000e+00      -3.293036827474e+00       1.197791270064e-09       2.780097633920e-07       4.835798481585e-08       0.000000000000e+00 
 2215       1.242835406921e+02       7.088461293731e+00       0.000000000000e+00      -3.402255877921e+00       1.196628987874e-09       2.759911053999e-07       4.838537203365e-08       0.000000000000e+00 
 2216       1.238272351240e+02       7.097999805928e+00       0.000000000000e+00      -3.512163731588e+00       1.195468250443e-09       2.739887379030e-07       4.840781483832e-08       0.000000000000e+00 
 2217       1.233804517385e+02       7.106824297938e+00       0.000000000000e+00      -3.622708819335e+00       1.194309056107e-09       2.720026967208e-07       4.842531575027e-08       0.000000000000e+00 
 2218       1.229431641792e+02       7.114931902979e+00       0.000000000000e+00      -3.733839381832e+00       1.193151403059e-09       2.700330175788e-07       4.843787737597e-08       0.000000000000e+00 
 2219       1.225153459203e+02       7.122319749208e+00       0.000000000000e+00      -3.845503469349e+00       1.191995289350e-09       2.680797361088e-07       4.844550240811e-08       0.000000000000e+00 
 2220       1.220969702664e+02       7.128984959711e+00       0.000000000000e+00      -3.957648941536e+00       1.190840712886e-09       2.661428878477e-07       4.844819362593e-08       0.000000000000e+00 
 2221       1.216880103522e+02       7.134924652504e+00       0.000000000000e+00      -4.070223467213e+00       1.189687671427e-09       2.642225082379e-07       4.844595389544e-08       0.000000000000e+00 
 2222       1.212884391424e+02       7.140135940531e+00       0.000000000000e+00      -4.183174524147e+00       1.188536162588e-09       2.623186326258e-07       4.843878616965e-08       0.000000000000e+00 
 2223       1.208982294312e+02       7.144615931651e+00       0.000000000000e+00      -4.296449398841e+00       1.187386183837e-09       2.604312962624e-07       4.842669348884e-08       0.000000000000e+00 
 2224       1.205173538425e+02       7.148361728647e+00       0.000000000000e+00      -4.409995186319e+00       1.186237732497e-09       2.585605343021e-07       4.840967898081e-08       0.000000000000e+00 
 2225       1.201457848295e+02       7.151370429212e+00       0.000000000000e+00      -4.523758789905e+00       1.185090805740e-09       2.567063818027e-07       4.838774586110e-08       0.000000000000e+00 
 2226       1.197834946742e+02       7.153639125951e+00       0.000000000000e+00      -4.637686921014e+00       1.183945400592e-09       2.548688737246e-07       4.836089743331e-08       0.000000000000e+00 
 2227       1.194304554876e+02       7.155164906372e+00       0.000000000000e+00      -4.751726098931e+00       1.182801513928e-09       2.530480449308e-07       4.832913708925e-08       0.000000000000e+00 
 2228       1.190866392093e+02       7.155944852891e+00       0.000000000000e+00      -4.865822650599e+00       1.181659142473e-09       2.512439301858e-07       4.829246830929e-08       0.000000000000e+00 
 2229       1.187520176073e+02       7.155976042818e+00       0.000000000000e+00      -4.979922710399e+00       1.180518282803e-09       2.494565641558e-07       4.825089466253e-08       0.000000000000e+00 
 2230       1.184265622777e+02       7.155255548361e+00       0.000000000000e+00      -5.093972219938e+00       1.179378931341e-09       2.476859814080e-07       4.820441980711e-08       0.000000000000e+00 
 2231       1.181102446446e+02       7.153780436620e+00       0.000000000000e+00      -5.207916927834e+00       1.178241084358e-09       2.459322164099e-07       4.815304749042e-08       0.000000000000e+00 
 2232       1.178030359599e+02       7.151547769580e+00       0.000000000000e+00      -5.321702389495e+00       1.177104737973e-09       2.441953035292e-07       4.809678154939e-08       0.000000000000e+00 
 2233       1.175049073027e+02       7.148554604112e+00       0.000000000000e+00      -5.435273966909e+00       1.175969888151e-09       2.424752770332e-07       4.803562591069e-08       0.000000000000e+00 
 2234       1.172158191017e+02       7.144799161455e+00       0.000000000000e+00      -5.548579042872e+00       1.174836531289e-09       2.407721724410e-07       4.796958936385e-08       0.000000000000e+00 
 2235       1.169356896245e+02       7.140284344046e+00       0.000000000000e+00      -5.661573679975e+00       1.173704665985e-09       2.390860305947e-07       4.789869993118e-08       0.000000000000e+00 
 2236       1.166644262811e+02       7.135014241732e+00       0.000000000000e+00      -5.774216004828e+00       1.172574291288e-09       2.374168936277e-07       4.782299063952e-08       0.000000000000e+00 
 2237       1.164019360827e+02       7.128992964392e+00       0.000000000000e+00      -5.886463997407e+00       1.171445406121e-09       2.357648036146e-07       4.774249476083e-08       0.000000000000e+00 
 2238       1.161481256409e+02       7.122224641969e+00       0.000000000000e+00      -5.998275490896e+00       1.170318009270e-09       2.341298025712e-07       4.765724581280e-08       0.000000000000e+00 
 2239       1.159029011677e+02       7.114713424490e+00       0.000000000000e+00      -6.109608171523e+00       1.169192099392e-09       2.325119324542e-07       4.756727755942e-08       0.000000000000e+00 
 2240       1.156661684749e+02       7.106463482091e+00       0.000000000000e+00      -6.220419578398e+00       1.168067675010e-09       2.309112351607e-07       4.747262401159e-08       0.000000000000e+00 
 2241       1.154378329733e+02       7.097479005042e+00       0.000000000000e+00      -6.330667103348e+00       1.166944734513e-09       2.293277525280e-07       4.737331942774e-08       0.000000000000e+00 
 2242       1.152177996728e+02       7.087764203772e+00       0.000000000000e+00      -6.440307990760e+00       1.165823276156e-09       2.277615263329e-07       4.726939831440e-08       0.000000000000e+00 
 2243       1.150059731813e+02       7.077323308892e+00       0.000000000000e+00      -6.549299337411e+00       1.164703298059e-09       2.262125982918e-07       4.716089542682e-08       0.000000000000e+00 
 2244       1.148022577048e+02       7.066160571220e+00       0.000000000000e+00      -6.657598092313e+00       1.163584798205e-09       2.246810100600e-07       4.704784576955e-08       0.000000000000e+00 
 2245       1.146065570465e+02       7.054280261805e+00       0.000000000000e+00      -6.765161056544e+00       1.162467774443e-09       2.231668032315e-07       4.693028459707e-08       0.000000000000e+00 
 2246       1.144187746066e+02       7.041686671953e+00       0.000000000000e+00      -6.871944883091e+00       1.161352224483e-09       2.216700193385e-07       4.680824741438e-08       0.000000000000e+00 
 2247       1.142388133817e+02       7.028384113249e+00       0.000000000000e+00      -6.977906076685e+00       1.160238145900e-09       2.201906998513e-07       4.668176997759e-08       0.000000000000e+00 
 2248       1.140665759643e+02       7.014376917583e+00       0.000000000000e+00      -7.083000993635e+00       1.159125536127e-09       2.187288861775e-07       4.655088829454e-08       0.000000000000e+00 
 2249       1.139019645424e+02       6.999669437175e+00       0.000000000000e+00      -7.187185841672e+00       1.158014392462e-09       2.172846196621e-07       4.641563862539e-08       0.000000000000e+00 
 2250       1.137448808991e+02       6.984266044596e+00       0.000000000000e+00      -7.290416679784e+00       1.156904712061e-09       2.158579415869e-07       4.627605748323e-08       0.000000000000e+00 
 2251       1.135952264120e+02       6.968171132797e+00       0.000000000000e+00      -7.392649418051e+00       1.155796491939e-09       2.144488931702e-07       4.613218163471e-08       0.000000000000e+00 
 2252       1.134529020526e+02       6.951389115129e+00       0.000000000000e+00      -7.493839817484e+00       1.154689728973e-09       2.130575155663e-07       4.598404810060e-08       0.000000000000e+00 
 2253       1.133178083863e+02       6.933924425372e+00       0.000000000000e+00      -7.593943489866e+00       1.153584419897e-09       2.116838498653e-07       4.583169415640e-08       0.000000000000e+00 
 2254       1.131898455715e+02       6.915781517756e+00       0.000000000000e+00      -7.692915897583e+00       1.152480561302e-09       2.103279370927e-07       4.567515733301e-08       0.000000000000e+00 
 2255       1.130689133591e+02       6.896964866984e+00       0.000000000000e+00      -7.790712353466e+00       1.151378149636e-09       2.089898182090e-07       4.551447541726e-08       0.000000000000e+00 
 2256       1.129549110923e+02       6.877478968262e+00       0.000000000000e+00      -7.887288020629e+00       1.150277181206e-09       2.076695341092e-07       4.534968645255e-08       0.000000000000e+00 
 2257       1.128477377062e+02       6.857328337319e+00       0.000000000000e+00      -7.982597912303e+00       1.149177652171e-09       2.063671256229e-07       4.518082873947e-08       0.000000000000e+00 
 2258       1.127472868759e+02       6.836518307960e+00       0.000000000000e+00      -8.076600251837e+00       1.148079559100e-09       2.050826324258e-07       4.500794023110e-08       0.000000000000e+00 
 2259       1.126534324294e+02       6.815057430339e+00       0.000000000000e+00      -8.169266576835e+00       1.146982900623e-09       2.038160897656e-07       4.483105671137e-08       0.000000000000e+00 
 2260       1.125660428396e+02       6.792955088283e+00       0.000000000000e+00      -8.260571700206e+00       1.145887675799e-09       2.025675317038e-07       4.465021360023e-08       0.000000000000e+00 
 2261       1.124849860657e+02       6.770220703222e+00       0.000000000000e+00      -8.350490355866e+00       1.144793883561e-09       2.013369922000e-07       4.446544655786e-08       0.000000000000e+00 
 2262       1.124101295532e+02       6.746863734230e+00       0.000000000000e+00      -8.438997198660e+00       1.143701522720e-09       2.001245051114e-07       4.427679148527e-08       0.000000000000e+00 
 2263       1.123413402326e+02       6.722893678070e+00       0.000000000000e+00      -8.526066804273e+00       1.142610591961e-09       1.989301041921e-07       4.408428452487e-08       0.000000000000e+00 
 2264       1.122784845195e+02       6.698320069235e+00       0.000000000000e+00      -8.611673669149e+00       1.141521089846e-09       1.977538230930e-07       4.388796206100e-08       0.000000000000e+00 
 2265       1.122214283135e+02       6.673152479993e+00       0.000000000000e+00      -8.695792210406e+00       1.140433014808e-09       1.965956953614e-07       4.368786072054e-08       0.000000000000e+00 
 2266       1.121700369980e+02       6.647400520428e+00       0.000000000000e+00      -8.778396765756e+00       1.139346365157e-09       1.954557544401e-07       4.348401737348e-08       0.000000000000e+00 
 2267       1.121241754392e+02       6.621073838487e+00       0.000000000000e+00      -8.859461593417e+00       1.138261139073e-09       1.943340336673e-07       4.327646913345e-08       0.000000000000e+00 
 2268       1.120837079859e+02       6.594182120017e+00       0.000000000000e+00      -8.938960872034e+00       1.137177334611e-09       1.932305662763e-07       4.306525335834e-08       0.000000000000e+00 
 2269       1.120484984687e+02       6.566735088816e+00       0.000000000000e+00      -9.016868700592e+00       1.136094949697e-09       1.921453853945e-07       4.285040765084e-08       0.000000000000e+00 
 2270       1.120184101997e+02       6.538742506668e+00       0.000000000000e+00      -9.093159098333e+00       1.135013982127e-09       1.910785240436e-07       4.263196985903e-08       0.000000000000e+00 
 2271       1.119933059712e+02       6.510214173393e+00       0.000000000000e+00      -9.167806004674e+00       1.133934429568e-09       1.900300151386e-07       4.240997807694e-08       0.000000000000e+00 
 2272       1.119730480562e+02       6.481159926886e+00       0.000000000000e+00      -9.240783279125e+00       1.132856289559e-09       1.889998914878e-07       4.218447064513e-08       0.000000000000e+00 
 2273       1.119574982067e+02       6.451589643160e+00       0.000000000000e+00      -9.312064701200e+00       1.131779559506e-09       1.879881857918e-07       4.195548615126e-08       0.000000000000e+00 
 2274       1.119465176539e+02       6.421513236394e+00       0.000000000000e+00      -9.381623970339e+00       1.130704236684e-09       1.869949306437e-07       4.172306343068e-08       0.000000000000e+00 
 2275       1.119399671074e+02       6.390940658971e+00       0.000000000000e+00      -9.449434705823e+00       1.129630318238e-09       1.860201585282e-07       4.148724156697e-08       0.000000000000e+00 
 2276       1.119377067544e+02       6.359881901520e+00       0.000000000000e+00      -9.515470446689e+00       1.128557801179e-09       1.850639018213e-07       4.124805989256e-08       0.000000000000e+00 
 2277       1.119395962592e+02       6.328346992967e+00       0.000000000000e+00      -9.579704651647e+00       1.127486682385e-09       1.841261927899e-07       4.100555798927e-08       0.000000000000e+00 
 2278       1.119454947630e+02       6.296346000571e+00       0.000000000000e+00      -9.642110698999e+00       1.126416958601e-09       1.832070635910e-07       4.075977568891e-08       0.000000000000e+00 
 2279       1.119552608828e+02       6.263889029967e+00       0.000000000000e+00      -9.702661886553e+00       1.125348626437e-09       1.823065462719e-07       4.051075307382e-08       0.000000000000e+00 
 2280       1.119687527109e+02       6.230986225214e+00       0.000000000000e+00      -9.761331431540e+00       1.124281682368e-09       1.814246727690e-07       4.025853047752e-08       0.000000000000e+00 
 2281       1.119858278148e+02       6.197647768837e+00       0.000000000000e+00      -9.818092470530e+00       1.123216122734e-09       1.805614749079e-07       4.000314848520e-08       0.000000000000e+00 
 2282       1.120063443563e+02       6.163884179183e+00       0.000000000000e+00      -9.872921709981e+00       1.122151944256e-09       1.797169638173e-07       3.974465135646e-08       0.000000000000e+00 
 2283       1.120301644605e+02       6.129707204510e+00       0.000000000000e+00      -9.925810403642e+00       1.121089145597e-09       1.788910679558e-07       3.948309732813e-08       0.000000000000e+00 
 2284       1.120571508677e+02       6.095128934722e+00       0.000000000000e+00      -9.976753445410e+00       1.120027725817e-09       1.780836944878e-07       3.921854841170e-08       0.000000000000e+00 
 2285       1.120871658141e+02       6.060161504626e+00       0.000000000000e+00      -1.002574572509e+01       1.118967683862e-09       1.772947498136e-07       3.895106698101e-08       0.000000000000e+00 
 2286       1.121200710318e+02       6.024817093977e+00       0.000000000000e+00      -1.007278212841e+01       1.117909018560e-09       1.765241395669e-07       3.868071577307e-08       0.000000000000e+00 
 2287       1.121557277474e+02       5.989107927533e+00       0.000000000000e+00      -1.011785753699e+01       1.116851728625e-09       1.757717686132e-07       3.840755788888e-08       0.000000000000e+00 
 2288       1.121939966823e+02       5.953046275100e+00       0.000000000000e+00      -1.016096682838e+01       1.115795812648e-09       1.750375410481e-07       3.813165679427e-08       0.000000000000e+00 
 2289       1.122347380514e+02       5.916644451588e+00       0.000000000000e+00      -1.020210487605e+01       1.114741269106e-09       1.743213601951e-07       3.785307632067e-08       0.000000000000e+00 
 2290       1.122778115633e+02       5.879914817054e+00       0.000000000000e+00      -1.024126654937e+01       1.113688096355e-09       1.736231286036e-07       3.757188066598e-08       0.000000000000e+00 
 2291       1.123230764191e+02       5.842869776758e+00       0.000000000000e+00      -1.027844671363e+01       1.112636292631e-09       1.729427480475e-07       3.728813439536e-08       0.000000000000e+00 
