# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 3855       3.155726193836e+00       1.291122120171e-01       0.000000000000e+00      -1.884485535101e-01       3.330561470287e-10       6.736076221388e-08      -6.548524323637e-10       0.000000000000e+00 
 3856       3.150712637608e+00       1.288378612891e-01       0.000000000000e+00      -1.890931514212e-01       3.328414355657e-10       6.730753269609e-08      -6.458419018122e-10       0.000000000000e+00 
 3857       3.145755633265e+00       1.285574039369e-01       0.000000000000e+00      -1.897254137525e-01       3.326268970939e-10       6.725366664788e-08      -6.367778820655e-10       0.000000000000e+00 
 3858       3.140853810554e+00       1.282708738843e-01       0.000000000000e+00      -1.903449448574e-01       3.324125314144e-10       6.719915217695e-08      -6.276617035029e-10       0.000000000000e+00 
 3859       3.136005796238e+00       1.279783051393e-01       0.000000000000e+00      -1.909513482997e-01       3.321983383228e-10       6.714397735673e-08      -6.184947008624e-10       0.000000000000e+00 
 3860       3.131210214087e+00       1.276797317949e-01       0.000000000000e+00      -1.915442268528e-01       3.319843176094e-10       6.708813022638e-08      -6.092782132463e-10       0.000000000000e+00 
 3861       3.126465684880e+00       1.273751880286e-01       0.000000000000e+00      -1.921231824999e-01       3.317704690594e-10       6.703159879073e-08      -6.000135841272e-10       0.000000000000e+00 
 3862       3.121770826401e+00       1.270647081027e-01       0.000000000000e+00      -1.926878164328e-01       3.315567924525e-10       6.697437102021e-08      -5.907021613535e-10       0.000000000000e+00 
 3863       3.117124253438e+00       1.267483263643e-01       0.000000000000e+00      -1.932377290519e-01       3.313432875630e-10       6.691643485086e-08      -5.813452971553e-10       0.000000000000e+00 
 3864       3.112524577782e+00       1.264260772455e-01       0.000000000000e+00      -1.937725199652e-01       3.311299541601e-10       6.685777818424e-08      -5.719443481501e-10       0.000000000000e+00 
 3865       3.107970408223e+00       1.260979952633e-01       0.000000000000e+00      -1.942917879884e-01       3.309167920073e-10       6.679838888740e-08      -5.625006753484e-10       0.000000000000e+00 
 3866       3.103460340160e+00       1.257641231350e-01       0.000000000000e+00      -1.947951660575e-01       3.307038008845e-10       6.673825958878e-08      -5.530156010326e-10       0.000000000000e+00 
 3867       3.098992924391e+00       1.254245361588e-01       0.000000000000e+00      -1.952824261142e-01       3.304909806523e-10       6.667740209574e-08      -5.434902791127e-10       0.000000000000e+00 
 3868       3.094566698200e+00       1.250793179261e-01       0.000000000000e+00      -1.957533746175e-01       3.302783311879e-10       6.661583305885e-08      -5.339258240452e-10       0.000000000000e+00 
 3869       3.090180195736e+00       1.247285522139e-01       0.000000000000e+00      -1.962078176651e-01       3.300658523637e-10       6.655356918352e-08      -5.243233538979e-10       0.000000000000e+00 
 3870       3.085831948006e+00       1.243723229858e-01       0.000000000000e+00      -1.966455609943e-01       3.298535440472e-10       6.649062723001e-08      -5.146839903549e-10       0.000000000000e+00 
 3871       3.081520482878e+00       1.240107143913e-01       0.000000000000e+00      -1.970664099808e-01       3.296414061007e-10       6.642702401356e-08      -5.050088587209e-10       0.000000000000e+00 
 3872       3.077244325077e+00       1.236438107665e-01       0.000000000000e+00      -1.974701696389e-01       3.294294383820e-10       6.636277640444e-08      -4.952990879263e-10       0.000000000000e+00 
 3873       3.073001996181e+00       1.232716966339e-01       0.000000000000e+00      -1.978566446213e-01       3.292176407436e-10       6.629790132801e-08      -4.855558105321e-10       0.000000000000e+00 
 3874       3.068792014621e+00       1.228944567028e-01       0.000000000000e+00      -1.982256392190e-01       3.290060130332e-10       6.623241576481e-08      -4.757801627340e-10       0.000000000000e+00 
 3875       3.064612895681e+00       1.225121758689e-01       0.000000000000e+00      -1.985769573605e-01       3.287945550935e-10       6.616633675062e-08      -4.659732843675e-10       0.000000000000e+00 
 3876       3.060463151489e+00       1.221249392153e-01       0.000000000000e+00      -1.989104026122e-01       3.285832667622e-10       6.609968137654e-08      -4.561363189130e-10       0.000000000000e+00 
 3877       3.056341291025e+00       1.217328320116e-01       0.000000000000e+00      -1.992257781779e-01       3.283721478720e-10       6.603246678905e-08      -4.462704134998e-10       0.000000000000e+00 
 3878       3.052245820109e+00       1.213359397149e-01       0.000000000000e+00      -1.995228868986e-01       3.281611982506e-10       6.596471019012e-08      -4.363767189114e-10       0.000000000000e+00 
 3879       3.048175241406e+00       1.209343479693e-01       0.000000000000e+00      -1.998015312523e-01       3.279504177206e-10       6.589642883722e-08      -4.264563895901e-10       0.000000000000e+00 
 3880       3.044128054419e+00       1.205281426065e-01       0.000000000000e+00      -2.000615133538e-01       3.277398060996e-10       6.582764004345e-08      -4.165105836416e-10       0.000000000000e+00 
 3881       3.040102755492e+00       1.201174096455e-01       0.000000000000e+00      -2.003026349543e-01       3.275293632003e-10       6.575836117759e-08      -4.065404628399e-10       0.000000000000e+00 
 3882       3.036097837803e+00       1.197022352929e-01       0.000000000000e+00      -2.005246974414e-01       3.273190888300e-10       6.568860966415e-08      -3.965471926321e-10       0.000000000000e+00 
 3883       3.032111791366e+00       1.192827059432e-01       0.000000000000e+00      -2.007275018388e-01       3.271089827912e-10       6.561840298350e-08      -3.865319421431e-10       0.000000000000e+00 
 3884       3.028143103026e+00       1.188589081788e-01       0.000000000000e+00      -2.009108488062e-01       3.268990448811e-10       6.554775867187e-08      -3.764958841802e-10       0.000000000000e+00 
 3885       3.024190256458e+00       1.184309287699e-01       0.000000000000e+00      -2.010745386386e-01       3.266892748920e-10       6.547669432149e-08      -3.664401952382e-10       0.000000000000e+00 
 3886       3.020251732166e+00       1.179988546748e-01       0.000000000000e+00      -2.012183712667e-01       3.264796726109e-10       6.540522758061e-08      -3.563660555038e-10       0.000000000000e+00 
 3887       3.016326007479e+00       1.175627730402e-01       0.000000000000e+00      -2.013421462563e-01       3.262702378197e-10       6.533337615362e-08      -3.462746488606e-10       0.000000000000e+00 
 3888       3.012411556550e+00       1.171227712012e-01       0.000000000000e+00      -2.014456628082e-01       3.260609702953e-10       6.526115780108e-08      -3.361671628939e-10       0.000000000000e+00 
 3889       3.008506850355e+00       1.166789366811e-01       0.000000000000e+00      -2.015287197578e-01       3.258518698091e-10       6.518859033981e-08      -3.260447888952e-10       0.000000000000e+00 
 3890       3.004610401066e+00       1.162313607186e-01       0.000000000000e+00      -2.015911513469e-01       3.256429361483e-10       6.511568741523e-08      -3.159087365376e-10       0.000000000000e+00 
 3891       3.000720895367e+00       1.157801488615e-01       0.000000000000e+00      -2.016329346855e-01       3.254341691778e-10       6.504244579209e-08      -3.057602779817e-10       0.000000000000e+00 
 3892       2.996837061636e+00       1.153254104132e-01       0.000000000000e+00      -2.016540826939e-01       3.252255687784e-10       6.496885799208e-08      -2.956007040281e-10       0.000000000000e+00 
 3893       2.992957625615e+00       1.148672549094e-01       0.000000000000e+00      -2.016546083684e-01       3.250171348263e-10       6.489491651506e-08      -2.854313094751e-10       0.000000000000e+00 
 3894       2.989081310403e+00       1.144057921185e-01       0.000000000000e+00      -2.016345247806e-01       3.248088671929e-10       6.482061383900e-08      -2.752533931236e-10       0.000000000000e+00 
 3895       2.985206836461e+00       1.139411320417e-01       0.000000000000e+00      -2.015938450781e-01       3.246007657448e-10       6.474594241996e-08      -2.650682577823e-10       0.000000000000e+00 
 3896       2.981332921603e+00       1.134733849133e-01       0.000000000000e+00      -2.015325824843e-01       3.243928303441e-10       6.467089469207e-08      -2.548772102730e-10       0.000000000000e+00 
 3897       2.977458281000e+00       1.130026612007e-01       0.000000000000e+00      -2.014507502985e-01       3.241850608479e-10       6.459546306751e-08      -2.446815614353e-10       0.000000000000e+00 
 3898       2.973581627177e+00       1.125290716046e-01       0.000000000000e+00      -2.013483618957e-01       3.239774571085e-10       6.451963993647e-08      -2.344826261323e-10       0.000000000000e+00 
 3899       2.969701670009e+00       1.120527270588e-01       0.000000000000e+00      -2.012254307273e-01       3.237700189735e-10       6.444341766712e-08      -2.242817232554e-10       0.000000000000e+00 
 3900       2.965817116720e+00       1.115737387313e-01       0.000000000000e+00      -2.010819703203e-01       3.235627462858e-10       6.436678860559e-08      -2.140801757295e-10       0.000000000000e+00 
 3901       2.961926671885e+00       1.110922180232e-01       0.000000000000e+00      -2.009179942782e-01       3.233556388834e-10       6.428974507593e-08      -2.038793105183e-10       0.000000000000e+00 
 3902       2.958029037424e+00       1.106082765699e-01       0.000000000000e+00      -2.007335162804e-01       3.231486965994e-10       6.421227938011e-08      -1.936804586291e-10       0.000000000000e+00 
 3903       2.954122912600e+00       1.101220262407e-01       0.000000000000e+00      -2.005285500826e-01       3.229419192620e-10       6.413438379795e-08      -1.834849551186e-10       0.000000000000e+00 
 3904       2.950206994023e+00       1.096335791392e-01       0.000000000000e+00      -2.003031095170e-01       3.227353066948e-10       6.405605058713e-08      -1.732941390971e-10       0.000000000000e+00 
 3905       2.946279975640e+00       1.091430476030e-01       0.000000000000e+00      -2.000572084918e-01       3.225288587164e-10       6.397727198315e-08      -1.631093537348e-10       0.000000000000e+00 
 3906       2.942340548741e+00       1.086505442046e-01       0.000000000000e+00      -1.997908609919e-01       3.223225751405e-10       6.389804019930e-08      -1.529319462659e-10       0.000000000000e+00 
 3907       2.938387401952e+00       1.081561817508e-01       0.000000000000e+00      -1.995040810785e-01       3.221164557758e-10       6.381834742663e-08      -1.427632679947e-10       0.000000000000e+00 
 3908       2.934419221237e+00       1.076600732835e-01       0.000000000000e+00      -1.991968828894e-01       3.219105004264e-10       6.373818583391e-08      -1.326046742998e-10       0.000000000000e+00 
 3909       2.930434689891e+00       1.071623320793e-01       0.000000000000e+00      -1.988692806389e-01       3.217047088911e-10       6.365754756764e-08      -1.224575246403e-10       0.000000000000e+00 
 3910       2.926432488547e+00       1.066630716500e-01       0.000000000000e+00      -1.985212886181e-01       3.214990809641e-10       6.357642475199e-08      -1.123231825602e-10       0.000000000000e+00 
 3911       2.922411295165e+00       1.061624057426e-01       0.000000000000e+00      -1.981529211946e-01       3.212936164344e-10       6.349480948877e-08      -1.022030156938e-10       0.000000000000e+00 
 3912       2.918369785036e+00       1.056604483396e-01       0.000000000000e+00      -1.977641928128e-01       3.210883150862e-10       6.341269385743e-08      -9.209839577116e-11       0.000000000000e+00 
 3913       2.914306630779e+00       1.051573136587e-01       0.000000000000e+00      -1.973551179942e-01       3.208831766987e-10       6.333006991501e-08      -8.201069862283e-11       0.000000000000e+00 
 3914       2.910220585480e+00       1.046531150345e-01       0.000000000000e+00      -1.969257404365e-01       3.206782010659e-10       6.324693394022e-08      -7.194126447294e-11       0.000000000000e+00 
 3915       2.906110732452e+00       1.041479615552e-01       0.000000000000e+00      -1.964762204322e-01       3.204733880570e-10       6.316329919176e-08      -6.189127856347e-11       0.000000000000e+00 
 3916       2.901976236408e+00       1.036419614131e-01       0.000000000000e+00      -1.960067477776e-01       3.202687375561e-10       6.307918322157e-08      -5.186188987011e-11       0.000000000000e+00 
 3917       2.897816260403e+00       1.031352230232e-01       0.000000000000e+00      -1.955175127033e-01       3.200642494432e-10       6.299460363731e-08      -4.185425075807e-11       0.000000000000e+00 
 3918       2.893629965831e+00       1.026278550227e-01       0.000000000000e+00      -1.950087058743e-01       3.198599235934e-10       6.290957810239e-08      -3.186951698638e-11       0.000000000000e+00 
 3919       2.889416512425e+00       1.021199662716e-01       0.000000000000e+00      -1.944805183907e-01       3.196557598775e-10       6.282412433610e-08      -2.190884771212e-11       0.000000000000e+00 
 3920       2.885175058259e+00       1.016116658529e-01       0.000000000000e+00      -1.939331417874e-01       3.194517581616e-10       6.273826011362e-08      -1.197340549474e-11       0.000000000000e+00 
 3921       2.880904759741e+00       1.011030630724e-01       0.000000000000e+00      -1.933667680349e-01       3.192479183072e-10       6.265200326614e-08      -2.064356300263e-12       0.000000000000e+00 
 3922       2.876604771618e+00       1.005942674590e-01       0.000000000000e+00      -1.927815895393e-01       3.190442401713e-10       6.256537168093e-08       7.817130494407e-12       0.000000000000e+00 
 3923       2.872274246970e+00       1.000853887651e-01       0.000000000000e+00      -1.921777991427e-01       3.188407236061e-10       6.247838330136e-08       1.766988209721e-11       0.000000000000e+00 
 3924       2.867912337212e+00       9.957653696621e-02       0.000000000000e+00      -1.915555901233e-01       3.186373684595e-10       6.239105612703e-08       2.749272229666e-11       0.000000000000e+00 
 3925       2.863518192092e+00       9.906782226153e-02       0.000000000000e+00      -1.909151561962e-01       3.184341745744e-10       6.230340821383e-08       3.728447145758e-11       0.000000000000e+00 
 3926       2.859090959691e+00       9.855935507394e-02       0.000000000000e+00      -1.902566915129e-01       3.182311417893e-10       6.221545767399e-08       4.704394651679e-11       0.000000000000e+00 
 3927       2.854629786420e+00       9.805124605013e-02       0.000000000000e+00      -1.895803906623e-01       3.180282699379e-10       6.212722267617e-08       5.676996097888e-11       0.000000000000e+00 
 3928       2.850133817019e+00       9.754360606078e-02       0.000000000000e+00      -1.888864486705e-01       3.178255588493e-10       6.203872144552e-08       6.646132491186e-11       0.000000000000e+00 
 3929       2.845602194559e+00       9.703654620067e-02       0.000000000000e+00      -1.881750610016e-01       3.176230083480e-10       6.194997226377e-08       7.611684494291e-11       0.000000000000e+00 
 3930       2.841034060438e+00       9.653017778883e-02       0.000000000000e+00      -1.874464235573e-01       3.174206182536e-10       6.186099346929e-08       8.573532425410e-11       0.000000000000e+00 
 3931       2.836428554379e+00       9.602461236871e-02       0.000000000000e+00      -1.867007326779e-01       3.172183883811e-10       6.177180345715e-08       9.531556257809e-11       0.000000000000e+00 
 3932       2.831784814433e+00       9.551996170828e-02       0.000000000000e+00      -1.859381851419e-01       3.170163185408e-10       6.168242067923e-08       1.048563561938e-10       0.000000000000e+00 
 3933       2.827101976976e+00       9.501633780020e-02       0.000000000000e+00      -1.851589781670e-01       3.168144085382e-10       6.159286364425e-08       1.143564979222e-10       0.000000000000e+00 
 3934       2.822379176705e+00       9.451385286196e-02       0.000000000000e+00      -1.843633094097e-01       3.166126581740e-10       6.150315091788e-08       1.238147771219e-10       0.000000000000e+00 
 3935       2.817615546641e+00       9.401261933601e-02       0.000000000000e+00      -1.835513769662e-01       3.164110672444e-10       6.141330112277e-08       1.332299796850e-10       0.000000000000e+00 
 3936       2.812810218129e+00       9.351274988990e-02       0.000000000000e+00      -1.827233793722e-01       3.162096355405e-10       6.132333293867e-08       1.426008880326e-10       0.000000000000e+00 
 3937       2.807962320829e+00       9.301435741646e-02       0.000000000000e+00      -1.818795156035e-01       3.160083628489e-10       6.123326510247e-08       1.519262811107e-10       0.000000000000e+00 
 3938       2.803071082541e+00       9.251755017700e-02       0.000000000000e+00      -1.810200023863e-01       3.158072489703e-10       6.114311235024e-08       1.612050870033e-10       0.000000000000e+00 
 3939       2.798136129047e+00       9.202241721102e-02       0.000000000000e+00      -1.801451261998e-01       3.156062937776e-10       6.105287321857e-08       1.704368417116e-10       0.000000000000e+00 
 3940       2.793157185377e+00       9.152904287258e-02       0.000000000000e+00      -1.792551914676e-01       3.154054971585e-10       6.096254217530e-08       1.796212329261e-10       0.000000000000e+00 
 3941       2.788133976097e+00       9.103751168224e-02       0.000000000000e+00      -1.783505032658e-01       3.152048589963e-10       6.087211367138e-08       1.887579476404e-10       0.000000000000e+00 
 3942       2.783066225304e+00       9.054790832728e-02       0.000000000000e+00      -1.774313673229e-01       3.150043791700e-10       6.078158214085e-08       1.978466721506e-10       0.000000000000e+00 
 3943       2.777953656630e+00       9.006031766173e-02       0.000000000000e+00      -1.764980900210e-01       3.148040575540e-10       6.069094200081e-08       2.068870920547e-10       0.000000000000e+00 
 3944       2.772795993240e+00       8.957482470651e-02       0.000000000000e+00      -1.755509783955e-01       3.146038940185e-10       6.060018765139e-08       2.158788922515e-10       0.000000000000e+00 
 3945       2.767592957832e+00       8.909151464953e-02       0.000000000000e+00      -1.745903401359e-01       3.144038884292e-10       6.050931347575e-08       2.248217569398e-10       0.000000000000e+00 
 3946       2.762344272637e+00       8.861047284578e-02       0.000000000000e+00      -1.736164835861e-01       3.142040406474e-10       6.041831384003e-08       2.337153696182e-10       0.000000000000e+00 
 3947       2.757049659417e+00       8.813178481744e-02       0.000000000000e+00      -1.726297177448e-01       3.140043505298e-10       6.032718309336e-08       2.425594130835e-10       0.000000000000e+00 
 3948       2.751708839468e+00       8.765553625401e-02       0.000000000000e+00      -1.716303522659e-01       3.138048179290e-10       6.023591556781e-08       2.513535694307e-10       0.000000000000e+00 
 3949       2.746321533615e+00       8.718181301237e-02       0.000000000000e+00      -1.706186974593e-01       3.136054426928e-10       6.014450557839e-08       2.600975200517e-10       0.000000000000e+00 
 3950       2.740887462218e+00       8.671070111692e-02       0.000000000000e+00      -1.695950642905e-01       3.134062246646e-10       6.005294742301e-08       2.687909456347e-10       0.000000000000e+00 
 3951       2.735406345166e+00       8.624228675966e-02       0.000000000000e+00      -1.685597643820e-01       3.132071636835e-10       5.996123538248e-08       2.774335261635e-10       0.000000000000e+00 
 3952       2.729877901879e+00       8.577665630034e-02       0.000000000000e+00      -1.675131100130e-01       3.130082595838e-10       5.986936372047e-08       2.860249409166e-10       0.000000000000e+00 
 3953       2.724301851307e+00       8.531389626648e-02       0.000000000000e+00      -1.664554141201e-01       3.128095121955e-10       5.977732668348e-08       2.945648684667e-10       0.000000000000e+00 
 3954       2.718677911934e+00       8.485409335358e-02       0.000000000000e+00      -1.653869902977e-01       3.126109213441e-10       5.968511850086e-08       3.030529866795e-10       0.000000000000e+00 
 3955       2.713005801770e+00       8.439733442514e-02       0.000000000000e+00      -1.643081527984e-01       3.124124868504e-10       5.959273338474e-08       3.114889727133e-10       0.000000000000e+00 
 3956       2.707285238356e+00       8.394370651279e-02       0.000000000000e+00      -1.632192165334e-01       3.122142085308e-10       5.950016553004e-08       3.198725030179e-10       0.000000000000e+00 
 3957       2.701515938765e+00       8.349329681642e-02       0.000000000000e+00      -1.621204970730e-01       3.120160861971e-10       5.940740911443e-08       3.282032533341e-10       0.000000000000e+00 
 3958       2.695697619595e+00       8.304619270425e-02       0.000000000000e+00      -1.610123106469e-01       3.118181196563e-10       5.931445829831e-08       3.364808986929e-10       0.000000000000e+00 
 3959       2.689829996977e+00       8.260248171296e-02       0.000000000000e+00      -1.598949741448e-01       3.116203087113e-10       5.922130722481e-08       3.447051134146e-10       0.000000000000e+00 
 3960       2.683912786568e+00       8.216225154778e-02       0.000000000000e+00      -1.587688051167e-01       3.114226531599e-10       5.912795001975e-08       3.528755711080e-10       0.000000000000e+00 
 3961       2.677945703556e+00       8.172559008260e-02       0.000000000000e+00      -1.576341217732e-01       3.112251527956e-10       5.903438079161e-08       3.609919446698e-10       0.000000000000e+00 
 3962       2.671928556373e+00       8.129257831401e-02       0.000000000000e+00      -1.564912465217e-01       3.110278074257e-10       5.894059681263e-08       3.690538429261e-10       0.000000000000e+00 
 3963       2.665861528237e+00       8.086326919486e-02       0.000000000000e+00      -1.553405165877e-01       3.108306169267e-10       5.884660808139e-08       3.770606201751e-10       0.000000000000e+00 
 3964       2.659744896652e+00       8.043770872263e-02       0.000000000000e+00      -1.541822734337e-01       3.106335811895e-10       5.875242781320e-08       3.850115655870e-10       0.000000000000e+00 
 3965       2.653578939785e+00       8.001594297847e-02       0.000000000000e+00      -1.530168592273e-01       3.104367001008e-10       5.865806926389e-08       3.929059664627e-10       0.000000000000e+00 
 3966       2.647363936470e+00       7.959801812718e-02       0.000000000000e+00      -1.518446168418e-01       3.102399735429e-10       5.856354572983e-08       4.007431082323e-10       0.000000000000e+00 
 3967       2.641100166203e+00       7.918398041732e-02       0.000000000000e+00      -1.506658898568e-01       3.100434013940e-10       5.846887054800e-08       4.085222744525e-10       0.000000000000e+00 
 3968       2.634787909146e+00       7.877387618125e-02       0.000000000000e+00      -1.494810225586e-01       3.098469835280e-10       5.837405709604e-08       4.162427468044e-10       0.000000000000e+00 
 3969       2.628427446127e+00       7.836775183514e-02       0.000000000000e+00      -1.482903599404e-01       3.096507198146e-10       5.827911879228e-08       4.239038050914e-10       0.000000000000e+00 
 3970       2.622019058639e+00       7.796565387907e-02       0.000000000000e+00      -1.470942477030e-01       3.094546101192e-10       5.818406909583e-08       4.315047272368e-10       0.000000000000e+00 
 3971       2.615563028842e+00       7.756762889707e-02       0.000000000000e+00      -1.458930322552e-01       3.092586543030e-10       5.808892150659e-08       4.390447892817e-10       0.000000000000e+00 
 3972       2.609059639564e+00       7.717372355716e-02       0.000000000000e+00      -1.446870607143e-01       3.090628522228e-10       5.799368956533e-08       4.465232653826e-10       0.000000000000e+00 
 3973       2.602509174298e+00       7.678398461137e-02       0.000000000000e+00      -1.434766809062e-01       3.088672037311e-10       5.789838685373e-08       4.539394278094e-10       0.000000000000e+00 
 3974       2.595911917206e+00       7.639845889588e-02       0.000000000000e+00      -1.422622413664e-01       3.086717086762e-10       5.780302699443e-08       4.612925469428e-10       0.000000000000e+00 
 3975       2.589268153118e+00       7.601719333097e-02       0.000000000000e+00      -1.410440913400e-01       3.084763669019e-10       5.770762365109e-08       4.685818912725e-10       0.000000000000e+00 
 3976       2.582578167532e+00       7.564023492113e-02       0.000000000000e+00      -1.398225807825e-01       3.082811782479e-10       5.761219052844e-08       4.758067273946e-10       0.000000000000e+00 
 3977       2.575842246617e+00       7.526763075511e-02       0.000000000000e+00      -1.385980603598e-01       3.080861425494e-10       5.751674137232e-08       4.829663200095e-10       0.000000000000e+00 
 3978       2.569060677209e+00       7.489942800594e-02       0.000000000000e+00      -1.373708814491e-01       3.078912596372e-10       5.742128996973e-08       4.900599319198e-10       0.000000000000e+00 
 3979       2.562233746816e+00       7.453567393100e-02       0.000000000000e+00      -1.361413961391e-01       3.076965293379e-10       5.732585014892e-08       4.970868240277e-10       0.000000000000e+00 
 3980       2.555361743614e+00       7.417641587207e-02       0.000000000000e+00      -1.349099572305e-01       3.075019514736e-10       5.723043577938e-08       5.040462553329e-10       0.000000000000e+00 
 3981       2.548444956453e+00       7.382170125539e-02       0.000000000000e+00      -1.336769182365e-01       3.073075258620e-10       5.713506077194e-08       5.109374829308e-10       0.000000000000e+00 
 3982       2.541483674850e+00       7.347157759169e-02       0.000000000000e+00      -1.324426333832e-01       3.071132523164e-10       5.703973907880e-08       5.177597620093e-10       0.000000000000e+00 
 3983       2.534478188999e+00       7.312609247624e-02       0.000000000000e+00      -1.312074576099e-01       3.069191306457e-10       5.694448469359e-08       5.245123458477e-10       0.000000000000e+00 
 3984       2.527428789761e+00       7.278529358894e-02       0.000000000000e+00      -1.299717465699e-01       3.067251606545e-10       5.684931165143e-08       5.311944858133e-10       0.000000000000e+00 
 3985       2.520335768673e+00       7.244922869432e-02       0.000000000000e+00      -1.287358566306e-01       3.065313421427e-10       5.675423402894e-08       5.378054313600e-10       0.000000000000e+00 
 3986       2.513199486946e+00       7.211793818517e-02       0.000000000000e+00      -1.275001357702e-01       3.063376749237e-10       5.665926344981e-08       5.443444994844e-10       0.000000000000e+00 
 3987       2.506020582755e+00       7.179143268343e-02       0.000000000000e+00      -1.262648962290e-01       3.061441588778e-10       5.656440158609e-08       5.508112835172e-10       0.000000000000e+00 
 3988       2.498799764711e+00       7.146971535703e-02       0.000000000000e+00      -1.250304417586e-01       3.059507938987e-10       5.646964761565e-08       5.572054454783e-10       0.000000000000e+00 
 3989       2.491537742935e+00       7.115278936891e-02       0.000000000000e+00      -1.237970767166e-01       3.057575798763e-10       5.637500071295e-08       5.635266467220e-10       0.000000000000e+00 
 3990       2.484235229052e+00       7.084065787699e-02       0.000000000000e+00      -1.225651060676e-01       3.055645166962e-10       5.628046004904e-08       5.697745479360e-10       0.000000000000e+00 
 3991       2.476892936194e+00       7.053332403415e-02       0.000000000000e+00      -1.213348353830e-01       3.053716042402e-10       5.618602479155e-08       5.759488091410e-10       0.000000000000e+00 
 3992       2.469511579006e+00       7.023079098824e-02       0.000000000000e+00      -1.201065708419e-01       3.051788423858e-10       5.609169410468e-08       5.820490896901e-10       0.000000000000e+00 
 3993       2.462091873639e+00       6.993306188210e-02       0.000000000000e+00      -1.188806192309e-01       3.049862310065e-10       5.599746714922e-08       5.880750482676e-10       0.000000000000e+00 
 3994       2.454634537756e+00       6.964013985348e-02       0.000000000000e+00      -1.176572879451e-01       3.047937699716e-10       5.590334308253e-08       5.940263428890e-10       0.000000000000e+00 
 3995       2.447140290532e+00       6.935202803513e-02       0.000000000000e+00      -1.164368849880e-01       3.046014591465e-10       5.580932105850e-08       5.999026308999e-10       0.000000000000e+00 
 3996       2.439609852655e+00       6.906872955471e-02       0.000000000000e+00      -1.152197189722e-01       3.044092983921e-10       5.571540022763e-08       6.057035689752e-10       0.000000000000e+00 
 3997       2.432043946326e+00       6.879024753483e-02       0.000000000000e+00      -1.140060991196e-01       3.042172875654e-10       5.562157973694e-08       6.114288131190e-10       0.000000000000e+00 
 3998       2.424443295260e+00       6.851658509305e-02       0.000000000000e+00      -1.127963352617e-01       3.040254265193e-10       5.552785873000e-08       6.170780186632e-10       0.000000000000e+00 
 3999       2.416808624691e+00       6.824774534183e-02       0.000000000000e+00      -1.115907378403e-01       3.038337151025e-10       5.543423634695e-08       6.226508402674e-10       0.000000000000e+00 
 4000       2.409140661364e+00       6.798373138859e-02       0.000000000000e+00      -1.103896179074e-01       3.036421531593e-10       5.534071172444e-08       6.281469319176e-10       0.000000000000e+00 
 4001       2.401440133546e+00       6.772454633563e-02       0.000000000000e+00      -1.091932871263e-01       3.034507405300e-10       5.524728399568e-08       6.335659469263e-10       0.000000000000e+00 
 4002       2.393707771021e+00       6.747019328020e-02       0.000000000000e+00      -1.080020577710e-01       3.032594770508e-10       5.515395229040e-08       6.389075379311e-10       0.000000000000e+00 
 4003       2.385944305092e+00       6.722067531442e-02       0.000000000000e+00      -1.068162427275e-01       3.030683625534e-10       5.506071573485e-08       6.441713568944e-10       0.000000000000e+00 
 4004       2.378150468583e+00       6.697599552533e-02       0.000000000000e+00      -1.056361554937e-01       3.028773968657e-10       5.496757345180e-08       6.493570551027e-10       0.000000000000e+00 
 4005       2.370326995840e+00       6.673615699487e-02       0.000000000000e+00      -1.044621101798e-01       3.026865798109e-10       5.487452456056e-08       6.544642831657e-10       0.000000000000e+00 
 4006       2.362474622729e+00       6.650116279987e-02       0.000000000000e+00      -1.032944215089e-01       3.024959112082e-10       5.478156817693e-08       6.594926910157e-10       0.000000000000e+00 
 4007       2.354594086641e+00       6.627101601202e-02       0.000000000000e+00      -1.021334048170e-01       3.023053908727e-10       5.468870341321e-08       6.644419279072e-10       0.000000000000e+00 
 4008       2.346686126492e+00       6.604571969793e-02       0.000000000000e+00      -1.009793760539e-01       3.021150186148e-10       5.459592937822e-08       6.693116424156e-10       0.000000000000e+00 
 4009       2.338751482720e+00       6.582527691904e-02       0.000000000000e+00      -9.983265178309e-02       3.019247942411e-10       5.450324517728e-08       6.741014824372e-10       0.000000000000e+00 
 4010       2.330790930524e+00       6.560968447066e-02       0.000000000000e+00      -9.869353101992e-02       3.017347175708e-10       5.441065159838e-08       6.788111182116e-10       0.000000000000e+00 
 4011       2.322805379681e+00       6.539891407377e-02       0.000000000000e+00      -9.756224067230e-02       3.015447884873e-10       5.431815618091e-08       6.834403115293e-10       0.000000000000e+00 
 4012       2.314795775090e+00       6.519293111448e-02       0.000000000000e+00      -9.643898990135e-02       3.013550068875e-10       5.422576817469e-08       6.879888469022e-10       0.000000000000e+00 
