# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
   15       8.833590440631e+02       2.830910443620e-03       0.000000000000e+00       1.025237367952e+00       1.255019134158e-07       2.078313943724e-03      -1.771100884740e-06       1.028157777249e-10 
   16       8.936132396741e+02       3.056107100607e-03       0.000000000000e+00       1.088364103481e+00       1.277942827001e-07       2.007186386318e-03      -1.878347073851e-06       8.862694255126e-11 
   17       9.048285345840e+02       3.354712960814e-03       0.000000000000e+00       1.149796205273e+00       1.298452623639e-07       1.939450556369e-03      -1.572161564369e-06       7.689816495797e-11 
   18       9.168306695890e+02       3.789820563781e-03       0.000000000000e+00       1.209911555216e+00       1.316772182403e-07       1.874974045102e-03      -1.039155676468e-06       6.711625918099e-11 
   19       9.295401742788e+02       4.408157047697e-03       0.000000000000e+00       1.270812974549e+00       1.333098602111e-07       1.813632360363e-03      -4.863200146169e-07       5.889278826293e-11 
   20       9.428297376339e+02       5.211849401325e-03       0.000000000000e+00       1.334790393229e+00       1.347606512251e-07       1.755526040242e-03      -8.366357767261e-08       5.192962416951e-11 
   21       9.566726516971e+02       6.179435692950e-03       0.000000000000e+00       1.403145933857e+00       1.360450560592e-07       1.700844014003e-03       7.304818172762e-08       4.599508534502e-11 
   22       9.709854622548e+02       7.296156796548e-03       0.000000000000e+00       1.475593951193e+00       1.371768615195e-07       1.649456868371e-03      -2.621744662629e-08       4.090709645059e-11 
   23       9.857088196300e+02       8.562407894852e-03       0.000000000000e+00       1.550430123240e+00       1.381685408684e-07       1.600849920529e-03      -3.185145442588e-07       3.652110589481e-11 
   24       1.000852650034e+03       9.982524322409e-03       0.000000000000e+00       1.624873676219e+00       1.390313453385e-07       1.554528461584e-03      -6.975890822094e-07       3.272128656154e-11 
   25       1.016314172200e+03       1.155431363286e-02       0.000000000000e+00       1.695879112162e+00       1.397752876788e-07       1.510331449816e-03      -1.050008943942e-06       2.941404007324e-11 
   26       1.032154560409e+03       1.327169307292e-02       0.000000000000e+00       1.760738085707e+00       1.404094051137e-07       1.468217354315e-03      -1.287279987341e-06       2.652314183328e-11 
   27       1.048303726518e+03       1.513520460762e-02       0.000000000000e+00       1.817441244441e+00       1.409420728585e-07       1.427913786639e-03      -1.366158382111e-06       2.398607099910e-11 
   28       1.064741848789e+03       1.715776622933e-02       0.000000000000e+00       1.865041080593e+00       1.413809958489e-07       1.389013163890e-03      -1.293644474783e-06       2.175120710274e-11 
   29       1.081490824143e+03       1.936035230568e-02       0.000000000000e+00       1.903405070139e+00       1.417331178000e-07       1.351386702417e-03      -1.117647325449e-06       1.977566793868e-11 
   30       1.098474073135e+03       2.176285452359e-02       0.000000000000e+00       1.933113684707e+00       1.420047297552e-07       1.315300397695e-03      -9.079050600669e-07       1.801422249812e-11 
   31       1.115736775713e+03       2.437831759462e-02       0.000000000000e+00       1.955100439793e+00       1.422016014787e-07       1.281018810060e-03      -7.336681933994e-07       1.645723969879e-11 
   32       1.133255058144e+03       2.721379472640e-02       0.000000000000e+00       1.970069236558e+00       1.423290494949e-07       1.248428996235e-03      -6.446350714403e-07       1.506795669301e-11 
   33       1.150971187193e+03       3.027422100116e-02       0.000000000000e+00       1.978438634936e+00       1.423920361309e-07       1.217178534760e-03      -6.598794120142e-07       1.382489370767e-11 
   34       1.168923979039e+03       3.356460702895e-02       0.000000000000e+00       1.980052420606e+00       1.423951841790e-07       1.187092197029e-03      -7.666845694686e-07       1.270975872986e-11 
   35       1.187106168665e+03       3.708955706812e-02       0.000000000000e+00       1.974055073041e+00       1.423426606996e-07       1.158288574052e-03      -9.282491230258e-07       1.170690000317e-11 
   36       1.205455431929e+03       4.085198310795e-02       0.000000000000e+00       1.959412493700e+00       1.422382356387e-07       1.130866263937e-03      -1.096986276866e-06       1.080288279909e-11 
   37       1.224057725264e+03       4.485373993023e-02       0.000000000000e+00       1.934828939645e+00       1.420855193723e-07       1.104610970357e-03      -1.229076682325e-06       9.986129328180e-12 
   38       1.242861563701e+03       4.909803234806e-02       0.000000000000e+00       1.899012356128e+00       1.418879571419e-07       1.079133428755e-03      -1.296158310213e-06       9.246615741623e-12 
   39       1.261808145302e+03       5.359102198238e-02       0.000000000000e+00       1.851299717245e+00       1.416486403646e-07       1.054249204748e-03      -1.291307417363e-06       8.575661942659e-12 
   40       1.281025692798e+03       5.834157193330e-02       0.000000000000e+00       1.791180528703e+00       1.413703619168e-07       1.030112677886e-03      -1.228356758254e-06       7.965705362606e-12 
   41       1.300409578998e+03       6.335928993078e-02       0.000000000000e+00       1.718555083559e+00       1.410010658627e-07       1.018784876426e-03      -1.357243711452e-06       7.410143421638e-12 
   42       1.319961766324e+03       6.865230832589e-02       0.000000000000e+00       1.633906067555e+00       1.406553329830e-07       9.970743512941e-04      -1.275454764741e-06       6.903201893737e-12 
   43       1.339766102287e+03       7.422663916381e-02       0.000000000000e+00       1.537501391285e+00       1.402780344816e-07       9.759963011095e-04      -1.227627984937e-06       6.439811457156e-12 
   44       1.359720668081e+03       8.008675367575e-02       0.000000000000e+00       1.429595913843e+00       1.398713713604e-07       9.556995197496e-04      -1.225503830137e-06       6.015512575471e-12 
   45       1.379855917611e+03       8.623597432997e-02       0.000000000000e+00       1.310464707411e+00       1.394374098631e-07       9.360895615207e-04      -1.271625507102e-06       5.626370709514e-12 
   46       1.400204217901e+03       9.267660614435e-02       0.000000000000e+00       1.179899892727e+00       1.389780637906e-07       9.171585921121e-04      -1.355482969777e-06       5.268909699853e-12 
   47       1.420743803005e+03       9.941013436620e-02       0.000000000000e+00       1.037335590881e+00       1.384951335734e-07       8.991015624734e-04      -1.452985270794e-06       4.940048902022e-12 
   48       1.441454164655e+03       1.064371365724e-01       0.000000000000e+00       8.822832760699e-01       1.379903086533e-07       8.817339900725e-04      -1.541451554545e-06       4.637050703992e-12 
   49       1.462352631042e+03       1.137578282860e-01       0.000000000000e+00       7.142309701096e-01       1.374651707262e-07       8.648393581698e-04      -1.602993366952e-06       4.357484780975e-12 
   50       1.483497130816e+03       1.213732802528e-01       0.000000000000e+00       5.323590624387e-01       1.369212026531e-07       8.483345662097e-04      -1.628979812794e-06       4.099178329681e-12 
   51       1.504789354411e+03       1.292854134781e-01       0.000000000000e+00       3.363132432887e-01       1.363597961416e-07       8.322840824974e-04      -1.621401913958e-06       3.860195479512e-12 
   52       1.526255495711e+03       1.374963397892e-01       0.000000000000e+00       1.262362177102e-01       1.357822584060e-07       8.167758790739e-04      -1.591134238090e-06       3.638800768935e-12 
   53       1.548000532123e+03       1.460080327439e-01       0.000000000000e+00      -9.804220759901e-02       1.351898177723e-07       8.018154717519e-04      -1.553934278868e-06       3.433440919000e-12 
   54       1.569911068101e+03       1.548218197470e-01       0.000000000000e+00      -3.363997455209e-01       1.345836285920e-07       7.873424363266e-04      -1.525519852256e-06       3.242720471852e-12 
   55       1.591993371406e+03       1.639379812455e-01       0.000000000000e+00      -5.883083608641e-01       1.339647754380e-07       7.733205211505e-04      -1.517151883932e-06       3.065382519326e-12 
   56       1.614315402013e+03       1.733556796313e-01       0.000000000000e+00      -8.535436129936e-01       1.333342769512e-07       7.597634169038e-04      -1.533426716709e-06       2.900299129383e-12 
   57       1.636837273555e+03       1.830733270594e-01       0.000000000000e+00      -1.132071141668e+00       1.326931004944e-07       7.465829083334e-04      -1.575381462817e-06       2.746446842709e-12 
   58       1.659584669202e+03       1.930887664490e-01       0.000000000000e+00      -1.423973123507e+00       1.320421550778e-07       7.339246978903e-04      -1.629224582431e-06       2.602906439681e-12 
   59       1.682522692437e+03       2.033987362958e-01       0.000000000000e+00      -1.729263711037e+00       1.313822870558e-07       7.217158235991e-04      -1.682298577841e-06       2.468842631908e-12 
   60       1.705649852712e+03       2.139992407032e-01       0.000000000000e+00      -2.047978362744e+00       1.307142956726e-07       7.097350643804e-04      -1.727968434485e-06       2.343498825710e-12 
   61       1.729057474935e+03       2.248864821509e-01       0.000000000000e+00      -2.380651446675e+00       1.300389535737e-07       6.980093164230e-04      -1.757290102362e-06       2.226190247662e-12 
   62       1.752664801258e+03       2.360566600005e-01       0.000000000000e+00      -2.727546632577e+00       1.293569613900e-07       6.866826046179e-04      -1.763740540075e-06       2.116293461213e-12 
   63       1.776440183505e+03       2.475057674150e-01       0.000000000000e+00      -3.088362194591e+00       1.286689974563e-07       6.755775330388e-04      -1.761056289211e-06       2.013240892798e-12 
   64       1.800491893161e+03       2.592296733913e-01       0.000000000000e+00      -3.463096678186e+00       1.279757010549e-07       6.649590065841e-04      -1.744927159300e-06       1.916516367156e-12 
   65       1.824779644946e+03       2.712238270270e-01       0.000000000000e+00      -3.851717768333e+00       1.272776607953e-07       6.545832700305e-04      -1.732756338002e-06       1.825648342608e-12 
   66       1.849273643350e+03       2.834833460620e-01       0.000000000000e+00      -4.253846444604e+00       1.265754556097e-07       6.445282811400e-04      -1.724407716544e-06       1.740206535045e-12 
   67       1.874023435878e+03       2.960027894084e-01       0.000000000000e+00      -4.669220352164e+00       1.258696053664e-07       6.346159848533e-04      -1.732144015756e-06       1.659798167009e-12 
   68       1.898976588674e+03       3.087755563479e-01       0.000000000000e+00      -5.097417406197e+00       1.251606237345e-07       6.250348719714e-04      -1.746785445371e-06       1.584062415144e-12 
   69       1.924149863259e+03       3.217944507588e-01       0.000000000000e+00      -5.538026237568e+00       1.244489816631e-07       6.156428152765e-04      -1.778219429347e-06       1.512669615837e-12 
   70       1.949620671403e+03       3.350520640203e-01       0.000000000000e+00      -5.991184781603e+00       1.237351229375e-07       6.066465324917e-04      -1.808584118379e-06       1.445317247218e-12 
   71       1.975313415871e+03       3.485401670974e-01       0.000000000000e+00      -6.456862236507e+00       1.230194838508e-07       5.979369465781e-04      -1.838335006749e-06       1.381727213303e-12 
   72       2.001196472498e+03       3.622499878734e-01       0.000000000000e+00      -6.934663286987e+00       1.223024472230e-07       5.894422006895e-04      -1.862710944910e-06       1.321643776323e-12 
   73       2.027358648135e+03       3.761726828919e-01       0.000000000000e+00      -7.424594461874e+00       1.215843979789e-07       5.811547420741e-04      -1.873598952129e-06       1.264832017526e-12 
   74       2.053775659498e+03       3.902989197165e-01       0.000000000000e+00      -7.926677688164e+00       1.208656980138e-07       5.729862960423e-04      -1.877082185320e-06       1.211075088479e-12 
   75       2.080402909042e+03       4.046191575429e-01       0.000000000000e+00      -8.440529753703e+00       1.201466697006e-07       5.649512780046e-04      -1.875804790238e-06       1.160173104338e-12 
   76       2.107306594211e+03       4.191241263751e-01       0.000000000000e+00      -8.965983834302e+00       1.194276337739e-07       5.571286665468e-04      -1.869221834871e-06       1.111941926446e-12 
   77       2.134478666497e+03       4.338039914171e-01       0.000000000000e+00      -9.502898091051e+00       1.187088942182e-07       5.495473621492e-04      -1.862147682611e-06       1.066211021357e-12 
   78       2.161852841592e+03       4.486480323478e-01       0.000000000000e+00      -1.005052264051e+01       1.179905333858e-07       5.421847179852e-04      -1.863893308037e-06       1.022819923709e-12 
   79       2.189463627360e+03       4.636455289844e-01       0.000000000000e+00      -1.060849248085e+01       1.172734033816e-07       5.350296106849e-04      -1.873587452503e-06       9.816316537848e-13 
   80       2.217359744520e+03       4.787853855637e-01       0.000000000000e+00      -1.117654187288e+01       1.165570598288e-07       5.280669896687e-04      -1.887264837151e-06       9.425005617925e-13 
   81       2.245514735735e+03       4.940557422245e-01       0.000000000000e+00      -1.175420007069e+01       1.158422477889e-07       5.212685264572e-04      -1.902565915772e-06       9.053087410968e-13 
   82       2.273891967647e+03       5.094442901814e-01       0.000000000000e+00      -1.234099953087e+01       1.151287658475e-07       5.146024967913e-04      -1.917601048360e-06       8.699342139100e-13 
   83       2.302510646849e+03       5.249387383839e-01       0.000000000000e+00      -1.293678126760e+01       1.144172722963e-07       5.080697491730e-04      -1.931332223115e-06       8.362748355565e-13 
   84       2.331395721375e+03       5.405264653194e-01       0.000000000000e+00      -1.354139296415e+01       1.137075155204e-07       5.016767617616e-04      -1.942691596530e-06       8.042243364809e-13 
   85       2.360532545721e+03       5.561943668905e-01       0.000000000000e+00      -1.415434002208e+01       1.130000915496e-07       4.954316257999e-04      -1.949747210020e-06       7.736943537061e-13 
   86       2.389901131565e+03       5.719290467383e-01       0.000000000000e+00      -1.477509836260e+01       1.122947872107e-07       4.893376055590e-04      -1.951036448906e-06       7.445932782201e-13 
   87       2.419512311423e+03       5.877173602526e-01       0.000000000000e+00      -1.540346598423e+01       1.115921395075e-07       4.833894806417e-04      -1.948707559575e-06       7.168442698576e-13 
   88       2.449379230304e+03       6.035459557113e-01       0.000000000000e+00      -1.603922660628e+01       1.108919445823e-07       4.775766596213e-04      -1.945852671498e-06       6.903676649018e-13 
   89       2.479491250935e+03       6.194010968960e-01       0.000000000000e+00      -1.668172202472e+01       1.101946865085e-07       4.718926267415e-04      -1.944446038919e-06       6.650965170992e-13 
   90       2.509835284565e+03       6.352687961465e-01       0.000000000000e+00      -1.733024822524e+01       1.095001756186e-07       4.663298416382e-04      -1.945959141758e-06       6.409614917824e-13 
   91       2.540421055025e+03       6.511352010186e-01       0.000000000000e+00      -1.798448689454e+01       1.088088484746e-07       4.608865171315e-04      -1.950554879848e-06       6.179039636829e-13 
   92       2.571257542039e+03       6.669862081701e-01       0.000000000000e+00      -1.864413302322e+01       1.081205264766e-07       4.555598782763e-04      -1.957787376342e-06       5.958632623855e-13 
   93       2.602326166087e+03       6.828071504225e-01       0.000000000000e+00      -1.930849641424e+01       1.074356036590e-07       4.503481782333e-04      -1.966245612187e-06       5.747880342231e-13 
   94       2.633608248311e+03       6.985831593871e-01       0.000000000000e+00      -1.997686932540e+01       1.067539118081e-07       4.452473493292e-04      -1.974233956043e-06       5.546251940330e-13 
   95       2.665122550090e+03       7.142998368469e-01       0.000000000000e+00      -2.064897272792e+01       1.060758067089e-07       4.402532441898e-04      -1.980457563836e-06       5.353295603686e-13 
   96       2.696887753210e+03       7.299426513565e-01       0.000000000000e+00      -2.132456891433e+01       1.054011292875e-07       4.353598180067e-04      -1.983908307032e-06       5.168544347387e-13 
   97       2.728879145261e+03       7.454964901222e-01       0.000000000000e+00      -2.200308953133e+01       1.047302007738e-07       4.305636451983e-04      -1.984655690476e-06       4.991599209578e-13 
   98       2.761068461473e+03       7.609461251414e-01       0.000000000000e+00      -2.268390247560e+01       1.040628702229e-07       4.258599725479e-04      -1.983160961060e-06       4.822048310493e-13 
   99       2.793468686300e+03       7.762770417942e-01       0.000000000000e+00      -2.336651772606e+01       1.033994276976e-07       4.212446130900e-04      -1.980202279885e-06       4.659539377019e-13 
  100       2.826097595794e+03       7.914747692016e-01       0.000000000000e+00      -2.405047457931e+01       1.027397295063e-07       4.167132488363e-04      -1.976770614441e-06       4.503708982076e-13 
  101       2.858946314070e+03       8.065245554973e-01       0.000000000000e+00      -2.473528841644e+01       1.020840370398e-07       4.122689819887e-04      -1.974166401700e-06       4.354244393537e-13 
  102       2.891999521320e+03       8.214115264227e-01       0.000000000000e+00      -2.542043378561e+01       1.014322130574e-07       4.079159831189e-04      -1.973641121795e-06       4.210823083127e-13 
  103       2.925248783284e+03       8.361209269921e-01       0.000000000000e+00      -2.610525339943e+01       1.007844953929e-07       4.036601397167e-04      -1.975560307666e-06       4.073167221134e-13 
  104       2.958688253685e+03       8.506380523816e-01       0.000000000000e+00      -2.678907935852e+01       1.001407547940e-07       3.995028509174e-04      -1.979645963309e-06       3.940990550526e-13 
  105       2.992318308668e+03       8.649485182389e-01       0.000000000000e+00      -2.747138328315e+01       9.950120487659e-08       3.954294103125e-04      -1.983909963960e-06       3.814045396263e-13 
  106       3.026139140521e+03       8.790380010565e-01       0.000000000000e+00      -2.815166781988e+01       9.886571981716e-08       3.914196053665e-04      -1.986022888858e-06       3.692076684474e-13 
  107       3.060144796416e+03       8.928922031576e-01       0.000000000000e+00      -2.882941826519e+01       9.823449067502e-08       3.874584485582e-04      -1.984753229356e-06       3.574863270733e-13 
  108       3.094327466845e+03       9.064968840427e-01       0.000000000000e+00      -2.950410805769e+01       9.760739587453e-08       3.835414626119e-04      -1.979945918298e-06       3.462177570895e-13 
  109       3.128680971022e+03       9.198380881415e-01       0.000000000000e+00      -3.017518697909e+01       9.698461038755e-08       3.797107949492e-04      -1.974957802782e-06       3.353821573481e-13 
  110       3.163199171087e+03       9.329020186118e-01       0.000000000000e+00      -3.084209496835e+01       9.636602064885e-08       3.760018333403e-04      -1.972810585639e-06       3.249591618763e-13 
  111       3.197876570231e+03       9.456752080866e-01       0.000000000000e+00      -3.150426703540e+01       9.575178438278e-08       3.723611982008e-04      -1.970173503342e-06       3.149310156299e-13 
  112       3.232707290266e+03       9.581443817921e-01       0.000000000000e+00      -3.216113107969e+01       9.514179008292e-08       3.687306965400e-04      -1.963437362397e-06       3.052794633604e-13 
  113       3.267685164084e+03       9.702965883379e-01       0.000000000000e+00      -3.281210044155e+01       9.453617250818e-08       3.651530990107e-04      -1.956082550701e-06       2.959885125265e-13 
  114       3.302803499621e+03       9.821190881214e-01       0.000000000000e+00      -3.345658164412e+01       9.393482149960e-08       3.616803485626e-04      -1.952199872865e-06       2.870417493156e-13 
  115       3.338055701609e+03       9.935994624157e-01       0.000000000000e+00      -3.409397957545e+01       9.333788354975e-08       3.582784384278e-04      -1.949334167087e-06       2.784248774161e-13 
  116       3.373434756666e+03       1.004725532590e+00       0.000000000000e+00      -3.472369987391e+01       9.274526415273e-08       3.549020659307e-04      -1.944117253866e-06       2.701231589116e-13 
  117       3.408933673799e+03       1.015485480488e+00       0.000000000000e+00      -3.534516252327e+01       9.215700588380e-08       3.515703251267e-04      -1.937576422843e-06       2.621232861640e-13 
  118       3.444545117926e+03       1.025867784825e+00       0.000000000000e+00      -3.595779342528e+01       9.157296449799e-08       3.483123653969e-04      -1.931511231943e-06       2.544117590274e-13 
  119       3.480262080053e+03       1.035861395717e+00       0.000000000000e+00      -3.656103240877e+01       9.099343209448e-08       3.451233209462e-04      -1.925605176879e-06       2.469777087014e-13 
  120       3.516077044212e+03       1.045455555438e+00       0.000000000000e+00      -3.715432274795e+01       9.041839340894e-08       3.419871690328e-04      -1.918912436965e-06       2.398094331734e-13 
  121       3.551981995011e+03       1.054639834995e+00       0.000000000000e+00      -3.773710719151e+01       8.984751263961e-08       3.388893169184e-04      -1.910677197078e-06       2.328944215923e-13 
  122       3.587969376933e+03       1.063404434286e+00       0.000000000000e+00      -3.830882672557e+01       8.928104266075e-08       3.358308777990e-04      -1.901257965574e-06       2.262232770013e-13 
  123       3.624031203479e+03       1.071739936101e+00       0.000000000000e+00      -3.886892214750e+01       8.871901767409e-08       3.328165956477e-04      -1.891356815858e-06       2.197861514027e-13 
  124       3.660159011359e+03       1.079637304180e+00       0.000000000000e+00      -3.941683372866e+01       8.816117886273e-08       3.298498328494e-04      -1.881595117784e-06       2.135724827960e-13 
  125       3.696344711153e+03       1.087088134382e+00       0.000000000000e+00      -3.995199817959e+01       8.760774784020e-08       3.269303864049e-04      -1.872034399320e-06       2.075741091801e-13 
  126       3.732579794759e+03       1.094084452687e+00       0.000000000000e+00      -4.047385181249e+01       8.705873378942e-08       3.240561995454e-04      -1.862578946237e-06       2.017824282710e-13 
  127       3.768855325315e+03       1.100618719129e+00       0.000000000000e+00      -4.098183514020e+01       8.651388434431e-08       3.212247044396e-04      -1.853108092535e-06       1.961882512532e-13 
  128       3.805162788332e+03       1.106684048222e+00       0.000000000000e+00      -4.147540355498e+01       8.597339518202e-08       3.184352349519e-04      -1.843441170724e-06       1.907844767853e-13 
  129       3.841493300511e+03       1.112274034765e+00       0.000000000000e+00      -4.195401830515e+01       8.543727410252e-08       3.156868805860e-04      -1.833365488347e-06       1.855636479549e-13 
  130       3.877837588207e+03       1.117382767015e+00       0.000000000000e+00      -4.241714660276e+01       8.490529287151e-08       3.129780310966e-04      -1.822688005952e-06       1.805178117832e-13 
  131       3.914186797466e+03       1.122005044869e+00       0.000000000000e+00      -4.286427149039e+01       8.437762386401e-08       3.103074199504e-04      -1.811369218418e-06       1.756407669445e-13 
  132       3.950531741150e+03       1.126136208083e+00       0.000000000000e+00      -4.329488356141e+01       8.385426779784e-08       3.076731405948e-04      -1.799409345425e-06       1.709260056887e-13 
  133       3.986862870277e+03       1.129772141330e+00       0.000000000000e+00      -4.370847738630e+01       8.333501257908e-08       3.050730737676e-04      -1.786837638436e-06       1.663666032977e-13 
  134       4.023171016732e+03       1.132909463562e+00       0.000000000000e+00      -4.410454904429e+01       8.282001018156e-08       3.025074157533e-04      -1.773807062392e-06       1.619571315556e-13 
  135       4.059446702066e+03       1.135545382347e+00       0.000000000000e+00      -4.448259887696e+01       8.230925703736e-08       2.999764506649e-04      -1.760514583999e-06       1.576919034314e-13 
  136       4.095680116028e+03       1.137677705499e+00       0.000000000000e+00      -4.484213210567e+01       8.180255711246e-08       2.974785211128e-04      -1.747077368237e-06       1.535648787829e-13 
  137       4.131861811799e+03       1.139305021852e+00       0.000000000000e+00      -4.518265747999e+01       8.130004419890e-08       2.950061342728e-04      -1.733228715275e-06       1.495712924684e-13 
  138       4.167982058655e+03       1.140426563605e+00       0.000000000000e+00      -4.550368902649e+01       8.080171041724e-08       2.925491712843e-04      -1.718575685688e-06       1.457061579943e-13 
  139       4.204030827956e+03       1.141042195791e+00       0.000000000000e+00      -4.580474879006e+01       8.030737363448e-08       2.901022680190e-04      -1.702912190518e-06       1.419641895094e-13 
  140       4.239998461357e+03       1.141152518751e+00       0.000000000000e+00      -4.608537319230e+01       7.981715191156e-08       2.876846984820e-04      -1.686924295697e-06       1.383411940776e-13 
  141       4.275875048946e+03       1.140758801040e+00       0.000000000000e+00      -4.634510785791e+01       7.933103434531e-08       2.853234038512e-04      -1.671590204502e-06       1.348327898317e-13 
  142       4.311650408893e+03       1.139862995729e+00       0.000000000000e+00      -4.658350819549e+01       7.884885188628e-08       2.830381964713e-04      -1.657634092861e-06       1.314343403430e-13 
  143       4.347314705961e+03       1.138467849798e+00       0.000000000000e+00      -4.680014648682e+01       7.837070852660e-08       2.808138412805e-04      -1.644464841056e-06       1.281421484996e-13 
  144       4.382857875478e+03       1.136576830967e+00       0.000000000000e+00      -4.699460606580e+01       7.789659047774e-08       2.786238861874e-04      -1.631083738298e-06       1.249523554674e-13 
  145       4.418269603607e+03       1.134194122906e+00       0.000000000000e+00      -4.716647946057e+01       7.742634016297e-08       2.764429717943e-04      -1.616575976599e-06       1.218608854815e-13 
  146       4.453539896079e+03       1.131324675295e+00       0.000000000000e+00      -4.731536857145e+01       7.696004884448e-08       2.742592622957e-04      -1.600654670105e-06       1.188644728676e-13 
  147       4.488658548049e+03       1.127974184302e+00       0.000000000000e+00      -4.744088509206e+01       7.649770006259e-08       2.720636321797e-04      -1.583190739944e-06       1.159597133645e-13 
  148       4.523615129257e+03       1.124149099193e+00       0.000000000000e+00      -4.754265137539e+01       7.603914629733e-08       2.698542064565e-04      -1.564283892803e-06       1.131430167284e-13 
  149       4.558399516655e+03       1.119856649874e+00       0.000000000000e+00      -4.762030235711e+01       7.558446679050e-08       2.676628353205e-04      -1.545012045569e-06       1.104114904524e-13 
  150       4.593001397773e+03       1.115104847771e+00       0.000000000000e+00      -4.767348439944e+01       7.513364195892e-08       2.655323411390e-04      -1.526789170370e-06       1.077621221588e-13 
  151       4.627410267256e+03       1.109902480503e+00       0.000000000000e+00      -4.770185603822e+01       7.468653386757e-08       2.634929064002e-04      -1.510609655890e-06       1.051917424628e-13 
  152       4.661615957020e+03       1.104259080409e+00       0.000000000000e+00      -4.770509122706e+01       7.424321728465e-08       2.615127130133e-04      -1.495372149527e-06       1.026977967285e-13 
  153       4.695608142649e+03       1.098184978884e+00       0.000000000000e+00      -4.768287698771e+01       7.380367831676e-08       2.595405142445e-04      -1.479326206565e-06       1.002776301492e-13 
  154       4.729376322976e+03       1.091691304591e+00       0.000000000000e+00      -4.763491403127e+01       7.336779000696e-08       2.575353371996e-04      -1.461085665250e-06       9.792844265020e-14 
  155       4.762910292677e+03       1.084789905712e+00       0.000000000000e+00      -4.756092088436e+01       7.293559695411e-08       2.555130900132e-04      -1.441224602088e-06       9.564792324155e-14 
  156       4.796199701645e+03       1.077493446205e+00       0.000000000000e+00      -4.746063074348e+01       7.250705409444e-08       2.535061122146e-04      -1.420893377103e-06       9.343366085781e-14 
  157       4.829234083146e+03       1.069815403114e+00       0.000000000000e+00      -4.733378957822e+01       7.208202967507e-08       2.515414453329e-04      -1.401067746880e-06       9.128315579127e-14 
  158       4.862003418804e+03       1.061769941382e+00       0.000000000000e+00      -4.718015328856e+01       7.166062917260e-08       2.496170980599e-04      -1.381712701048e-06       8.919449264506e-14 
  159       4.894497614648e+03       1.053372053100e+00       0.000000000000e+00      -4.699949089875e+01       7.124290355767e-08       2.477226834278e-04      -1.362510571333e-06       8.716571696232e-14 
  160       4.926706317293e+03       1.044637614167e+00       0.000000000000e+00      -4.679158586563e+01       7.082873719980e-08       2.458466409088e-04      -1.343116222308e-06       8.519461676351e-14 
  161       4.958619109534e+03       1.035583307279e+00       0.000000000000e+00      -4.655623569820e+01       7.041794635354e-08       2.439790058744e-04      -1.323236274966e-06       8.327893328857e-14 
  162       4.990226126150e+03       1.026226355697e+00       0.000000000000e+00      -4.629325011799e+01       7.001062088771e-08       2.421202233435e-04      -1.302880568399e-06       8.141702480045e-14 
  163       5.021517484092e+03       1.016584790907e+00       0.000000000000e+00      -4.600245333647e+01       6.960681921752e-08       2.402734210280e-04      -1.282142295188e-06       7.960725207657e-14 
  164       5.052483083605e+03       1.006677553233e+00       0.000000000000e+00      -4.568368504443e+01       6.920645269264e-08       2.384416951861e-04      -1.261120982621e-06       7.784776384130e-14 
  165       5.083112788903e+03       9.965243939340e-01       0.000000000000e+00      -4.533680006794e+01       6.880936976160e-08       2.366281714864e-04      -1.239920743502e-06       7.613666425030e-14 
  166       5.113396995323e+03       9.861455453501e-01       0.000000000000e+00      -4.496166665000e+01       6.841564777846e-08       2.348362076533e-04      -1.218644396618e-06       7.447254012350e-14 
  167       5.143326104396e+03       9.755620464542e-01       0.000000000000e+00      -4.455816861559e+01       6.802533106241e-08       2.330692069440e-04      -1.197398921193e-06       7.285397165427e-14 
  168       5.172890341130e+03       9.647958630314e-01       0.000000000000e+00      -4.412620631995e+01       6.763833167304e-08       2.313305497351e-04      -1.176297470469e-06       7.127936165371e-14 
  169       5.202079919879e+03       9.538697559564e-01       0.000000000000e+00      -4.366569547900e+01       6.725450633034e-08       2.296222157939e-04      -1.155419119367e-06       6.974707856880e-14 
  170       5.230885563580e+03       9.428068479544e-01       0.000000000000e+00      -4.317656290364e+01       6.687392182053e-08       2.279404649521e-04      -1.134682036277e-06       6.825590603267e-14 
  171       5.259298023088e+03       9.316310435375e-01       0.000000000000e+00      -4.265875099490e+01       6.649661639142e-08       2.262796011085e-04      -1.113954575861e-06       6.680462504822e-14 
  172       5.287307910297e+03       9.203671811935e-01       0.000000000000e+00      -4.211221948972e+01       6.612250971465e-08       2.246332747589e-04      -1.093093927538e-06       6.539186837308e-14 
  173       5.314905850405e+03       9.090408747433e-01       0.000000000000e+00      -4.153694429497e+01       6.575147182548e-08       2.229953145545e-04      -1.071967720274e-06       6.401624000987e-14 
