# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 3627       5.792494601754e+00       2.069970668140e-01       0.000000000000e+00      -4.114183990119e-01       6.193415343134e-10       7.674639841997e-08       3.728685857124e-10       0.000000000000e+00 
 3628       5.784934410540e+00       2.056790216923e-01       0.000000000000e+00      -4.094382592567e-01       6.189250309561e-10       7.675170318310e-08       3.533905206634e-10       0.000000000000e+00 
 3629       5.777279889331e+00       2.043684873831e-01       0.000000000000e+00      -4.074225297737e-01       6.185088513372e-10       7.675794863811e-08       3.339851823954e-10       0.000000000000e+00 
 3630       5.769530203940e+00       2.030656754399e-01       0.000000000000e+00      -4.053720599176e-01       6.180929934570e-10       7.676508901005e-08       3.146539847720e-10       0.000000000000e+00 
 3631       5.761684518584e+00       2.017707978589e-01       0.000000000000e+00      -4.032877010077e-01       6.176774552973e-10       7.677307836732e-08       2.953983458354e-10       0.000000000000e+00 
 3632       5.753741995878e+00       2.004840670799e-01       0.000000000000e+00      -4.011703063298e-01       6.172622348205e-10       7.678187062150e-08       2.762196878116e-10       0.000000000000e+00 
 3633       5.745701796833e+00       1.992056959860e-01       0.000000000000e+00      -3.990207311372e-01       6.168473299701e-10       7.679141952712e-08       2.571194371157e-10       0.000000000000e+00 
 3634       5.737563080861e+00       1.979358979040e-01       0.000000000000e+00      -3.968398326523e-01       6.164327386706e-10       7.680167868143e-08       2.380990243580e-10       0.000000000000e+00 
 3635       5.729325005766e+00       1.966748866050e-01       0.000000000000e+00      -3.946284700676e-01       6.160184588271e-10       7.681260152417e-08       2.191598843490e-10       0.000000000000e+00 
 3636       5.720986727749e+00       1.954228763045e-01       0.000000000000e+00      -3.923875045475e-01       6.156044883258e-10       7.682414133739e-08       2.003034561051e-10       0.000000000000e+00 
 3637       5.712547401404e+00       1.941800816626e-01       0.000000000000e+00      -3.901177992294e-01       6.151908250333e-10       7.683625124522e-08       1.815311828541e-10       0.000000000000e+00 
 3638       5.704006179719e+00       1.929467177845e-01       0.000000000000e+00      -3.878202192253e-01       6.147774667973e-10       7.684888421361e-08       1.628445120409e-10       0.000000000000e+00 
 3639       5.695362214074e+00       1.917230002207e-01       0.000000000000e+00      -3.854956316230e-01       6.143644114457e-10       7.686199305016e-08       1.442448953325e-10       0.000000000000e+00 
 3640       5.686614654237e+00       1.905091449672e-01       0.000000000000e+00      -3.831449054873e-01       6.139516567873e-10       7.687553040390e-08       1.257337886243e-10       0.000000000000e+00 
 3641       5.677762648368e+00       1.893053684662e-01       0.000000000000e+00      -3.807689118620e-01       6.135392006114e-10       7.688944876502e-08       1.073126520448e-10       0.000000000000e+00 
 3642       5.668805343016e+00       1.881118876058e-01       0.000000000000e+00      -3.783685237705e-01       6.131270406878e-10       7.690370046470e-08       8.898294996186e-11       0.000000000000e+00 
 3643       5.659741883115e+00       1.869289197208e-01       0.000000000000e+00      -3.759446162176e-01       6.127151747666e-10       7.691823767490e-08       7.074615098779e-11       0.000000000000e+00 
 3644       5.650571411989e+00       1.857566825926e-01       0.000000000000e+00      -3.734980661910e-01       6.123036005785e-10       7.693301240806e-08       5.260372798503e-11       0.000000000000e+00 
 3645       5.641293071344e+00       1.845953944500e-01       0.000000000000e+00      -3.710297526624e-01       6.118923158345e-10       7.694797651700e-08       3.455715807171e-11       0.000000000000e+00 
 3646       5.631906001273e+00       1.834452739690e-01       0.000000000000e+00      -3.685405565888e-01       6.114813182257e-10       7.696308169458e-08       1.660792262713e-11       0.000000000000e+00 
 3647       5.622409340252e+00       1.823065402733e-01       0.000000000000e+00      -3.660313609143e-01       6.110706054238e-10       7.697827947357e-08      -1.242492702607e-12       0.000000000000e+00 
 3648       5.612802225138e+00       1.811794129347e-01       0.000000000000e+00      -3.635030505709e-01       6.106601750803e-10       7.699352122638e-08      -1.899259799913e-11       0.000000000000e+00 
 3649       5.603083791170e+00       1.800641119732e-01       0.000000000000e+00      -3.609565124805e-01       6.102500248272e-10       7.700875816487e-08      -3.664089906617e-11       0.000000000000e+00 
 3650       5.593253412550e+00       1.789608362833e-01       0.000000000000e+00      -3.583926342220e-01       6.098401529879e-10       7.702395365376e-08      -5.418592868617e-11       0.000000000000e+00 
 3651       5.583311425238e+00       1.778696988167e-01       0.000000000000e+00      -3.558123000264e-01       6.094305607175e-10       7.703912023234e-08      -7.162634060656e-11       0.000000000000e+00 
 3652       5.573258407057e+00       1.767907911398e-01       0.000000000000e+00      -3.532163947683e-01       6.090212498801e-10       7.705428281516e-08      -8.896081610808e-11       0.000000000000e+00 
 3653       5.563094937374e+00       1.757242049848e-01       0.000000000000e+00      -3.506058053002e-01       6.086122223381e-10       7.706946639875e-08      -1.061880327893e-10       0.000000000000e+00 
 3654       5.552821597099e+00       1.746700322493e-01       0.000000000000e+00      -3.479814204532e-01       6.082034799531e-10       7.708469606166e-08      -1.233066645619e-10       0.000000000000e+00 
 3655       5.542438968691e+00       1.736283649965e-01       0.000000000000e+00      -3.453441310387e-01       6.077950245848e-10       7.709999696466e-08      -1.403153816460e-10       0.000000000000e+00 
 3656       5.531947636154e+00       1.725992954557e-01       0.000000000000e+00      -3.426948298499e-01       6.073868580922e-10       7.711539435078e-08      -1.572128505652e-10       0.000000000000e+00 
 3657       5.521348185041e+00       1.715829160220e-01       0.000000000000e+00      -3.400344116626e-01       6.069789823324e-10       7.713091354547e-08      -1.739977341423e-10       0.000000000000e+00 
 3658       5.510641202455e+00       1.705793192566e-01       0.000000000000e+00      -3.373637732373e-01       6.065713991614e-10       7.714657995668e-08      -1.906686914941e-10       0.000000000000e+00 
 3659       5.499827277049e+00       1.695885978868e-01       0.000000000000e+00      -3.346838133199e-01       6.061641104341e-10       7.716241907499e-08      -2.072243780269e-10       0.000000000000e+00 
 3660       5.488906999029e+00       1.686108448060e-01       0.000000000000e+00      -3.319954326436e-01       6.057571180035e-10       7.717845647372e-08      -2.236634454316e-10       0.000000000000e+00 
 3661       5.477880960152e+00       1.676461530743e-01       0.000000000000e+00      -3.292995339298e-01       6.053504237217e-10       7.719471780904e-08      -2.399845416794e-10       0.000000000000e+00 
 3662       5.466749753731e+00       1.666946159180e-01       0.000000000000e+00      -3.265970218898e-01       6.049440294391e-10       7.721122882009e-08      -2.561863110164e-10       0.000000000000e+00 
 3663       5.455513974632e+00       1.657563267300e-01       0.000000000000e+00      -3.238888032259e-01       6.045379370048e-10       7.722801532908e-08      -2.722673939593e-10       0.000000000000e+00 
 3664       5.444174219279e+00       1.648313790698e-01       0.000000000000e+00      -3.211757866331e-01       6.041321482664e-10       7.724510324141e-08      -2.882264272906e-10       0.000000000000e+00 
 3665       5.432731085652e+00       1.639198666639e-01       0.000000000000e+00      -3.184588828002e-01       6.037266650704e-10       7.726251854578e-08      -3.040620440537e-10       0.000000000000e+00 
 3666       5.421185173291e+00       1.630218834055e-01       0.000000000000e+00      -3.157390044110e-01       6.033214892613e-10       7.728028731432e-08      -3.197728735483e-10       0.000000000000e+00 
 3667       5.409537083293e+00       1.621375233548e-01       0.000000000000e+00      -3.130170661461e-01       6.029166226827e-10       7.729843570266e-08      -3.353575413256e-10       0.000000000000e+00 
 3668       5.397787418319e+00       1.612668807391e-01       0.000000000000e+00      -3.102939846841e-01       6.025120671763e-10       7.731698995011e-08      -3.508146691834e-10       0.000000000000e+00 
 3669       5.385936782589e+00       1.604100499530e-01       0.000000000000e+00      -3.075706787027e-01       6.021078245826e-10       7.733597637970e-08      -3.661428751616e-10       0.000000000000e+00 
 3670       5.373985781888e+00       1.595671255582e-01       0.000000000000e+00      -3.048480688804e-01       6.017038967404e-10       7.735542139834e-08      -3.813407735371e-10       0.000000000000e+00 
 3671       5.361935023563e+00       1.587382022839e-01       0.000000000000e+00      -3.021270778977e-01       6.013002854873e-10       7.737535149692e-08      -3.964069748195e-10       0.000000000000e+00 
 3672       5.349785116528e+00       1.579233750269e-01       0.000000000000e+00      -2.994086304385e-01       6.008969926590e-10       7.739579325044e-08      -4.113400857458e-10       0.000000000000e+00 
 3673       5.337536671263e+00       1.571227388515e-01       0.000000000000e+00      -2.966936531914e-01       6.004940200899e-10       7.741677331808e-08      -4.261387092761e-10       0.000000000000e+00 
 3674       5.325190467474e+00       1.563363681405e-01       0.000000000000e+00      -2.939830414232e-01       6.000913689065e-10       7.743830661250e-08      -4.408015491182e-10       0.000000000000e+00 
 3675       5.312747957811e+00       1.555642539571e-01       0.000000000000e+00      -2.912775585507e-01       5.996890374026e-10       7.746036073015e-08      -4.553277239954e-10       0.000000000000e+00 
 3676       5.300210766161e+00       1.548063664335e-01       0.000000000000e+00      -2.885779361708e-01       5.992870231469e-10       7.748289130844e-08      -4.697164552486e-10       0.000000000000e+00 
 3677       5.287580520174e+00       1.540626755971e-01       0.000000000000e+00      -2.858849074538e-01       5.988853236883e-10       7.750585383714e-08      -4.839669624751e-10       0.000000000000e+00 
 3678       5.274858851268e+00       1.533331513708e-01       0.000000000000e+00      -2.831992071439e-01       5.984839365554e-10       7.752920365816e-08      -4.980784635268e-10       0.000000000000e+00 
 3679       5.262047394628e+00       1.526177635727e-01       0.000000000000e+00      -2.805215715607e-01       5.980828592566e-10       7.755289596532e-08      -5.120501745079e-10       0.000000000000e+00 
 3680       5.249147789209e+00       1.519164819158e-01       0.000000000000e+00      -2.778527385998e-01       5.976820892802e-10       7.757688580418e-08      -5.258813097731e-10       0.000000000000e+00 
 3681       5.236161677743e+00       1.512292760085e-01       0.000000000000e+00      -2.751934477342e-01       5.972816240940e-10       7.760112807185e-08      -5.395710819256e-10       0.000000000000e+00 
 3682       5.223090706734e+00       1.505561153541e-01       0.000000000000e+00      -2.725444400154e-01       5.968814611456e-10       7.762557751673e-08      -5.531187018152e-10       0.000000000000e+00 
 3683       5.209936526469e+00       1.498969693506e-01       0.000000000000e+00      -2.699064580741e-01       5.964815978622e-10       7.765018873836e-08      -5.665233785359e-10       0.000000000000e+00 
 3684       5.196700791014e+00       1.492518072909e-01       0.000000000000e+00      -2.672802461217e-01       5.960820316505e-10       7.767491618720e-08      -5.797843194244e-10       0.000000000000e+00 
 3685       5.183385158220e+00       1.486205983629e-01       0.000000000000e+00      -2.646665499511e-01       5.956827598967e-10       7.769971416443e-08      -5.929007300578e-10       0.000000000000e+00 
 3686       5.169991289724e+00       1.480033116488e-01       0.000000000000e+00      -2.620661169379e-01       5.952837799664e-10       7.772453682174e-08      -6.058718142516e-10       0.000000000000e+00 
 3687       5.156520850953e+00       1.473999161256e-01       0.000000000000e+00      -2.594796960412e-01       5.948850892049e-10       7.774933816112e-08      -6.186967740580e-10       0.000000000000e+00 
 3688       5.142975511127e+00       1.468103806648e-01       0.000000000000e+00      -2.569080378052e-01       5.944866849365e-10       7.777407203468e-08      -6.313748097634e-10       0.000000000000e+00 
 3689       5.129356943259e+00       1.462346740321e-01       0.000000000000e+00      -2.543518943596e-01       5.940885644648e-10       7.779869214443e-08      -6.439051198868e-10       0.000000000000e+00 
 3690       5.115666824159e+00       1.456727648878e-01       0.000000000000e+00      -2.518120194212e-01       5.936907250730e-10       7.782315204209e-08      -6.562869011777e-10       0.000000000000e+00 
 3691       5.101906834438e+00       1.451246217864e-01       0.000000000000e+00      -2.492891682946e-01       5.932931640231e-10       7.784740512887e-08      -6.685193486140e-10       0.000000000000e+00 
 3692       5.088078658509e+00       1.445902131764e-01       0.000000000000e+00      -2.467840978736e-01       5.928958785566e-10       7.787140465526e-08      -6.806016554000e-10       0.000000000000e+00 
 3693       5.074183984589e+00       1.440695074007e-01       0.000000000000e+00      -2.442975666419e-01       5.924988658937e-10       7.789510372085e-08      -6.925330129645e-10       0.000000000000e+00 
 3694       5.060224504704e+00       1.435624726959e-01       0.000000000000e+00      -2.418303346745e-01       5.921021232340e-10       7.791845527413e-08      -7.043126109588e-10       0.000000000000e+00 
 3695       5.046201914690e+00       1.430690771928e-01       0.000000000000e+00      -2.393831636386e-01       5.917056477559e-10       7.794141211226e-08      -7.159396372544e-10       0.000000000000e+00 
 3696       5.032117914194e+00       1.425892889160e-01       0.000000000000e+00      -2.369568167946e-01       5.913094366168e-10       7.796392688087e-08      -7.274132779414e-10       0.000000000000e+00 
 3697       5.017974206681e+00       1.421230757836e-01       0.000000000000e+00      -2.345520589972e-01       5.909134869530e-10       7.798595207387e-08      -7.387327173263e-10       0.000000000000e+00 
 3698       5.003772569986e+00       1.416703896603e-01       0.000000000000e+00      -2.321696026769e-01       5.905177967368e-10       7.800745246017e-08      -7.498972062388e-10       0.000000000000e+00 
 3699       4.989515068281e+00       1.412311184444e-01       0.000000000000e+00      -2.298099455481e-01       5.901223673550e-10       7.802844244495e-08      -7.609062674004e-10       0.000000000000e+00 
 3700       4.975203840953e+00       1.408051337907e-01       0.000000000000e+00      -2.274735322597e-01       5.897272010509e-10       7.804894892995e-08      -7.717594912718e-10       0.000000000000e+00 
 3701       4.960841032134e+00       1.403923070401e-01       0.000000000000e+00      -2.251608083578e-01       5.893323000687e-10       7.806899890678e-08      -7.824564678550e-10       0.000000000000e+00 
 3702       4.946428790700e+00       1.399925092195e-01       0.000000000000e+00      -2.228722202855e-01       5.889376666536e-10       7.808861945711e-08      -7.929967866925e-10       0.000000000000e+00 
 3703       4.931969270277e+00       1.396056110416e-01       0.000000000000e+00      -2.206082153841e-01       5.885433030519e-10       7.810783775273e-08      -8.033800368676e-10       0.000000000000e+00 
 3704       4.917464629241e+00       1.392314829050e-01       0.000000000000e+00      -2.183692418931e-01       5.881492115107e-10       7.812668105571e-08      -8.136058070039e-10       0.000000000000e+00 
 3705       4.902917030726e+00       1.388699948933e-01       0.000000000000e+00      -2.161557489516e-01       5.877553942783e-10       7.814517671849e-08      -8.236736852651e-10       0.000000000000e+00 
 3706       4.888328642623e+00       1.385210167755e-01       0.000000000000e+00      -2.139681865980e-01       5.873618536036e-10       7.816335218405e-08      -8.335832593548e-10       0.000000000000e+00 
 3707       4.873701637585e+00       1.381844180053e-01       0.000000000000e+00      -2.118070057712e-01       5.869685917370e-10       7.818123498597e-08      -8.433341165164e-10       0.000000000000e+00 
 3708       4.859038193031e+00       1.378600677215e-01       0.000000000000e+00      -2.096726583110e-01       5.865756109293e-10       7.819885274862e-08      -8.529258435328e-10       0.000000000000e+00 
 3709       4.844340491149e+00       1.375478347470e-01       0.000000000000e+00      -2.075655969586e-01       5.861829134326e-10       7.821623318724e-08      -8.623580267260e-10       0.000000000000e+00 
 3710       4.829610718895e+00       1.372475875892e-01       0.000000000000e+00      -2.054862753574e-01       5.857905015000e-10       7.823340410807e-08      -8.716302519572e-10       0.000000000000e+00 
 3711       4.814851068003e+00       1.369591944395e-01       0.000000000000e+00      -2.034351480534e-01       5.853983773852e-10       7.825039340847e-08      -8.807421046265e-10       0.000000000000e+00 
 3712       4.800063734984e+00       1.366825231731e-01       0.000000000000e+00      -2.014126704958e-01       5.850065433431e-10       7.826722907708e-08      -8.896931696725e-10       0.000000000000e+00 
 3713       4.785250921130e+00       1.364174413490e-01       0.000000000000e+00      -1.994192990378e-01       5.846150016295e-10       7.828393919388e-08      -8.984830315722e-10       0.000000000000e+00 
 3714       4.770414832518e+00       1.361638162094e-01       0.000000000000e+00      -1.974554909369e-01       5.842237545010e-10       7.830055193037e-08      -9.071112743409e-10       0.000000000000e+00 
 3715       4.755557680013e+00       1.359215146797e-01       0.000000000000e+00      -1.955217043558e-01       5.838328042151e-10       7.831709554966e-08      -9.155774815318e-10       0.000000000000e+00 
 3716       4.740681679268e+00       1.356904033683e-01       0.000000000000e+00      -1.936183983626e-01       5.834421530305e-10       7.833359840662e-08      -9.238812362358e-10       0.000000000000e+00 
 3717       4.725789050735e+00       1.354703485664e-01       0.000000000000e+00      -1.917460329318e-01       5.830518032064e-10       7.835008894796e-08      -9.320221210814e-10       0.000000000000e+00 
 3718       4.710882019658e+00       1.352612162477e-01       0.000000000000e+00      -1.899050689446e-01       5.826617570031e-10       7.836659571242e-08      -9.399997182345e-10       0.000000000000e+00 
 3719       4.695962816087e+00       1.350628720680e-01       0.000000000000e+00      -1.880959681897e-01       5.822720166818e-10       7.838314733082e-08      -9.478136093979e-10       0.000000000000e+00 
 3720       4.681033674871e+00       1.348751813654e-01       0.000000000000e+00      -1.863191933637e-01       5.818825845045e-10       7.839977252624e-08      -9.554633758115e-10       0.000000000000e+00 
 3721       4.666096835668e+00       1.346980091598e-01       0.000000000000e+00      -1.845752080717e-01       5.814934627341e-10       7.841650011412e-08      -9.629485982517e-10       0.000000000000e+00 
 3722       4.651154515961e+00       1.345312116890e-01       0.000000000000e+00      -1.828644164236e-01       5.811046528143e-10       7.843334693286e-08      -9.702689543924e-10       0.000000000000e+00 
 3723       4.636208829986e+00       1.343746109807e-01       0.000000000000e+00      -1.811869815608e-01       5.807161529022e-10       7.845028155753e-08      -9.774245115154e-10       0.000000000000e+00 
 3724       4.621261869490e+00       1.342280201803e-01       0.000000000000e+00      -1.795430064163e-01       5.803279603162e-10       7.846726037223e-08      -9.844154355273e-10       0.000000000000e+00 
 3725       4.606315730691e+00       1.340912520046e-01       0.000000000000e+00      -1.779325940541e-01       5.799400723545e-10       7.848423961997e-08      -9.912418937577e-10       0.000000000000e+00 
 3726       4.591372514283e+00       1.339641187419e-01       0.000000000000e+00      -1.763558476697e-01       5.795524862948e-10       7.850117540248e-08      -9.979040549615e-10       0.000000000000e+00 
 3727       4.576434325438e+00       1.338464322518e-01       0.000000000000e+00      -1.748128705899e-01       5.791651993941e-10       7.851802368001e-08      -1.004402089321e-09       0.000000000000e+00 
 3728       4.561503273805e+00       1.337380039646e-01       0.000000000000e+00      -1.733037662728e-01       5.787782088893e-10       7.853474027117e-08      -1.010736168450e-09       0.000000000000e+00 
 3729       4.546581473521e+00       1.336386448811e-01       0.000000000000e+00      -1.718286383081e-01       5.783915119963e-10       7.855128085271e-08      -1.016906465391e-09       0.000000000000e+00 
 3730       4.531671043207e+00       1.335481655725e-01       0.000000000000e+00      -1.703875904170e-01       5.780051059107e-10       7.856760095934e-08      -1.022913154624e-09       0.000000000000e+00 
 3731       4.516774105974e+00       1.334663761798e-01       0.000000000000e+00      -1.689807264523e-01       5.776189878073e-10       7.858365598355e-08      -1.028756412067e-09       0.000000000000e+00 
 3732       4.501892789426e+00       1.333930864139e-01       0.000000000000e+00      -1.676081503986e-01       5.772331548401e-10       7.859940117542e-08      -1.034436415073e-09       0.000000000000e+00 
 3733       4.487029225661e+00       1.333281055548e-01       0.000000000000e+00      -1.662699663720e-01       5.768476041425e-10       7.861479164238e-08      -1.039953342440e-09       0.000000000000e+00 
 3734       4.472185551279e+00       1.332712424518e-01       0.000000000000e+00      -1.649662786206e-01       5.764623328269e-10       7.862978234911e-08      -1.045307374409e-09       0.000000000000e+00 
 3735       4.457363907377e+00       1.332223055228e-01       0.000000000000e+00      -1.636971915246e-01       5.760773379850e-10       7.864432811727e-08      -1.050498692666e-09       0.000000000000e+00 
 3736       4.442566439559e+00       1.331811027544e-01       0.000000000000e+00      -1.624628095956e-01       5.756926166874e-10       7.865838362535e-08      -1.055527480348e-09       0.000000000000e+00 
 3737       4.427795297937e+00       1.331474417013e-01       0.000000000000e+00      -1.612632374778e-01       5.753081659839e-10       7.867190340846e-08      -1.060393922040e-09       0.000000000000e+00 
 3738       4.413052637132e+00       1.331211294860e-01       0.000000000000e+00      -1.600985799472e-01       5.749239829031e-10       7.868484185815e-08      -1.065098203782e-09       0.000000000000e+00 
 3739       4.398340616279e+00       1.331019727988e-01       0.000000000000e+00      -1.589689419119e-01       5.745400644526e-10       7.869715322223e-08      -1.069640513070e-09       0.000000000000e+00 
 3740       4.383661399030e+00       1.330897778971e-01       0.000000000000e+00      -1.578744284124e-01       5.741564076190e-10       7.870879160453e-08      -1.074021038856e-09       0.000000000000e+00 
 3741       4.369017153556e+00       1.330843506056e-01       0.000000000000e+00      -1.568151446213e-01       5.737730093675e-10       7.871971096479e-08      -1.078239971553e-09       0.000000000000e+00 
 3742       4.354410052550e+00       1.330854963156e-01       0.000000000000e+00      -1.557911958439e-01       5.733898666424e-10       7.872986511839e-08      -1.082297503037e-09       0.000000000000e+00 
 3743       4.339842273231e+00       1.330930199847e-01       0.000000000000e+00      -1.548026875175e-01       5.730069763662e-10       7.873920773621e-08      -1.086193826648e-09       0.000000000000e+00 
 3744       4.325315997347e+00       1.331067261369e-01       0.000000000000e+00      -1.538497252121e-01       5.726243354406e-10       7.874769234439e-08      -1.089929137195e-09       0.000000000000e+00 
 3745       4.310833411176e+00       1.331264188619e-01       0.000000000000e+00      -1.529324146305e-01       5.722419407457e-10       7.875527232421e-08      -1.093503630954e-09       0.000000000000e+00 
 3746       4.296396601400e+00       1.331519015120e-01       0.000000000000e+00      -1.520508083720e-01       5.718597900627e-10       7.876191408472e-08      -1.096917576372e-09       0.000000000000e+00 
 3747       4.282007242275e+00       1.331829757913e-01       0.000000000000e+00      -1.512047459996e-01       5.714778848492e-10       7.876763666570e-08      -1.100171526617e-09       0.000000000000e+00 
 3748       4.267666907238e+00       1.332194426624e-01       0.000000000000e+00      -1.503940133475e-01       5.710962274857e-10       7.877247236662e-08      -1.103266108275e-09       0.000000000000e+00 
 3749       4.253377172939e+00       1.332611026486e-01       0.000000000000e+00      -1.496183957001e-01       5.707148203547e-10       7.877645359499e-08      -1.106201950776e-09       0.000000000000e+00 
 3750       4.239139619235e+00       1.333077558339e-01       0.000000000000e+00      -1.488776777916e-01       5.703336658408e-10       7.877961286648e-08      -1.108979686392e-09       0.000000000000e+00 
 3751       4.224955829195e+00       1.333592018622e-01       0.000000000000e+00      -1.481716438053e-01       5.699527663309e-10       7.878198280507e-08      -1.111599950246e-09       0.000000000000e+00 
 3752       4.210827389103e+00       1.334152399375e-01       0.000000000000e+00      -1.475000773735e-01       5.695721242138e-10       7.878359614324e-08      -1.114063380311e-09       0.000000000000e+00 
 3753       4.196755888461e+00       1.334756688234e-01       0.000000000000e+00      -1.468627615770e-01       5.691917418805e-10       7.878448572204e-08      -1.116370617421e-09       0.000000000000e+00 
 3754       4.182742919985e+00       1.335402868428e-01       0.000000000000e+00      -1.462594789447e-01       5.688116217243e-10       7.878468449130e-08      -1.118522305268e-09       0.000000000000e+00 
 3755       4.168790079616e+00       1.336088918775e-01       0.000000000000e+00      -1.456900114531e-01       5.684317661403e-10       7.878422550977e-08      -1.120519090411e-09       0.000000000000e+00 
 3756       4.154898966515e+00       1.336812813682e-01       0.000000000000e+00      -1.451541405263e-01       5.680521775259e-10       7.878314194523e-08      -1.122361622278e-09       0.000000000000e+00 
 3757       4.141071183068e+00       1.337572523139e-01       0.000000000000e+00      -1.446516470351e-01       5.676728582806e-10       7.878146707465e-08      -1.124050553172e-09       0.000000000000e+00 
 3758       4.127308334889e+00       1.338366012718e-01       0.000000000000e+00      -1.441823112970e-01       5.672938108059e-10       7.877923428438e-08      -1.125586538273e-09       0.000000000000e+00 
 3759       4.113612030818e+00       1.339191243568e-01       0.000000000000e+00      -1.437459130757e-01       5.669150375056e-10       7.877647707023e-08      -1.126970235644e-09       0.000000000000e+00 
 3760       4.099983882930e+00       1.340046172414e-01       0.000000000000e+00      -1.433422315806e-01       5.665365407854e-10       7.877322903766e-08      -1.128202306234e-09       0.000000000000e+00 
 3761       4.086425506530e+00       1.340928751555e-01       0.000000000000e+00      -1.429710454666e-01       5.661583230531e-10       7.876952390191e-08      -1.129283413882e-09       0.000000000000e+00 
 3762       4.072938520160e+00       1.341836928858e-01       0.000000000000e+00      -1.426321328335e-01       5.657803867187e-10       7.876539548817e-08      -1.130214225322e-09       0.000000000000e+00 
 3763       4.059524545597e+00       1.342768647756e-01       0.000000000000e+00      -1.423252712259e-01       5.654027341942e-10       7.876087773169e-08      -1.130995410189e-09       0.000000000000e+00 
 3764       4.046185207861e+00       1.343721847246e-01       0.000000000000e+00      -1.420502376324e-01       5.650253678937e-10       7.875600467796e-08      -1.131627641017e-09       0.000000000000e+00 
 3765       4.032922135209e+00       1.344694461885e-01       0.000000000000e+00      -1.418068084856e-01       5.646482902333e-10       7.875081048283e-08      -1.132111593252e-09       0.000000000000e+00 
 3766       4.019736959145e+00       1.345684421790e-01       0.000000000000e+00      -1.415947596616e-01       5.642715036314e-10       7.874532941269e-08      -1.132447945248e-09       0.000000000000e+00 
 3767       4.006631314419e+00       1.346689652629e-01       0.000000000000e+00      -1.414138664796e-01       5.638950105083e-10       7.873959584458e-08      -1.132637378277e-09       0.000000000000e+00 
 3768       3.993606839025e+00       1.347708075625e-01       0.000000000000e+00      -1.412639037013e-01       5.635188132863e-10       7.873364426638e-08      -1.132680576529e-09       0.000000000000e+00 
 3769       3.980665174212e+00       1.348737607547e-01       0.000000000000e+00      -1.411446455308e-01       5.631429143898e-10       7.872750927691e-08      -1.132578227121e-09       0.000000000000e+00 
 3770       3.967807816845e+00       1.349776228314e-01       0.000000000000e+00      -1.410558297208e-01       5.627673155694e-10       7.872121367448e-08      -1.132331015167e-09       0.000000000000e+00 
 3771       3.955035675901e+00       1.350822184090e-01       0.000000000000e+00      -1.409970497393e-01       5.623920158671e-10       7.871473264633e-08      -1.131939608968e-09       0.000000000000e+00 
 3772       3.942349514255e+00       1.351873784968e-01       0.000000000000e+00      -1.409678621831e-01       5.620170136353e-10       7.870802937075e-08      -1.131404674747e-09       0.000000000000e+00 
 3773       3.929750096161e+00       1.352929337442e-01       0.000000000000e+00      -1.409678226322e-01       5.616423072111e-10       7.870106690966e-08      -1.130726881572e-09       0.000000000000e+00 
 3774       3.917238187249e+00       1.353987144400e-01       0.000000000000e+00      -1.409964856493e-01       5.612678949164e-10       7.869380820845e-08      -1.129906901365e-09       0.000000000000e+00 
 3775       3.904814554530e+00       1.355045505125e-01       0.000000000000e+00      -1.410534047791e-01       5.608937750577e-10       7.868621609579e-08      -1.128945408900e-09       0.000000000000e+00 
 3776       3.892479966392e+00       1.356102715291e-01       0.000000000000e+00      -1.411381325474e-01       5.605199459262e-10       7.867825328352e-08      -1.127843081812e-09       0.000000000000e+00 
 3777       3.880235192606e+00       1.357157066960e-01       0.000000000000e+00      -1.412502204607e-01       5.601464057978e-10       7.866988236647e-08      -1.126600600597e-09       0.000000000000e+00 
 3778       3.868081004323e+00       1.358206848582e-01       0.000000000000e+00      -1.413892190053e-01       5.597731529328e-10       7.866106582231e-08      -1.125218648620e-09       0.000000000000e+00 
 3779       3.856018174074e+00       1.359250344990e-01       0.000000000000e+00      -1.415546776469e-01       5.594001855763e-10       7.865176601140e-08      -1.123697912116e-09       0.000000000000e+00 
 3780       3.844047475776e+00       1.360285837398e-01       0.000000000000e+00      -1.417461448293e-01       5.590275019577e-10       7.864194517662e-08      -1.122039080196e-09       0.000000000000e+00 
 3781       3.832169684729e+00       1.361311603401e-01       0.000000000000e+00      -1.419631679746e-01       5.586551002910e-10       7.863156544325e-08      -1.120242844852e-09       0.000000000000e+00 
 3782       3.820385577616e+00       1.362325916970e-01       0.000000000000e+00      -1.422052934815e-01       5.582829787746e-10       7.862058881879e-08      -1.118309900957e-09       0.000000000000e+00 
 3783       3.808695932508e+00       1.363327048449e-01       0.000000000000e+00      -1.424720667254e-01       5.579111355912e-10       7.860897719279e-08      -1.116240946273e-09       0.000000000000e+00 
