# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  924       1.753187100818e+03       3.102491317036e+01       0.000000000000e+00       6.808242364221e+01       8.125120464608e-09       6.572600533712e-06       5.230911306349e-07       3.141377969142e-16 
  925       1.740277995812e+03       3.136026368649e+01       0.000000000000e+00       6.787956625940e+01       8.111115139722e-09       6.516670639351e-06       5.287265689895e-07       3.128889528210e-16 
  926       1.727415633435e+03       3.169464563483e+01       0.000000000000e+00       6.764261441213e+01       8.097145105164e-09       6.460742127264e-06       5.342846896925e-07       3.116462435844e-16 
  927       1.714603416312e+03       3.202792408025e+01       0.000000000000e+00       6.737177480939e+01       8.083210288140e-09       6.404829037855e-06       5.397651423002e-07       3.104096766038e-16 
  928       1.701844772623e+03       3.235996299923e+01       0.000000000000e+00       6.706725733829e+01       8.069310591822e-09       6.348945573093e-06       5.451675797711e-07       3.091792588830e-16 
  929       1.689143156168e+03       3.269062527701e+01       0.000000000000e+00       6.672927507382e+01       8.055445895050e-09       6.293106097335e-06       5.504916584995e-07       3.079549970283e-16 
  930       1.676502046435e+03       3.301977270471e+01       0.000000000000e+00       6.635804428867e+01       8.041616052053e-09       6.237325138137e-06       5.557370383495e-07       3.067368972471e-16 
  931       1.663924948662e+03       3.334726597652e+01       0.000000000000e+00       6.595378446301e+01       8.027820892153e-09       6.181617387076e-06       5.609033826889e-07       3.055249653462e-16 
  932       1.651415393901e+03       3.367296468684e+01       0.000000000000e+00       6.551671829432e+01       8.014060219475e-09       6.125997700566e-06       5.659903584233e-07       3.043192067303e-16 
  933       1.638976939083e+03       3.399672732743e+01       0.000000000000e+00       6.504707170710e+01       8.000333812651e-09       6.070481100682e-06       5.709976360301e-07       3.031196264003e-16 
  934       1.626613167086e+03       3.431841128453e+01       0.000000000000e+00       6.454507386277e+01       7.986641424529e-09       6.015082775983e-06       5.759248895928e-07       3.019262289520e-16 
  935       1.614327686792e+03       3.463787283606e+01       0.000000000000e+00       6.401095716939e+01       7.972982781873e-09       5.959818082336e-06       5.807717968353e-07       3.007390185741e-16 
  936       1.602124133160e+03       3.495496714875e+01       0.000000000000e+00       6.344495729148e+01       7.959357585067e-09       5.904702543741e-06       5.855380391565e-07       2.995579990469e-16 
  937       1.590006167283e+03       3.526954827527e+01       0.000000000000e+00       6.284731315981e+01       7.945765507815e-09       5.849751853164e-06       5.902233016643e-07       2.983831737407e-16 
  938       1.577977222621e+03       3.558147713530e+01       0.000000000000e+00       6.221829519320e+01       7.932206283096e-09       5.794979236817e-06       5.948273098896e-07       2.972145190482e-16 
  939       1.566039739215e+03       3.589064560040e+01       0.000000000000e+00       6.155829042539e+01       7.918679964584e-09       5.740387477869e-06       5.993499407948e-07       2.960519042322e-16 
  940       1.554195917680e+03       3.619695277846e+01       0.000000000000e+00       6.086771872284e+01       7.905186672752e-09       5.685976708307e-06       6.037911144237e-07       2.948951703270e-16 
  941       1.542447971985e+03       3.650029706197e+01       0.000000000000e+00       6.014700470652e+01       7.891726509120e-09       5.631747028410e-06       6.081507575059e-07       2.937441565861e-16 
  942       1.530798129490e+03       3.680057612632e+01       0.000000000000e+00       5.939657776552e+01       7.878299556013e-09       5.577698506505e-06       6.124288035074e-07       2.925987004767e-16 
  943       1.519248630968e+03       3.709768692801e+01       0.000000000000e+00       5.861687207072e+01       7.864905876326e-09       5.523831178724e-06       6.166251926803e-07       2.914586376748e-16 
  944       1.507801730643e+03       3.739152570291e+01       0.000000000000e+00       5.780832658840e+01       7.851545513286e-09       5.470145048752e-06       6.207398721131e-07       2.903238020598e-16 
  945       1.496459696216e+03       3.768198796447e+01       0.000000000000e+00       5.697138509389e+01       7.838218490212e-09       5.416640087582e-06       6.247727957813e-07       2.891940257097e-16 
  946       1.485224808894e+03       3.796896850199e+01       0.000000000000e+00       5.610649618521e+01       7.824924810273e-09       5.363316233268e-06       6.287239245979e-07       2.880691388951e-16 
  947       1.474099363422e+03       3.825236137881e+01       0.000000000000e+00       5.521411329671e+01       7.811664456248e-09       5.310173390673e-06       6.325932264636e-07       2.869489700749e-16 
  948       1.463085668112e+03       3.853205993063e+01       0.000000000000e+00       5.429469471270e+01       7.798437390279e-09       5.257211431223e-06       6.363806763178e-07       2.858333458903e-16 
  949       1.452186044872e+03       3.880795676366e+01       0.000000000000e+00       5.334870358109e+01       7.785243553630e-09       5.204430192655e-06       6.400862561896e-07       2.847220911604e-16 
  950       1.441402829240e+03       3.907994375291e+01       0.000000000000e+00       5.237660792705e+01       7.772082866442e-09       5.151829478767e-06       6.437099552486e-07       2.836150288761e-16 
  951       1.430738370407e+03       3.934791204042e+01       0.000000000000e+00       5.137888066659e+01       7.758955227480e-09       5.099409059165e-06       6.472517698559e-07       2.825119801959e-16 
  952       1.420195031254e+03       3.961175203350e+01       0.000000000000e+00       5.035599962030e+01       7.745860513890e-09       5.047168669017e-06       6.507117036155e-07       2.814127644396e-16 
  953       1.409775188378e+03       3.987135340295e+01       0.000000000000e+00       4.930844752686e+01       7.732798580948e-09       4.995108008791e-06       6.540897674256e-07       2.803171990840e-16 
  954       1.399481232122e+03       4.012660508132e+01       0.000000000000e+00       4.823671205679e+01       7.719769261809e-09       4.943226744012e-06       6.573859795300e-07       2.792250997574e-16 
  955       1.389315566607e+03       4.037739526114e+01       0.000000000000e+00       4.714128582603e+01       7.706772367252e-09       4.891524505001e-06       6.606003655698e-07       2.781362802340e-16 
  956       1.379280609759e+03       4.062361139316e+01       0.000000000000e+00       4.602266640958e+01       7.693807685434e-09       4.840000886625e-06       6.637329586350e-07       2.770505524296e-16 
  957       1.369378793343e+03       4.086514018458e+01       0.000000000000e+00       4.488135635517e+01       7.680874981626e-09       4.788655448038e-06       6.667837993162e-07       2.759677263953e-16 
  958       1.359612562988e+03       4.110186759731e+01       0.000000000000e+00       4.371786319687e+01       7.667973997964e-09       4.737487712430e-06       6.697529357570e-07       2.748876103131e-16 
  959       1.349984378222e+03       4.133367884619e+01       0.000000000000e+00       4.253269946873e+01       7.655104453189e-09       4.686497166768e-06       6.726404237056e-07       2.738100104905e-16 
  960       1.340496712496e+03       4.156045839722e+01       0.000000000000e+00       4.132638271843e+01       7.642266042390e-09       4.635683261540e-06       6.754463265673e-07       2.727347313552e-16 
  961       1.331152053222e+03       4.178208996583e+01       0.000000000000e+00       4.009943552092e+01       7.629458436742e-09       4.585045410498e-06       6.781707154565e-07       2.716615754497e-16 
  962       1.321952625859e+03       4.199846708987e+01       0.000000000000e+00       3.885238985069e+01       7.616681367590e-09       4.534583823857e-06       6.808136888198e-07       2.705904621367e-16 
  963       1.312899561559e+03       4.220952502814e+01       0.000000000000e+00       3.758580024389e+01       7.603934882026e-09       4.484302029214e-06       6.833754316870e-07       2.695217856974e-16 
  964       1.303993716946e+03       4.241520934261e+01       0.000000000000e+00       3.630023086311e+01       7.591219094540e-09       4.434204407469e-06       6.858561578723e-07       2.684560626590e-16 
  965       1.295235948903e+03       4.261546536718e+01       0.000000000000e+00       3.499625117102e+01       7.578534103175e-09       4.384295364617e-06       6.882560905854e-07       2.673938135876e-16 
  966       1.286627114567e+03       4.281023820730e+01       0.000000000000e+00       3.367443594459e+01       7.565879989325e-09       4.334579331809e-06       6.905754624927e-07       2.663355630985e-16 
  967       1.278168071318e+03       4.299947273953e+01       0.000000000000e+00       3.233536528928e+01       7.553256817541e-09       4.285060765421e-06       6.928145157779e-07       2.652818398661e-16 
  968       1.269859676780e+03       4.318311361121e+01       0.000000000000e+00       3.097962465322e+01       7.540664635319e-09       4.235744147119e-06       6.949735022024e-07       2.642331766341e-16 
  969       1.261702788809e+03       4.336110524002e+01       0.000000000000e+00       2.960780484149e+01       7.528103472905e-09       4.186633983920e-06       6.970526831669e-07       2.631901102262e-16 
  970       1.253698265492e+03       4.353339181361e+01       0.000000000000e+00       2.822050203022e+01       7.515573343088e-09       4.137734808260e-06       6.990523297722e-07       2.621531815556e-16 
  971       1.245846965139e+03       4.369991728919e+01       0.000000000000e+00       2.681831778088e+01       7.503074240993e-09       4.089051178059e-06       7.009727228803e-07       2.611229356354e-16 
  972       1.238149746277e+03       4.386062539318e+01       0.000000000000e+00       2.540185905443e+01       7.490606143879e-09       4.040587676786e-06       7.028141531763e-07       2.600999215890e-16 
  973       1.230607467643e+03       4.401545962077e+01       0.000000000000e+00       2.397173822553e+01       7.478169010928e-09       3.992348913522e-06       7.045769212292e-07       2.590846926601e-16 
  974       1.223220988184e+03       4.416436323554e+01       0.000000000000e+00       2.252857309679e+01       7.465762783039e-09       3.944339523027e-06       7.062613375543e-07       2.580778062226e-16 
  975       1.215991167042e+03       4.430727926911e+01       0.000000000000e+00       2.107298691289e+01       7.453387382617e-09       3.896564165808e-06       7.078677226744e-07       2.570798237913e-16 
  976       1.208918863557e+03       4.444415052068e+01       0.000000000000e+00       1.960560837486e+01       7.441042713366e-09       3.849027528179e-06       7.093964071824e-07       2.560913110318e-16 
  977       1.202004937256e+03       4.457491955669e+01       0.000000000000e+00       1.812707165423e+01       7.428728660074e-09       3.801734322329e-06       7.108477318025e-07       2.551128377707e-16 
  978       1.195250247849e+03       4.469952871041e+01       0.000000000000e+00       1.663801640729e+01       7.416445088402e-09       3.754689286389e-06       7.122220474533e-07       2.541449780056e-16 
  979       1.188655655222e+03       4.481792008155e+01       0.000000000000e+00       1.513908778922e+01       7.404191844672e-09       3.707897184494e-06       7.135197153096e-07       2.531883099156e-16 
  980       1.182222019432e+03       4.493003553587e+01       0.000000000000e+00       1.363093646834e+01       7.391968755650e-09       3.661362806851e-06       7.147411068650e-07       2.522434158713e-16 
  981       1.175950200703e+03       4.503581670478e+01       0.000000000000e+00       1.211421864032e+01       7.379775628334e-09       3.615090969805e-06       7.158866039948e-07       2.513108824448e-16 
  982       1.169841059416e+03       4.513520498496e+01       0.000000000000e+00       1.058959604235e+01       7.367612249733e-09       3.569086515904e-06       7.169565990185e-07       2.503913004204e-16 
  983       1.163895456107e+03       4.522814153797e+01       0.000000000000e+00       9.057735967355e+00       7.355478386654e-09       3.523354313962e-06       7.179514947625e-07       2.494852648041e-16 
  984       1.158114251459e+03       4.531456728984e+01       0.000000000000e+00       7.519311278224e+00       7.343373785480e-09       3.477899259130e-06       7.188717046238e-07       2.485933748344e-16 
  985       1.152498306298e+03       4.539442293069e+01       0.000000000000e+00       5.975000421972e+00       7.331298171952e-09       3.432726272959e-06       7.197176526325e-07       2.477162339918e-16 
  986       1.147048251319e+03       4.546765940203e+01       0.000000000000e+00       4.425466895066e+00       7.319251321322e-09       3.387839598895e-06       7.204897020386e-07       2.468539992522e-16 
  987       1.141763792545e+03       4.553426952959e+01       0.000000000000e+00       2.871297277453e+00       7.307233271528e-09       3.343240671489e-06       7.211879392033e-07       2.460050215090e-16 
  988       1.136644395567e+03       4.559425685830e+01       0.000000000000e+00       1.313062308804e+00       7.295244115886e-09       3.298930200016e-06       7.218123850357e-07       2.451671850307e-16 
  989       1.131689514848e+03       4.564762520796e+01       0.000000000000e+00      -2.486626341544e-01       7.283283933112e-09       3.254908868574e-06       7.223630660733e-07       2.443383563479e-16 
  990       1.126898593683e+03       4.569437867419e+01       0.000000000000e+00      -1.813297525970e+00       7.271352787149e-09       3.211177335890e-06       7.228400145193e-07       2.435163842072e-16 
  991       1.122271064171e+03       4.573452162928e+01       0.000000000000e+00      -3.380257680794e+00       7.259450726995e-09       3.167736235123e-06       7.232432682800e-07       2.426990995262e-16 
  992       1.117806347176e+03       4.576805872313e+01       0.000000000000e+00      -4.948953740715e+00       7.247577786528e-09       3.124586173666e-06       7.235728710022e-07       2.418843153479e-16 
  993       1.113503852294e+03       4.579499488412e+01       0.000000000000e+00      -6.518791664086e+00       7.235733984332e-09       3.081727732952e-06       7.238288721109e-07       2.410698267954e-16 
  994       1.109362977820e+03       4.581533532003e+01       0.000000000000e+00      -8.089172713858e+00       7.223919323521e-09       3.039161468253e-06       7.240113268469e-07       2.402534110263e-16 
  995       1.105383110714e+03       4.582908551897e+01       0.000000000000e+00      -9.659493445911e+00       7.212133791559e-09       2.996887908485e-06       7.241202963046e-07       2.394328271878e-16 
  996       1.101563626564e+03       4.583625125021e+01       0.000000000000e+00      -1.122914569738e+01       7.200377360089e-09       2.954907556009e-06       7.241558474698e-07       2.386058163705e-16 
  997       1.097903889556e+03       4.583683856514e+01       0.000000000000e+00      -1.279751657500e+01       7.188649984749e-09       2.913220886429e-06       7.241180532575e-07       2.377701015636e-16 
  998       1.094403252435e+03       4.583085379816e+01       0.000000000000e+00      -1.436398844342e+01       7.176951604994e-09       2.871828348400e-06       7.240069925501e-07       2.369233876095e-16 
  999       1.091061056475e+03       4.581830356756e+01       0.000000000000e+00      -1.592793891354e+01       7.165282143916e-09       2.830730363420e-06       7.238227502352e-07       2.360633611580e-16 
 1000       1.087876631444e+03       4.579919477645e+01       0.000000000000e+00      -1.748874083084e+01       7.153641508066e-09       2.789927325634e-06       7.235654172443e-07       2.351876906210e-16 
 1001       1.084849295565e+03       4.577353461364e+01       0.000000000000e+00      -1.904576226372e+01       7.142029587266e-09       2.749419601633e-06       7.232350905903e-07       0.000000000000e+00 
 1002       1.081978355491e+03       4.574133055456e+01       0.000000000000e+00      -2.059836649183e+01       7.130446254433e-09       2.709207530252e-06       7.228318734064e-07       0.000000000000e+00 
 1003       1.079263106262e+03       4.570259036213e+01       0.000000000000e+00      -2.214591199437e+01       7.118891365387e-09       2.669291422370e-06       7.223558749844e-07       0.000000000000e+00 
 1004       1.076702831274e+03       4.565732208771e+01       0.000000000000e+00      -2.368775243848e+01       7.107364758678e-09       2.629671560706e-06       7.218072108131e-07       0.000000000000e+00 
 1005       1.074296802248e+03       4.560553407196e+01       0.000000000000e+00      -2.522323666752e+01       7.095866255387e-09       2.590348199614e-06       7.211860026169e-07       0.000000000000e+00 
 1006       1.072044279191e+03       4.554723494576e+01       0.000000000000e+00      -2.675170868941e+01       7.084395658954e-09       2.551321564888e-06       7.204923783945e-07       0.000000000000e+00 
 1007       1.069944510363e+03       4.548243363110e+01       0.000000000000e+00      -2.827250766498e+01       7.072952754977e-09       2.512591853550e-06       7.197264724577e-07       0.000000000000e+00 
 1008       1.067996732247e+03       4.541113934199e+01       0.000000000000e+00      -2.978496789630e+01       7.061537311034e-09       2.474159233649e-06       7.188884254702e-07       0.000000000000e+00 
 1009       1.066200169506e+03       4.533336158536e+01       0.000000000000e+00      -3.128841881498e+01       7.050149076492e-09       2.436023844058e-06       7.179783844866e-07       0.000000000000e+00 
 1010       1.064553893228e+03       4.524911822806e+01       0.000000000000e+00      -3.278222403384e+01       7.038787844373e-09       2.398186046107e-06       7.169965181348e-07       0.000000000000e+00 
 1011       1.063056393443e+03       4.515845982372e+01       0.000000000000e+00      -3.426589914397e+01       7.027453639325e-09       2.360647184885e-06       7.159430624466e-07       0.000000000000e+00 
 1012       1.061706000350e+03       4.506144563951e+01       0.000000000000e+00      -3.573899559819e+01       7.016146534701e-09       2.323408844032e-06       7.148182760980e-07       0.000000000000e+00 
 1013       1.060501025440e+03       4.495813562378e+01       0.000000000000e+00      -3.720106179506e+01       7.004866590847e-09       2.286472595274e-06       7.136224254000e-07       0.000000000000e+00 
 1014       1.059439761441e+03       4.484859040793e+01       0.000000000000e+00      -3.865164307187e+01       6.993613854946e-09       2.249839998305e-06       7.123557843432e-07       0.000000000000e+00 
 1015       1.058520482268e+03       4.473287130825e+01       0.000000000000e+00      -4.009028169755e+01       6.982388360874e-09       2.213512600672e-06       7.110186346425e-07       0.000000000000e+00 
 1016       1.057741442974e+03       4.461104032776e+01       0.000000000000e+00      -4.151651686556e+01       6.971190129044e-09       2.177491937652e-06       7.096112657823e-07       0.000000000000e+00 
 1017       1.057100879698e+03       4.448316015808e+01       0.000000000000e+00      -4.292988468683e+01       6.960019166260e-09       2.141779532135e-06       7.081339750613e-07       0.000000000000e+00 
 1018       1.056597009615e+03       4.434929418127e+01       0.000000000000e+00      -4.432991818271e+01       6.948875465560e-09       2.106376894510e-06       7.065870676375e-07       0.000000000000e+00 
 1019       1.056228030883e+03       4.420950647167e+01       0.000000000000e+00      -4.571614727784e+01       6.937759006065e-09       2.071285522536e-06       7.049708565736e-07       0.000000000000e+00 
 1020       1.055992122593e+03       4.406386179776e+01       0.000000000000e+00      -4.708809879309e+01       6.926669752826e-09       2.036506901231e-06       7.032856628820e-07       0.000000000000e+00 
 1021       1.055887444722e+03       4.391242562402e+01       0.000000000000e+00      -4.844529643852e+01       6.915607656672e-09       2.002042502751e-06       7.015318155706e-07       0.000000000000e+00 
 1022       1.055912138075e+03       4.375526411275e+01       0.000000000000e+00      -4.978726080624e+01       6.904572654047e-09       1.967893786264e-06       6.997096516876e-07       0.000000000000e+00 
 1023       1.056064324239e+03       4.359244412594e+01       0.000000000000e+00      -5.111350936338e+01       6.893564666864e-09       1.934062197837e-06       6.978195163677e-07       0.000000000000e+00 
 1024       1.056342105533e+03       4.342403322712e+01       0.000000000000e+00      -5.242355644498e+01       6.882583602342e-09       1.900549170311e-06       6.958617628774e-07       0.000000000000e+00 
 1025       1.056743564953e+03       4.325009968321e+01       0.000000000000e+00      -5.371691324693e+01       6.871629352852e-09       1.867356123180e-06       6.938367526610e-07       0.000000000000e+00 
 1026       1.057266766124e+03       4.307071246634e+01       0.000000000000e+00      -5.499308781888e+01       6.860701795756e-09       1.834484462475e-06       6.917448553860e-07       0.000000000000e+00 
 1027       1.057909753250e+03       4.288594125575e+01       0.000000000000e+00      -5.625158505719e+01       6.849800793253e-09       1.801935580633e-06       6.895864489895e-07       0.000000000000e+00 
 1028       1.058670551060e+03       4.269585643961e+01       0.000000000000e+00      -5.749190669779e+01       6.838926192215e-09       1.769710856383e-06       6.873619197240e-07       0.000000000000e+00 
 1029       1.059547164759e+03       4.250052911685e+01       0.000000000000e+00      -5.871355130918e+01       6.828077824028e-09       1.737811654622e-06       6.850716622037e-07       0.000000000000e+00 
 1030       1.060537579977e+03       4.230003109907e+01       0.000000000000e+00      -5.991601428529e+01       6.817255504434e-09       1.706239326291e-06       6.827160794503e-07       0.000000000000e+00 
 1031       1.061639762720e+03       4.209443491232e+01       0.000000000000e+00      -6.109878783843e+01       6.806459033365e-09       1.674995208253e-06       6.802955829399e-07       0.000000000000e+00 
 1032       1.062851659314e+03       4.188381379898e+01       0.000000000000e+00      -6.226136099220e+01       6.795688194783e-09       1.644080623170e-06       6.778105926491e-07       0.000000000000e+00 
 1033       1.064171196360e+03       4.166824171964e+01       0.000000000000e+00      -6.340321957443e+01       6.784942756520e-09       1.613496879379e-06       6.752615371013e-07       0.000000000000e+00 
 1034       1.065596250046e+03       4.144779722556e+01       0.000000000000e+00      -6.452389415576e+01       6.774222525756e-09       1.583245109923e-06       6.726489391431e-07       0.000000000000e+00 
 1035       1.067124553718e+03       4.122257513239e+01       0.000000000000e+00      -6.562310462158e+01       6.763527517546e-09       1.553325786136e-06       6.699736751698e-07       0.000000000000e+00 
 1036       1.068753788903e+03       4.099267501511e+01       0.000000000000e+00      -6.670061762862e+01       6.752857790721e-09       1.523739193513e-06       6.672367214810e-07       0.000000000000e+00 
 1037       1.070481615770e+03       4.075819735454e+01       0.000000000000e+00      -6.775619884274e+01       6.742213392547e-09       1.494485591446e-06       6.644390691229e-07       0.000000000000e+00 
 1038       1.072305673076e+03       4.051924353966e+01       0.000000000000e+00      -6.878961293725e+01       6.731594358591e-09       1.465565213046e-06       6.615817239648e-07       0.000000000000e+00 
 1039       1.074223578112e+03       4.027591586989e+01       0.000000000000e+00      -6.980062359122e+01       6.721000712592e-09       1.436978264964e-06       6.586657067747e-07       0.000000000000e+00 
 1040       1.076232926646e+03       4.002831755736e+01       0.000000000000e+00      -7.078899348775e+01       6.710432466332e-09       1.408724927207e-06       6.556920532958e-07       0.000000000000e+00 
 1041       1.078331292875e+03       3.977655272921e+01       0.000000000000e+00      -7.175448431227e+01       6.699889619502e-09       1.380805352964e-06       6.526618143228e-07       0.000000000000e+00 
 1042       1.080516229362e+03       3.952072642986e+01       0.000000000000e+00      -7.269685675087e+01       6.689372159574e-09       1.353219668421e-06       6.495760557784e-07       0.000000000000e+00 
 1043       1.082785266990e+03       3.926094462330e+01       0.000000000000e+00      -7.361587048856e+01       6.678880061668e-09       1.325967972582e-06       6.464358587900e-07       0.000000000000e+00 
 1044       1.085135914903e+03       3.899731419537e+01       0.000000000000e+00      -7.451128420759e+01       6.668413288416e-09       1.299050337083e-06       6.432423197665e-07       0.000000000000e+00 
 1045       1.087565660452e+03       3.872994295605e+01       0.000000000000e+00      -7.538285558573e+01       6.657971789835e-09       1.272466806018e-06       6.399965504755e-07       0.000000000000e+00 
 1046       1.090071969142e+03       3.845893964174e+01       0.000000000000e+00      -7.623034129459e+01       6.647555503185e-09       1.246217395749e-06       6.366996781200e-07       0.000000000000e+00 
 1047       1.092652284578e+03       3.818441391753e+01       0.000000000000e+00      -7.705349699790e+01       6.637164352841e-09       1.220302094728e-06       6.333528454162e-07       0.000000000000e+00 
 1048       1.095304028409e+03       3.790647637951e+01       0.000000000000e+00      -7.785207734980e+01       6.626798250155e-09       1.194720863312e-06       6.299572106703e-07       0.000000000000e+00 
 1049       1.098024600276e+03       3.762523855704e+01       0.000000000000e+00      -7.862583599319e+01       6.616457093320e-09       1.169473633579e-06       6.265139478570e-07       0.000000000000e+00 
 1050       1.100811377753e+03       3.734081291502e+01       0.000000000000e+00      -7.937452555795e+01       6.606140767234e-09       1.144560309146e-06       6.230242466962e-07       0.000000000000e+00 
 1051       1.103661716301e+03       3.705331285621e+01       0.000000000000e+00      -8.009789765929e+01       6.595849143363e-09       1.119980764982e-06       6.194893127316e-07       0.000000000000e+00 
 1052       1.106572949205e+03       3.676285272345e+01       0.000000000000e+00      -8.079570289604e+01       6.585582079604e-09       1.095734847227e-06       6.159103674085e-07       0.000000000000e+00 
 1053       1.109542387524e+03       3.646954780203e+01       0.000000000000e+00      -8.146769084893e+01       6.575339420145e-09       1.071822373003e-06       6.122886481519e-07       0.000000000000e+00 
 1054       1.112567320039e+03       3.617351432189e+01       0.000000000000e+00      -8.211361007892e+01       6.565120995326e-09       1.048243130229e-06       6.086254084453e-07       0.000000000000e+00 
 1055       1.115645013192e+03       3.587486945996e+01       0.000000000000e+00      -8.273320812546e+01       6.554926621502e-09       1.024996877439e-06       6.049219179082e-07       0.000000000000e+00 
 1056       1.118772711039e+03       3.557373134241e+01       0.000000000000e+00      -8.332623150482e+01       6.544756100901e-09       1.002083343591e-06       6.011794623760e-07       0.000000000000e+00 
 1057       1.121947635190e+03       3.527021904697e+01       0.000000000000e+00      -8.389242570834e+01       6.534609221481e-09       9.795022278828e-07       5.973993439778e-07       0.000000000000e+00 
 1058       1.125167061032e+03       3.496445155270e+01       0.000000000000e+00      -8.443158089478e+01       6.524485805956e-09       9.572532485021e-07       5.935826527429e-07       0.000000000000e+00 
 1059       1.128428547648e+03       3.465654456910e+01       0.000000000000e+00      -8.494366966146e+01       6.514385860624e-09       9.353362903697e-07       5.897295760770e-07       0.000000000000e+00 
 1060       1.131729710964e+03       3.434661366772e+01       0.000000000000e+00      -8.542871117223e+01       6.504309430360e-09       9.137512600829e-07       5.858400751518e-07       0.000000000000e+00 
 1061       1.135068147718e+03       3.403477533294e+01       0.000000000000e+00      -8.588672563912e+01       6.494256549709e-09       8.924980370815e-07       5.819141120912e-07       0.000000000000e+00 
 1062       1.138441435410e+03       3.372114696402e+01       0.000000000000e+00      -8.631773432560e+01       6.484227242779e-09       8.715764734742e-07       5.779516499773e-07       0.000000000000e+00 
 1063       1.141847132263e+03       3.340584687736e+01       0.000000000000e+00      -8.672175954971e+01       6.474221523123e-09       8.509863938659e-07       5.739526528558e-07       0.000000000000e+00 
 1064       1.145282777170e+03       3.308899430862e+01       0.000000000000e+00      -8.709882468731e+01       6.464239393629e-09       8.307275951837e-07       5.699170857424e-07       0.000000000000e+00 
 1065       1.148745889651e+03       3.277070941493e+01       0.000000000000e+00      -8.744895417522e+01       6.454280846403e-09       8.107998465028e-07       5.658449146286e-07       0.000000000000e+00 
 1066       1.152233969806e+03       3.245111327701e+01       0.000000000000e+00      -8.777217351447e+01       6.444345862662e-09       7.912028888724e-07       5.617361064873e-07       0.000000000000e+00 
 1067       1.155744498272e+03       3.213032790138e+01       0.000000000000e+00      -8.806850927342e+01       6.434434412610e-09       7.719364351403e-07       5.575906292789e-07       0.000000000000e+00 
 1068       1.159274936171e+03       3.180847622253e+01       0.000000000000e+00      -8.833798909102e+01       6.424546455329e-09       7.530001697782e-07       5.534084519571e-07       0.000000000000e+00 
 1069       1.162822725068e+03       3.148568210508e+01       0.000000000000e+00      -8.858064167995e+01       6.414681938662e-09       7.343937487062e-07       5.491895444753e-07       0.000000000000e+00 
 1070       1.166385286926e+03       3.116207034592e+01       0.000000000000e+00      -8.879649682984e+01       6.404840799094e-09       7.161167991165e-07       5.449338777918e-07       0.000000000000e+00 
 1071       1.169960024055e+03       3.083776667646e+01       0.000000000000e+00      -8.898558541046e+01       6.395022961640e-09       6.981689192975e-07       5.406414238766e-07       0.000000000000e+00 
 1072       1.173544319071e+03       3.051289776471e+01       0.000000000000e+00      -8.914793937490e+01       6.385228339724e-09       6.805496784567e-07       5.363121557164e-07       0.000000000000e+00 
 1073       1.177135534846e+03       3.018759121752e+01       0.000000000000e+00      -8.928359176276e+01       6.375456835060e-09       6.632586165441e-07       5.319460473216e-07       0.000000000000e+00 
 1074       1.180731014465e+03       2.986197558271e+01       0.000000000000e+00      -8.939257670337e+01       6.365708337540e-09       6.462952440748e-07       5.275430737316e-07       0.000000000000e+00 
 1075       1.184328081178e+03       2.953618035127e+01       0.000000000000e+00      -8.947492941894e+01       6.355982725108e-09       6.296590419509e-07       5.231032110210e-07       0.000000000000e+00 
 1076       1.187924038353e+03       2.921033595950e+01       0.000000000000e+00      -8.953068622778e+01       6.346279863643e-09       6.133494612835e-07       5.186264363057e-07       0.000000000000e+00 
 1077       1.191516169433e+03       2.888457379121e+01       0.000000000000e+00      -8.955988454750e+01       6.336599606840e-09       5.973659232143e-07       5.141127277488e-07       0.000000000000e+00 
 1078       1.195101737887e+03       2.855902617986e+01       0.000000000000e+00      -8.956256289815e+01       6.326941796092e-09       5.817078187367e-07       5.095620645669e-07       0.000000000000e+00 
 1079       1.198677987166e+03       2.823382641075e+01       0.000000000000e+00      -8.953876090549e+01       6.317306260361e-09       5.663745085163e-07       5.049744270358e-07       0.000000000000e+00 
 1080       1.202242140654e+03       2.790910872322e+01       0.000000000000e+00      -8.948851930411e+01       6.307692816065e-09       5.513653227118e-07       5.003497964968e-07       0.000000000000e+00 
 1081       1.205791401625e+03       2.758500831274e+01       0.000000000000e+00      -8.941187994066e+01       6.298101266951e-09       5.366795607944e-07       4.956881553626e-07       0.000000000000e+00 
 1082       1.209323109655e+03       2.726165577957e+01       0.000000000000e+00      -8.930891935550e+01       6.288531449283e-09       5.223163898166e-07       4.909896358641e-07       0.000000000000e+00 
 1083       1.212835212266e+03       2.693916038791e+01       0.000000000000e+00      -8.917985001788e+01       6.278983368985e-09       5.082745373240e-07       4.862549695779e-07       0.000000000000e+00 
