# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 3232       9.965307118140e+00       4.480284201703e-01       0.000000000000e+00      -7.262697912293e-01       2.968197180362e-10       6.736236896536e-08      -1.533068885079e-09       0.000000000000e+00 
 3233       9.954035102648e+00       4.466352137757e-01       0.000000000000e+00      -7.287531149832e-01       2.965899052714e-10       6.736139536873e-08      -1.496487483545e-09       0.000000000000e+00 
 3234       9.942934688638e+00       4.452159461364e-01       0.000000000000e+00      -7.311548748594e-01       2.963603103109e-10       6.734438083232e-08      -1.465460281966e-09       0.000000000000e+00 
 3235       9.931999750456e+00       4.437708543721e-01       0.000000000000e+00      -7.334734337924e-01       2.961309327520e-10       6.731075826047e-08      -1.440218530153e-09       0.000000000000e+00 
 3236       9.921224180521e+00       4.423003724024e-01       0.000000000000e+00      -7.357082142285e-01       2.959017724387e-10       6.726085673315e-08      -1.420599980328e-09       0.000000000000e+00 
 3237       9.910601864014e+00       4.408049843664e-01       0.000000000000e+00      -7.378589034611e-01       2.956728292703e-10       6.719523141529e-08      -1.406343072271e-09       0.000000000000e+00 
 3238       9.900126670412e+00       4.392851756823e-01       0.000000000000e+00      -7.399251883045e-01       2.954441031374e-10       6.711443964171e-08      -1.397185237127e-09       0.000000000000e+00 
 3239       9.889792453479e+00       4.377414330485e-01       0.000000000000e+00      -7.419067550933e-01       2.952155939223e-10       6.701904092046e-08      -1.392862895826e-09       0.000000000000e+00 
 3240       9.879593051254e+00       4.361742444446e-01       0.000000000000e+00      -7.438032896827e-01       2.949873014987e-10       6.690959693631e-08      -1.393111457507e-09       0.000000000000e+00 
 3241       9.869522286033e+00       4.345840991324e-01       0.000000000000e+00      -7.456144774478e-01       2.947592257315e-10       6.678667155408e-08      -1.397665317933e-09       0.000000000000e+00 
 3242       9.859573964366e+00       4.329714876572e-01       0.000000000000e+00      -7.473400032832e-01       2.945313664772e-10       6.665083082212e-08      -1.406257857918e-09       0.000000000000e+00 
 3243       9.849741877035e+00       4.313369018481e-01       0.000000000000e+00      -7.489795516032e-01       2.943037235835e-10       6.650264297571e-08      -1.418621441739e-09       0.000000000000e+00 
 3244       9.840019799051e+00       4.296808348196e-01       0.000000000000e+00      -7.505328063409e-01       2.940762968895e-10       6.634267844044e-08      -1.434487415556e-09       0.000000000000e+00 
 3245       9.830401489633e+00       4.280037809727e-01       0.000000000000e+00      -7.519994509485e-01       2.938490862255e-10       6.617150983568e-08      -1.453586105827e-09       0.000000000000e+00 
 3246       9.820880692203e+00       4.263062359953e-01       0.000000000000e+00      -7.533791683965e-01       2.936220914131e-10       6.598971197800e-08      -1.475646817724e-09       0.000000000000e+00 
 3247       9.811451134369e+00       4.245886968638e-01       0.000000000000e+00      -7.546716411737e-01       2.933953122651e-10       6.579786188455e-08      -1.500397833551e-09       0.000000000000e+00 
 3248       9.802106527914e+00       4.228516618437e-01       0.000000000000e+00      -7.558765512868e-01       2.931687485856e-10       6.559653877655e-08      -1.527566411148e-09       0.000000000000e+00 
 3249       9.792840568785e+00       4.210956304909e-01       0.000000000000e+00      -7.569935802601e-01       2.929424001698e-10       6.538632408266e-08      -1.556878782314e-09       0.000000000000e+00 
 3250       9.783646937079e+00       4.193211036527e-01       0.000000000000e+00      -7.580224091355e-01       2.927162668039e-10       6.516780144246e-08      -1.588060151213e-09       0.000000000000e+00 
 3251       9.774519297033e+00       4.175285834684e-01       0.000000000000e+00      -7.589627184716e-01       2.924903482654e-10       6.494155670985e-08      -1.620834692782e-09       0.000000000000e+00 
 3252       9.765451297008e+00       4.157185733709e-01       0.000000000000e+00      -7.598141883439e-01       2.922646443229e-10       6.470817795650e-08      -1.654925551148e-09       0.000000000000e+00 
 3253       9.756436569480e+00       4.138915780872e-01       0.000000000000e+00      -7.605764983444e-01       2.920391547359e-10       6.446825547531e-08      -1.690054838030e-09       0.000000000000e+00 
 3254       9.747468731026e+00       4.120481036398e-01       0.000000000000e+00      -7.612493275812e-01       2.918138792550e-10       6.422238178380e-08      -1.725943631148e-09       0.000000000000e+00 
 3255       9.738541382314e+00       4.101886573474e-01       0.000000000000e+00      -7.618323546783e-01       2.915888176218e-10       6.397115162759e-08      -1.762311972631e-09       0.000000000000e+00 
 3256       9.729648108086e+00       4.083137478261e-01       0.000000000000e+00      -7.623252577753e-01       2.913639695688e-10       6.371516198384e-08      -1.798878867422e-09       0.000000000000e+00 
 3257       9.720782477152e+00       4.064238849904e-01       0.000000000000e+00      -7.627277145270e-01       2.911393348196e-10       6.345501206467e-08      -1.835362281682e-09       0.000000000000e+00 
 3258       9.711938042374e+00       4.045195800539e-01       0.000000000000e+00      -7.630394021034e-01       2.909149130885e-10       6.319130332067e-08      -1.871479141193e-09       0.000000000000e+00 
 3259       9.703108340651e+00       4.026013455310e-01       0.000000000000e+00      -7.632599971889e-01       2.906907040808e-10       6.292463944427e-08      -1.906945329763e-09       0.000000000000e+00 
 3260       9.694286892913e+00       4.006696952372e-01       0.000000000000e+00      -7.633891759825e-01       2.904667074927e-10       6.265562637325e-08      -1.941475687626e-09       0.000000000000e+00 
 3261       9.685467204106e+00       3.987251442903e-01       0.000000000000e+00      -7.634266141973e-01       2.902429230110e-10       6.238487229418e-08      -1.974784009840e-09       0.000000000000e+00 
 3262       9.676642763177e+00       3.967682091117e-01       0.000000000000e+00      -7.633719870602e-01       2.900193503134e-10       6.211298764589e-08      -2.006583044693e-09       0.000000000000e+00 
 3263       9.667807043065e+00       3.947994074270e-01       0.000000000000e+00      -7.632249693115e-01       2.897959890685e-10       6.184058512287e-08      -2.036584492097e-09       0.000000000000e+00 
 3264       9.658953500690e+00       3.928192582675e-01       0.000000000000e+00      -7.629852352050e-01       2.895728389355e-10       6.156827967883e-08      -2.064499001984e-09       0.000000000000e+00 
 3265       9.650075576934e+00       3.908282819707e-01       0.000000000000e+00      -7.626524585072e-01       2.893498995642e-10       6.129668853008e-08      -2.090036172710e-09       0.000000000000e+00 
 3266       9.641166696638e+00       3.888270001814e-01       0.000000000000e+00      -7.622263124973e-01       2.891271705953e-10       6.102643115903e-08      -2.112904549442e-09       0.000000000000e+00 
 3267       9.632220268582e+00       3.868159358531e-01       0.000000000000e+00      -7.617064699668e-01       2.889046516599e-10       6.075812931765e-08      -2.132811622561e-09       0.000000000000e+00 
 3268       9.623229685477e+00       3.847956132487e-01       0.000000000000e+00      -7.610926032195e-01       2.886823423799e-10       6.049240703095e-08      -2.149463826048e-09       0.000000000000e+00 
 3269       9.614188323949e+00       3.827665579414e-01       0.000000000000e+00      -7.603843840706e-01       2.884602423676e-10       6.022989060045e-08      -2.162566535883e-09       0.000000000000e+00 
 3270       9.605089544533e+00       3.807292968159e-01       0.000000000000e+00      -7.595814838471e-01       2.882383512261e-10       5.997120860765e-08      -2.171824068433e-09       0.000000000000e+00 
 3271       9.595926691655e+00       3.786843580695e-01       0.000000000000e+00      -7.586835733870e-01       2.880166685488e-10       5.971699191748e-08      -2.176939678846e-09       0.000000000000e+00 
 3272       9.586693093619e+00       3.766322712128e-01       0.000000000000e+00      -7.576903230391e-01       2.877951939196e-10       5.946787368184e-08      -2.177615559437e-09       0.000000000000e+00 
 3273       9.577382062602e+00       3.745735670710e-01       0.000000000000e+00      -7.566014026629e-01       2.875739269131e-10       5.922448934302e-08      -2.173552838079e-09       0.000000000000e+00 
 3274       9.567987450191e+00       3.725087688930e-01       0.000000000000e+00      -7.554167000584e-01       2.873528671533e-10       5.898735497964e-08      -2.164532900549e-09       0.000000000000e+00 
 3275       9.558505316760e+00       3.704383656339e-01       0.000000000000e+00      -7.541369773236e-01       2.871320144931e-10       5.875650144545e-08      -2.150661957014e-09       0.000000000000e+00 
 3276       9.548932269541e+00       3.683628385551e-01       0.000000000000e+00      -7.527632174328e-01       2.869113688366e-10       5.853183778278e-08      -2.132128113192e-09       0.000000000000e+00 
 3277       9.539264907739e+00       3.662826701059e-01       0.000000000000e+00      -7.512964060756e-01       2.866909300799e-10       5.831327265680e-08      -2.109120196432e-09       0.000000000000e+00 
 3278       9.529499822525e+00       3.641983439245e-01       0.000000000000e+00      -7.497375316592e-01       2.864706981112e-10       5.810071435485e-08      -2.081827756835e-09       0.000000000000e+00 
 3279       9.519633597032e+00       3.621103448392e-01       0.000000000000e+00      -7.480875853101e-01       2.862506728110e-10       5.789407078589e-08      -2.050441068372e-09       0.000000000000e+00 
 3280       9.509662806347e+00       3.600191588687e-01       0.000000000000e+00      -7.463475608765e-01       2.860308540513e-10       5.769324947988e-08      -2.015151130000e-09       0.000000000000e+00 
 3281       9.499584017506e+00       3.579252732235e-01       0.000000000000e+00      -7.445184549305e-01       2.858112416965e-10       5.749815758719e-08      -1.976149666786e-09       0.000000000000e+00 
 3282       9.489393789485e+00       3.558291763067e-01       0.000000000000e+00      -7.426012667702e-01       2.855918356029e-10       5.730870187799e-08      -1.933629131023e-09       0.000000000000e+00 
 3283       9.479088673201e+00       3.537313577149e-01       0.000000000000e+00      -7.405969984218e-01       2.853726356185e-10       5.712478874166e-08      -1.887782703357e-09       0.000000000000e+00 
 3284       9.468665211498e+00       3.516323082388e-01       0.000000000000e+00      -7.385066546417e-01       2.851536415834e-10       5.694632418618e-08      -1.838804293902e-09       0.000000000000e+00 
 3285       9.458119939145e+00       3.495325198648e-01       0.000000000000e+00      -7.363312429190e-01       2.849348533296e-10       5.677321383755e-08      -1.786888543369e-09       0.000000000000e+00 
 3286       9.447449382830e+00       3.474324857752e-01       0.000000000000e+00      -7.340717734771e-01       2.847162706807e-10       5.660536293914e-08      -1.732230824185e-09       0.000000000000e+00 
 3287       9.436650061152e+00       3.453327003494e-01       0.000000000000e+00      -7.317292592763e-01       2.844978934525e-10       5.644267635116e-08      -1.675027241617e-09       0.000000000000e+00 
 3288       9.425718484618e+00       3.432336591650e-01       0.000000000000e+00      -7.293047160157e-01       2.842797214522e-10       5.628505854999e-08      -1.615474634900e-09       0.000000000000e+00 
 3289       9.414651155634e+00       3.411358589984e-01       0.000000000000e+00      -7.267991621356e-01       2.840617544791e-10       5.613241362761e-08      -1.553770578359e-09       0.000000000000e+00 
 3290       9.403444568500e+00       3.390397978259e-01       0.000000000000e+00      -7.242136188192e-01       2.838439923241e-10       5.598464529101e-08      -1.490113382536e-09       0.000000000000e+00 
 3291       9.392095209403e+00       3.369459748243e-01       0.000000000000e+00      -7.215491099955e-01       2.836264347697e-10       5.584165686154e-08      -1.424702095316e-09       0.000000000000e+00 
 3292       9.380599556414e+00       3.348548903724e-01       0.000000000000e+00      -7.188066623405e-01       2.834090815904e-10       5.570335127437e-08      -1.357736503058e-09       0.000000000000e+00 
