# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 4477       6.751234836366e-01       2.382340114433e-02       0.000000000000e+00      -2.980738990306e-02       2.083125996142e-10       3.547280890132e-08      -3.399748073929e-10       0.000000000000e+00 
 4478       6.737038565871e-01       2.378786895386e-02       0.000000000000e+00      -2.988904821881e-02       2.081724235458e-10       3.545208847466e-08      -3.315779573723e-10       0.000000000000e+00 
 4479       6.722956345198e-01       2.375160677903e-02       0.000000000000e+00      -2.997022275675e-02       2.080323483146e-10       3.542994167782e-08      -3.227996050669e-10       0.000000000000e+00 
 4480       6.708987143903e-01       2.371460506166e-02       0.000000000000e+00      -3.005083731923e-02       2.078923737951e-10       3.540632585058e-08      -3.136420546997e-10       0.000000000000e+00 
 4481       6.695129929483e-01       2.367685422781e-02       0.000000000000e+00      -3.013081557352e-02       2.077524998599e-10       3.538119822346e-08      -3.041076180127e-10       0.000000000000e+00 
 4482       6.681383667369e-01       2.363834468768e-02       0.000000000000e+00      -3.021008105165e-02       2.076127263793e-10       3.535451591760e-08      -2.941986142759e-10       0.000000000000e+00 
 4483       6.667747172921e-01       2.359906926163e-02       0.000000000000e+00      -3.028856253918e-02       2.074730532354e-10       3.532625299349e-08      -2.839208873374e-10       0.000000000000e+00 
 4484       6.654218666871e-01       2.355903046661e-02       0.000000000000e+00      -3.036621026071e-02       2.073334803658e-10       3.529645168859e-08      -2.732943755866e-10       0.000000000000e+00 
 4485       6.640796218424e-01       2.351823325350e-02       0.000000000000e+00      -3.044297974709e-02       2.071940077199e-10       3.526517143064e-08      -2.623425938216e-10       0.000000000000e+00 
 4486       6.627477893132e-01       2.347668258331e-02       0.000000000000e+00      -3.051882645139e-02       2.070546352457e-10       3.523247181177e-08      -2.510891209847e-10       0.000000000000e+00 
 4487       6.614261752889e-01       2.343438342724e-02       0.000000000000e+00      -3.059370574893e-02       2.069153628888e-10       3.519841258875e-08      -2.395576002344e-10       0.000000000000e+00 
 4488       6.601145855933e-01       2.339134076662e-02       0.000000000000e+00      -3.066757293717e-02       2.067761905931e-10       3.516305368314e-08      -2.277717390175e-10       0.000000000000e+00 
 4489       6.588128256840e-01       2.334755959295e-02       0.000000000000e+00      -3.074038323567e-02       2.066371183004e-10       3.512645518146e-08      -2.157553091407e-10       0.000000000000e+00 
 4490       6.575207006526e-01       2.330304490793e-02       0.000000000000e+00      -3.081209178609e-02       2.064981459506e-10       3.508867733542e-08      -2.035321468432e-10       0.000000000000e+00 
 4491       6.562380152243e-01       2.325780172339e-02       0.000000000000e+00      -3.088265365211e-02       2.063592734816e-10       3.504978056206e-08      -1.911261528683e-10       0.000000000000e+00 
 4492       6.549645737573e-01       2.321183506139e-02       0.000000000000e+00      -3.095202381940e-02       2.062205008292e-10       3.500982544398e-08      -1.785612925358e-10       0.000000000000e+00 
 4493       6.537001802433e-01       2.316514995416e-02       0.000000000000e+00      -3.102015719558e-02       2.060818279275e-10       3.496887272947e-08      -1.658615958139e-10       0.000000000000e+00 
 4494       6.524446383070e-01       2.311775144412e-02       0.000000000000e+00      -3.108700861016e-02       2.059432547083e-10       3.492698333276e-08      -1.530511573917e-10       0.000000000000e+00 
 4495       6.511977512056e-01       2.306964458389e-02       0.000000000000e+00      -3.115253281452e-02       2.058047811015e-10       3.488421833416e-08      -1.401541367512e-10       0.000000000000e+00 
 4496       6.499593218290e-01       2.302083443633e-02       0.000000000000e+00      -3.121668448185e-02       2.056664070352e-10       3.484063898027e-08      -1.271947582394e-10       0.000000000000e+00 
 4497       6.487291526994e-01       2.297132607447e-02       0.000000000000e+00      -3.127941820712e-02       2.055281324352e-10       3.479630668413e-08      -1.141973111410e-10       0.000000000000e+00 
 4498       6.475070459712e-01       2.292112458159e-02       0.000000000000e+00      -3.134068850702e-02       2.053899572255e-10       3.475128302546e-08      -1.011861497503e-10       0.000000000000e+00 
 4499       6.462928034305e-01       2.287023505118e-02       0.000000000000e+00      -3.140044981994e-02       2.052518813279e-10       3.470562975081e-08      -8.818569344378e-11       0.000000000000e+00 
 4500       6.450862264953e-01       2.281866258696e-02       0.000000000000e+00      -3.145865650590e-02       2.051139046623e-10       3.465940877375e-08      -7.522042675219e-11       0.000000000000e+00 
 4501       6.438871162151e-01       2.276641230290e-02       0.000000000000e+00      -3.151526284653e-02       2.049760271467e-10       3.461268217506e-08      -6.231489943330e-11       0.000000000000e+00 
 4502       6.426952732707e-01       2.271348932320e-02       0.000000000000e+00      -3.157022304502e-02       2.048382486968e-10       3.456551220294e-08      -4.949372654411e-11       0.000000000000e+00 
 4503       6.415104979738e-01       2.265989878232e-02       0.000000000000e+00      -3.162349122606e-02       2.047005692264e-10       3.451796127316e-08      -3.678158851338e-11       0.000000000000e+00 
 4504       6.403325902672e-01       2.260564582497e-02       0.000000000000e+00      -3.167502143583e-02       2.045629886473e-10       3.447009196924e-08      -2.420323121412e-11       0.000000000000e+00 
 4505       6.391613497243e-01       2.255073560611e-02       0.000000000000e+00      -3.172476764193e-02       2.044255068691e-10       3.442196704269e-08      -1.178346603612e-11       0.000000000000e+00 
 4506       6.379965755489e-01       2.249517329099e-02       0.000000000000e+00      -3.177268373335e-02       2.042881237997e-10       3.437364941315e-08       4.528300414844e-13       0.000000000000e+00 
 4507       6.368380665751e-01       2.243896405511e-02       0.000000000000e+00      -3.181872352041e-02       2.041508393445e-10       3.432520216859e-08       1.248071437764e-11       0.000000000000e+00 
 4508       6.356856212672e-01       2.238211308426e-02       0.000000000000e+00      -3.186284073474e-02       2.040136534071e-10       3.427668856552e-08       2.427517859671e-11       0.000000000000e+00 
 4509       6.345390377191e-01       2.232462557450e-02       0.000000000000e+00      -3.190498902924e-02       2.038765658890e-10       3.422817202912e-08       3.581114851587e-11       0.000000000000e+00 
 4510       6.333981136545e-01       2.226650673222e-02       0.000000000000e+00      -3.194512197799e-02       2.037395766897e-10       3.417971615350e-08       4.706348407234e-11       0.000000000000e+00 
 4511       6.322626464263e-01       2.220776177405e-02       0.000000000000e+00      -3.198319307627e-02       2.036026857064e-10       3.413138470182e-08       5.800697925076e-11       0.000000000000e+00 
 4512       6.311324330170e-01       2.214839592696e-02       0.000000000000e+00      -3.201915574048e-02       2.034658928345e-10       3.408324160652e-08       6.861636201034e-11       0.000000000000e+00 
 4513       6.300072700378e-01       2.208841442821e-02       0.000000000000e+00      -3.205296330810e-02       2.033291979672e-10       3.403535096951e-08       7.886629421214e-11       0.000000000000e+00 
 4514       6.288869537287e-01       2.202782252540e-02       0.000000000000e+00      -3.208456903765e-02       2.031926009955e-10       3.398777706231e-08       8.873137154621e-11       0.000000000000e+00 
 4515       6.277712799585e-01       2.196662547641e-02       0.000000000000e+00      -3.211392610866e-02       2.030561018085e-10       3.394058432631e-08       9.818612345879e-11       0.000000000000e+00 
 4516       6.266600442243e-01       2.190482854948e-02       0.000000000000e+00      -3.214098762160e-02       2.029197002931e-10       3.389383737288e-08       1.072050130794e-10       0.000000000000e+00 
 4517       6.255530416513e-01       2.184243702316e-02       0.000000000000e+00      -3.216570659786e-02       2.027833963340e-10       3.384760098362e-08       1.157624371477e-10       0.000000000000e+00 
 4518       6.244500669927e-01       2.177945618635e-02       0.000000000000e+00      -3.218803597971e-02       2.026471898142e-10       3.380194011051e-08       1.238327259412e-10       0.000000000000e+00 
 4519       6.233509146296e-01       2.171589133828e-02       0.000000000000e+00      -3.220792863022e-02       2.025110806140e-10       3.375691987613e-08       1.313901432015e-10       0.000000000000e+00 
 4520       6.222553785705e-01       2.165174778855e-02       0.000000000000e+00      -3.222533733327e-02       2.023750686120e-10       3.371260557381e-08       1.384088860616e-10       0.000000000000e+00 
 4521       6.211632524512e-01       2.158703085709e-02       0.000000000000e+00      -3.224021479346e-02       2.022391536847e-10       3.366906266783e-08       1.448630849731e-10       0.000000000000e+00 
 4522       6.200743352793e-01       2.152174707003e-02       0.000000000000e+00      -3.225252123669e-02       2.021033357196e-10       3.362634395705e-08       1.507343413804e-10       0.000000000000e+00 
 4523       6.189884486873e-01       2.145590775135e-02       0.000000000000e+00      -3.226224723875e-02       2.019676146568e-10       3.358445099707e-08       1.560343809014e-10       0.000000000000e+00 
 4524       6.179054197345e-01       2.138952544285e-02       0.000000000000e+00      -3.226939097061e-02       2.018319904476e-10       3.354337249095e-08       1.607825100884e-10       0.000000000000e+00 
 4525       6.168250751681e-01       2.132261270942e-02       0.000000000000e+00      -3.227395060453e-02       2.016964630416e-10       3.350309710872e-08       1.649980887358e-10       0.000000000000e+00 
 4526       6.157472414225e-01       2.125518213905e-02       0.000000000000e+00      -3.227592431410e-02       2.015610323868e-10       3.346361348738e-08       1.687005299398e-10       0.000000000000e+00 
 4527       6.146717446193e-01       2.118724634283e-02       0.000000000000e+00      -3.227531027422e-02       2.014256984289e-10       3.342491023081e-08       1.719093001579e-10       0.000000000000e+00 
 4528       6.135984105671e-01       2.111881795497e-02       0.000000000000e+00      -3.227210666110e-02       2.012904611121e-10       3.338697590979e-08       1.746439192688e-10       0.000000000000e+00 
 4529       6.125270647615e-01       2.104990963283e-02       0.000000000000e+00      -3.226631165226e-02       2.011553203784e-10       3.334979906192e-08       1.769239606317e-10       0.000000000000e+00 
 4530       6.114575323844e-01       2.098053405688e-02       0.000000000000e+00      -3.225792342655e-02       2.010202761683e-10       3.331336819160e-08       1.787690511463e-10       0.000000000000e+00 
 4531       6.103896383047e-01       2.091070393079e-02       0.000000000000e+00      -3.224694016412e-02       2.008853284201e-10       3.327767177000e-08       1.801988713123e-10       0.000000000000e+00 
 4532       6.093232070772e-01       2.084043198137e-02       0.000000000000e+00      -3.223336004645e-02       2.007504770704e-10       3.324269823499e-08       1.812331552892e-10       0.000000000000e+00 
 4533       6.082580629431e-01       2.076973095864e-02       0.000000000000e+00      -3.221718125636e-02       2.006157220539e-10       3.320843599113e-08       1.818916909563e-10       0.000000000000e+00 
 4534       6.071940298295e-01       2.069861363580e-02       0.000000000000e+00      -3.219840197795e-02       2.004810633033e-10       3.317487340964e-08       1.821943199720e-10       0.000000000000e+00 
 4535       6.061309313493e-01       2.062709280926e-02       0.000000000000e+00      -3.217702039669e-02       2.003465007495e-10       3.314199882834e-08       1.821609378342e-10       0.000000000000e+00 
 4536       6.050685908009e-01       2.055518129868e-02       0.000000000000e+00      -3.215303469935e-02       2.002120343214e-10       3.310980055162e-08       1.818114939397e-10       0.000000000000e+00 
 4537       6.040068311685e-01       2.048289194692e-02       0.000000000000e+00      -3.212644307403e-02       2.000776639462e-10       3.307826685040e-08       1.811659916445e-10       0.000000000000e+00 
