# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 3053       2.421826037239e+01       6.384516529467e-01       0.000000000000e+00      -1.175649091744e+00       9.361537941515e-10       1.229759807682e-07      -1.448291094647e-09       0.000000000000e+00 
 3054       2.415012883995e+01       6.362549954731e-01       0.000000000000e+00      -1.160615750986e+00       9.354874095158e-10       1.231542154436e-07      -1.512465291250e-09       0.000000000000e+00 
 3055       2.408148821503e+01       6.341482263386e-01       0.000000000000e+00      -1.145707640686e+00       9.348215861366e-10       1.233329905341e-07      -1.576125131964e-09       0.000000000000e+00 
 3056       2.401235159847e+01       6.321306302195e-01       0.000000000000e+00      -1.130928560362e+00       9.341563244245e-10       1.235122683156e-07      -1.639266656976e-09       0.000000000000e+00 
 3057       2.394273212707e+01       6.302014895641e-01       0.000000000000e+00      -1.116282318942e+00       9.334916247646e-10       1.236920109126e-07      -1.701885895427e-09       0.000000000000e+00 
 3058       2.387264297368e+01       6.283600845918e-01       0.000000000000e+00      -1.101772734772e+00       9.328274875168e-10       1.238721802979e-07      -1.763978865390e-09       0.000000000000e+00 
 3059       2.380209734719e+01       6.266056932902e-01       0.000000000000e+00      -1.087403635627e+00       9.321639130153e-10       1.240527382927e-07      -1.825541573859e-09       0.000000000000e+00 
 3060       2.373110849260e+01       6.249375914141e-01       0.000000000000e+00      -1.073178858713e+00       9.315009015686e-10       1.242336465659e-07      -1.886570016734e-09       0.000000000000e+00 
 3061       2.365968969098e+01       6.233550524829e-01       0.000000000000e+00      -1.059102250680e+00       9.308384534598e-10       1.244148666343e-07      -1.947060178803e-09       0.000000000000e+00 
 3062       2.358785425960e+01       6.218573477792e-01       0.000000000000e+00      -1.045177667624e+00       9.301765689458e-10       1.245963598620e-07      -2.007008033727e-09       0.000000000000e+00 
 3063       2.351561555186e+01       6.204437463463e-01       0.000000000000e+00      -1.031408975101e+00       9.295152482577e-10       1.247780874601e-07      -2.066409544025e-09       0.000000000000e+00 
 3064       2.344298695739e+01       6.191135149868e-01       0.000000000000e+00      -1.017800048128e+00       9.288544916009e-10       1.249600104869e-07      -2.125260661058e-09       0.000000000000e+00 
 3065       2.336998190205e+01       6.178659182604e-01       0.000000000000e+00      -1.004354771195e+00       9.281942991542e-10       1.251420898473e-07      -2.183557325017e-09       0.000000000000e+00 
 3066       2.329661384794e+01       6.167002184822e-01       0.000000000000e+00      -9.910770382714e-01       9.275346710705e-10       1.253242862924e-07      -2.241295464899e-09       0.000000000000e+00 
 3067       2.322289629350e+01       6.156156757205e-01       0.000000000000e+00      -9.779707528128e-01       9.268756074763e-10       1.255065604199e-07      -2.298470998502e-09       0.000000000000e+00 
 3068       2.314884277346e+01       6.146115477951e-01       0.000000000000e+00      -9.650398277691e-01       9.262171084717e-10       1.256888726729e-07      -2.355079832401e-09       0.000000000000e+00 
 3069       2.307446685892e+01       6.136870902752e-01       0.000000000000e+00      -9.522881855918e-01       9.255591741304e-10       1.258711833406e-07      -2.411117861935e-09       0.000000000000e+00 
 3070       2.299978215734e+01       6.128415564776e-01       0.000000000000e+00      -9.397197582421e-01       9.249018044994e-10       1.260534525574e-07      -2.466580971196e-09       0.000000000000e+00 
 3071       2.292480231263e+01       6.120741974650e-01       0.000000000000e+00      -9.273384871978e-01       9.242449995990e-10       1.262356403030e-07      -2.521465033005e-09       0.000000000000e+00 
 3072       2.284954100511e+01       6.113842620435e-01       0.000000000000e+00      -9.151483234612e-01       9.235887594229e-10       1.264177064017e-07      -2.575765908904e-09       0.000000000000e+00 
 3073       2.277401195159e+01       6.107709967613e-01       0.000000000000e+00      -9.031532275663e-01       9.229330839375e-10       1.265996105228e-07      -2.629479449136e-09       0.000000000000e+00 
 3074       2.269822901450e+01       6.102335715474e-01       0.000000000000e+00      -8.913567682594e-01       9.222779729230e-10       1.267813127414e-07      -2.682601836178e-09       0.000000000000e+00 
 3075       2.262220652980e+01       6.097708562461e-01       0.000000000000e+00      -8.797609164340e-01       9.216234254913e-10       1.269627752265e-07      -2.735130618055e-09       0.000000000000e+00 
 3076       2.254595898069e+01       6.093816430140e-01       0.000000000000e+00      -8.683672454639e-01       9.209694405629e-10       1.271439605646e-07      -2.787063682380e-09       0.000000000000e+00 
 3077       2.246950088867e+01       6.090647205796e-01       0.000000000000e+00      -8.571773320112e-01       9.203160170263e-10       1.273248311992e-07      -2.838398913470e-09       0.000000000000e+00 
 3078       2.239284681356e+01       6.088188742401e-01       0.000000000000e+00      -8.461927560288e-01       9.196631537372e-10       1.275053494300e-07      -2.889134192347e-09       0.000000000000e+00 
 3079       2.231601135356e+01       6.086428858587e-01       0.000000000000e+00      -8.354151007628e-01       9.190108495190e-10       1.276854774135e-07      -2.939267396733e-09       0.000000000000e+00 
 3080       2.223900914525e+01       6.085355338619e-01       0.000000000000e+00      -8.248459527550e-01       9.183591031625e-10       1.278651771621e-07      -2.988796401048e-09       0.000000000000e+00 
 3081       2.216185486363e+01       6.084955932361e-01       0.000000000000e+00      -8.144869018453e-01       9.177079134256e-10       1.280444105441e-07      -3.037719076409e-09       0.000000000000e+00 
 3082       2.208456322216e+01       6.085218355255e-01       0.000000000000e+00      -8.043395411741e-01       9.170572790336e-10       1.282231392836e-07      -3.086033290624e-09       0.000000000000e+00 
 3083       2.200714897280e+01       6.086130288287e-01       0.000000000000e+00      -7.944054671848e-01       9.164071986786e-10       1.284013249602e-07      -3.133736908195e-09       0.000000000000e+00 
 3084       2.192962690599e+01       6.087679377959e-01       0.000000000000e+00      -7.846862796265e-01       9.157576710199e-10       1.285789290084e-07      -3.180827790309e-09       0.000000000000e+00 
 3085       2.185201185076e+01       6.089853236262e-01       0.000000000000e+00      -7.751835815559e-01       9.151086946835e-10       1.287559127181e-07      -3.227303794840e-09       0.000000000000e+00 
 3086       2.177431867469e+01       6.092639440647e-01       0.000000000000e+00      -7.658989793403e-01       9.144602682620e-10       1.289322372336e-07      -3.273162776345e-09       0.000000000000e+00 
 3087       2.169656228400e+01       6.096025533994e-01       0.000000000000e+00      -7.568340826597e-01       9.138123903148e-10       1.291078635539e-07      -3.318402586059e-09       0.000000000000e+00 
 3088       2.161875762351e+01       6.099999024587e-01       0.000000000000e+00      -7.479905045092e-01       9.131650593677e-10       1.292827525322e-07      -3.363021071899e-09       0.000000000000e+00 
 3089       2.154091967676e+01       6.104547386082e-01       0.000000000000e+00      -7.393698612020e-01       9.125182739129e-10       1.294568648760e-07      -3.407016078454e-09       0.000000000000e+00 
 3090       2.146306346596e+01       6.109658057483e-01       0.000000000000e+00      -7.309737723710e-01       9.118720324088e-10       1.296301611462e-07      -3.450385446986e-09       0.000000000000e+00 
 3091       2.138520405208e+01       6.115318443107e-01       0.000000000000e+00      -7.228038609721e-01       9.112263332800e-10       1.298026017577e-07      -3.493127015429e-09       0.000000000000e+00 
 3092       2.130735653484e+01       6.121515912560e-01       0.000000000000e+00      -7.148617532859e-01       9.105811749173e-10       1.299741469784e-07      -3.535238618383e-09       0.000000000000e+00 
 3093       2.122953605276e+01       6.128237800707e-01       0.000000000000e+00      -7.071490789208e-01       9.099365556770e-10       1.301447569295e-07      -3.576718087112e-09       0.000000000000e+00 
 3094       2.115175778320e+01       6.135471407645e-01       0.000000000000e+00      -6.996674708150e-01       9.092924738818e-10       1.303143915853e-07      -3.617563249545e-09       0.000000000000e+00 
 3095       2.107403694238e+01       6.143203998669e-01       0.000000000000e+00      -6.924185652391e-01       9.086489278195e-10       1.304830107723e-07      -3.657771930268e-09       0.000000000000e+00 
 3096       2.099638878541e+01       6.151422804250e-01       0.000000000000e+00      -6.854040017985e-01       9.080059157440e-10       1.306505741697e-07      -3.697341950527e-09       0.000000000000e+00 
 3097       2.091882860630e+01       6.160115020005e-01       0.000000000000e+00      -6.786254234359e-01       9.073634358744e-10       1.308170413090e-07      -3.736271128221e-09       0.000000000000e+00 
 3098       2.084137126182e+01       6.169267636759e-01       0.000000000000e+00      -6.720840903506e-01       9.067214867284e-10       1.309823772694e-07      -3.774557577089e-09       0.000000000000e+00 
 3099       2.076402974025e+01       6.178866929937e-01       0.000000000000e+00      -6.657797197561e-01       9.060800681261e-10       1.311465698106e-07      -3.812200606586e-09       0.000000000000e+00 
 3100       2.068681658591e+01       6.188898967704e-01       0.000000000000e+00      -6.597116406418e-01       9.054391801950e-10       1.313096123614e-07      -3.849199828383e-09       0.000000000000e+00 
 3101       2.060974437477e+01       6.199349780621e-01       0.000000000000e+00      -6.538791793556e-01       9.047988230384e-10       1.314714983343e-07      -3.885554857766e-09       0.000000000000e+00 
 3102       2.053282571448e+01       6.210205361611e-01       0.000000000000e+00      -6.482816596011e-01       9.041589967346e-10       1.316322211261e-07      -3.921265313641e-09       0.000000000000e+00 
 3103       2.045607324441e+01       6.221451665929e-01       0.000000000000e+00      -6.429184024358e-01       9.035197013375e-10       1.317917741171e-07      -3.956330818550e-09       0.000000000000e+00 
 3104       2.037949963567e+01       6.233074611137e-01       0.000000000000e+00      -6.377887262684e-01       9.028809368757e-10       1.319501506718e-07      -3.990750998673e-09       0.000000000000e+00 
 3105       2.030311759112e+01       6.245060077063e-01       0.000000000000e+00      -6.328919468566e-01       9.022427033530e-10       1.321073441384e-07      -4.024525483840e-09       0.000000000000e+00 
 3106       2.022693984541e+01       6.257393905779e-01       0.000000000000e+00      -6.282273773044e-01       9.016050007481e-10       1.322633478490e-07      -4.057653907539e-09       0.000000000000e+00 
 3107       2.015097916503e+01       6.270061901566e-01       0.000000000000e+00      -6.237943280602e-01       9.009678290147e-10       1.324181551196e-07      -4.090135906923e-09       0.000000000000e+00 
 3108       2.007524834826e+01       6.283049830884e-01       0.000000000000e+00      -6.195921069140e-01       9.003311880811e-10       1.325717592500e-07      -4.121971122823e-09       0.000000000000e+00 
 3109       1.999976022529e+01       6.296343422343e-01       0.000000000000e+00      -6.156200189951e-01       8.996950778502e-10       1.327241535237e-07      -4.153159199753e-09       0.000000000000e+00 
 3110       1.992452765818e+01       6.309928366669e-01       0.000000000000e+00      -6.118773667700e-01       8.990594981998e-10       1.328753312079e-07      -4.183699785918e-09       0.000000000000e+00 
 3111       1.984956354089e+01       6.323790316676e-01       0.000000000000e+00      -6.083634500399e-01       8.984244489817e-10       1.330252855537e-07      -4.213592533227e-09       0.000000000000e+00 
