# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  161       5.087475242711e+03       1.079978556525e+00       0.000000000000e+00      -4.828112134733e+01       7.374836003948e-08       2.449646669039e-04      -1.424164490592e-06       1.090126523820e-13 
  162       5.120014592788e+03       1.070308582276e+00       0.000000000000e+00      -4.801983742159e+01       7.333854923470e-08       2.431872733237e-04      -1.410352009120e-06       1.067791715425e-13 
  163       5.152232487270e+03       1.060336128953e+00       0.000000000000e+00      -4.772992612979e+01       7.293220273754e-08       2.414319536708e-04      -1.396377903602e-06       1.046052878694e-13 
  164       5.184118532165e+03       1.050080499832e+00       0.000000000000e+00      -4.741121996712e+01       7.252921890516e-08       2.396764544457e-04      -1.382075198844e-06       1.024889442065e-13 
  165       5.215662287835e+03       1.039561836105e+00       0.000000000000e+00      -4.706356695737e+01       7.212943648553e-08       2.379033374124e-04      -1.367293320548e-06       1.004280299141e-13 
  166       5.246853831216e+03       1.028800786806e+00       0.000000000000e+00      -4.668682864875e+01       7.173295382576e-08       2.361211068557e-04      -1.351991211433e-06       9.842098129306e-14 
  167       5.277683235153e+03       1.017818835356e+00       0.000000000000e+00      -4.628088256019e+01       7.133984356196e-08       2.343456984229e-04      -1.336155464266e-06       9.646622420851e-14 
  168       5.308140387069e+03       1.006638420344e+00       0.000000000000e+00      -4.584562323307e+01       7.095004496825e-08       2.325940097856e-04      -1.319771610922e-06       9.456197951929e-14 
  169       5.338215162008e+03       9.952828003590e-01       0.000000000000e+00      -4.538096145781e+01       7.056343528589e-08       2.308798086590e-04      -1.302846788638e-06       9.270642612438e-14 
  170       5.367897964372e+03       9.837756092241e-01       0.000000000000e+00      -4.488682121310e+01       7.018007762537e-08       2.292008197506e-04      -1.285481056192e-06       9.089821363704e-14 
  171       5.397179226402e+03       9.721412872676e-01       0.000000000000e+00      -4.436314307768e+01       6.979999663062e-08       2.275500534789e-04      -1.267805015480e-06       8.913598574920e-14 
  172       5.426049234064e+03       9.604052376763e-01       0.000000000000e+00      -4.380988561076e+01       6.942309331490e-08       2.259197534802e-04      -1.249958142075e-06       8.741821406596e-14 
  173       5.454498286315e+03       9.485936629070e-01       0.000000000000e+00      -4.322702416266e+01       6.904921959199e-08       2.243034772316e-04      -1.232047669618e-06       8.574333488155e-14 
  174       5.482517192327e+03       9.367330336525e-01       0.000000000000e+00      -4.261454653914e+01       6.867843387879e-08       2.227026831806e-04      -1.214018996958e-06       8.411017878742e-14 
  175       5.510096811169e+03       9.248505989300e-01       0.000000000000e+00      -4.197245758012e+01       6.831077128839e-08       2.211209076462e-04      -1.195769733989e-06       8.251757057066e-14 
  176       5.537227892405e+03       9.129745689739e-01       0.000000000000e+00      -4.130078093687e+01       6.794615734128e-08       2.195617282425e-04      -1.177189405254e-06       8.096418986625e-14 
  177       5.563901222600e+03       9.011339184944e-01       0.000000000000e+00      -4.059955761764e+01       6.758447204811e-08       2.180255973203e-04      -1.158139235742e-06       7.944868730589e-14 
  178       5.590108081387e+03       8.893577550146e-01       0.000000000000e+00      -3.986884084902e+01       6.722576955095e-08       2.164999154853e-04      -1.138389286440e-06       7.797004892130e-14 
  179       5.615839819289e+03       8.776759210871e-01       0.000000000000e+00      -3.910870138968e+01       6.687007968785e-08       2.149677546124e-04      -1.117673244717e-06       7.652725624493e-14 
  180       5.641087711916e+03       8.661192082122e-01       0.000000000000e+00      -3.831922955463e+01       6.651733350656e-08       2.134108783665e-04      -1.095707235669e-06       7.511916805311e-14 
  181       5.665843098206e+03       8.547191273690e-01       0.000000000000e+00      -3.750053335289e+01       6.616742087703e-08       2.118183837881e-04      -1.072365916079e-06       7.374461876205e-14 
  182       5.690097809520e+03       8.435071783491e-01       0.000000000000e+00      -3.665273210606e+01       6.582038740280e-08       2.102138576310e-04      -1.048235216286e-06       7.240272682177e-14 
  183       5.713843772579e+03       8.325155427354e-01       0.000000000000e+00      -3.577596290292e+01       6.547625606415e-08       2.086313577501e-04      -1.024124037308e-06       7.109260661420e-14 
  184       5.737072872733e+03       8.217773282818e-01       0.000000000000e+00      -3.487038300934e+01       6.513496041719e-08       2.071070720398e-04      -1.000894878874e-06       6.981326831036e-14 
  185       5.759777079432e+03       8.113263084352e-01       0.000000000000e+00      -3.393616755364e+01       6.479639720366e-08       2.056659983649e-04      -9.791487483412e-07       6.856370180231e-14 
  186       5.781948834583e+03       8.011960982394e-01       0.000000000000e+00      -3.297350177006e+01       6.446060553204e-08       2.042801324914e-04      -9.582358121390e-07       6.734313949755e-14 
  187       5.803580693321e+03       7.914209330581e-01       0.000000000000e+00      -3.198258871788e+01       6.412760430806e-08       2.029055461404e-04      -9.371329723410e-07       6.615081046321e-14 
  188       5.824665200639e+03       7.820359416153e-01       0.000000000000e+00      -3.096365211808e+01       6.379733152005e-08       2.014952518530e-04      -9.147484432243e-07       6.498585504716e-14 
  189       5.845195007953e+03       7.730768504719e-01       0.000000000000e+00      -2.991693348954e+01       6.346969183646e-08       2.000148294470e-04      -8.902881572058e-07       6.384739686053e-14 
  190       5.865163232818e+03       7.645790542871e-01       0.000000000000e+00      -2.884268272246e+01       6.314471827518e-08       1.984914734435e-04      -8.644055762963e-07       6.273476793190e-14 
  191       5.884563126387e+03       7.565784916870e-01       0.000000000000e+00      -2.774116733616e+01       6.282242520038e-08       1.969703462726e-04      -8.381787065615e-07       6.164729778253e-14 
  192       5.903387959519e+03       7.491119507967e-01       0.000000000000e+00      -2.661267583499e+01       6.250275354145e-08       1.954994317773e-04      -8.127551751035e-07       6.058424024569e-14 
  193       5.921631126886e+03       7.422167612823e-01       0.000000000000e+00      -2.545751455817e+01       6.218561422352e-08       1.941150730070e-04      -7.890102750489e-07       5.954483293696e-14 
  194       5.939286467248e+03       7.359298289272e-01       0.000000000000e+00      -2.427599739732e+01       6.187103524158e-08       1.927966285301e-04      -7.664746045435e-07       5.852848319435e-14 
  195       5.956347967609e+03       7.302885440194e-01       0.000000000000e+00      -2.306845584110e+01       6.155902769614e-08       1.915069174474e-04      -7.442907771194e-07       5.753459357277e-14 
  196       5.972809662201e+03       7.253310971867e-01       0.000000000000e+00      -2.183524259185e+01       6.124953599281e-08       1.902062422693e-04      -7.215451982767e-07       5.656250132154e-14 
  197       5.988665739454e+03       7.210960782169e-01       0.000000000000e+00      -2.057672722888e+01       6.094248067508e-08       1.888621567478e-04      -6.974917103288e-07       5.561153760845e-14 
  198       6.003910870244e+03       7.176212260356e-01       0.000000000000e+00      -1.929328229903e+01       6.063790238314e-08       1.874801034467e-04      -6.722529476089e-07       5.468121219381e-14 
  199       6.018539904820e+03       7.149446004257e-01       0.000000000000e+00      -1.798529671825e+01       6.033583107896e-08       1.860759847370e-04      -6.461925448604e-07       5.377104019655e-14 
  200       6.032547769602e+03       7.131049870899e-01       0.000000000000e+00      -1.665318052733e+01       6.003623774238e-08       1.846666467238e-04      -6.196973745170e-07       5.288048216395e-14 
  201       6.045929468145e+03       7.121419030753e-01       0.000000000000e+00      -1.529736514061e+01       5.973903090894e-08       1.832699022732e-04      -5.931781352992e-07       5.200894320397e-14 
  202       6.058680189295e+03       7.120951043407e-01       0.000000000000e+00      -1.391829772953e+01       5.944410420635e-08       1.819008021380e-04      -5.669883328398e-07       5.115582945413e-14 
  203       6.070795638184e+03       7.130030581800e-01       0.000000000000e+00      -1.251642341089e+01       5.915149410493e-08       1.805599551599e-04      -5.411703178205e-07       5.032072376483e-14 
  204       6.082271730665e+03       7.149043725468e-01       0.000000000000e+00      -1.109220227078e+01       5.886123758670e-08       1.792440113770e-04      -5.156833986401e-07       4.950322084531e-14 
  205       6.093104489514e+03       7.178382880914e-01       0.000000000000e+00      -9.646115346159e+00       5.857332015790e-08       1.779492947289e-04      -4.904829494438e-07       4.870287035419e-14 
  206       6.103290045718e+03       7.218446821277e-01       0.000000000000e+00      -8.178664856518e+00       5.828767288634e-08       1.766717936161e-04      -4.655202975024e-07       4.791917619958e-14 
  207       6.112824725006e+03       7.269635523649e-01       0.000000000000e+00      -6.690368069368e+00       5.800421163935e-08       1.754071466439e-04      -4.407249770183e-07       4.715164169506e-14 
  208       6.121705311467e+03       7.332334199600e-01       0.000000000000e+00      -5.181737941607e+00       5.772296735967e-08       1.741506182861e-04      -4.159496677095e-07       4.639990997184e-14 
  209       6.129928804724e+03       7.406928231653e-01       0.000000000000e+00      -3.653301580224e+00       5.744396788483e-08       1.728971023131e-04      -3.910193229040e-07       4.566363197143e-14 
  210       6.137492337848e+03       7.493808300997e-01       0.000000000000e+00      -2.105606700087e+00       5.716719475152e-08       1.716411164907e-04      -3.657480307458e-07       4.494242089747e-14 
  211       6.144393178879e+03       7.593370412651e-01       0.000000000000e+00      -5.392218378103e-01       5.689258060529e-08       1.703767925971e-04      -3.399387453638e-07       4.423585164359e-14 
  212       6.150628805383e+03       7.706010387055e-01       0.000000000000e+00       1.045270552943e+00       5.662004581332e-08       1.691005737594e-04      -3.134653014136e-07       4.354349912323e-14 
  213       6.156197130618e+03       7.832106866869e-01       0.000000000000e+00       2.647295780515e+00       5.634961949804e-08       1.678196337501e-04      -2.865283353080e-07       4.286505733916e-14 
  214       6.161096295658e+03       7.972037205410e-01       0.000000000000e+00       4.266266294427e+00       5.608132967726e-08       1.665442918407e-04      -2.594247875325e-07       4.220022729023e-14 
  215       6.165324599442e+03       8.126182907029e-01       0.000000000000e+00       5.901574505244e+00       5.581516325986e-08       1.652853925111e-04      -2.324683011680e-07       4.154867832971e-14 
  216       6.168880500487e+03       8.294929637572e-01       0.000000000000e+00       7.552592589635e+00       5.555106379690e-08       1.640543169541e-04      -2.059896083782e-07       4.091004769646e-14 
  217       6.171762673062e+03       8.478661486385e-01       0.000000000000e+00       9.218680026026e+00       5.528896225611e-08       1.628585962447e-04      -1.802280399969e-07       4.028397246567e-14 
  218       6.173970176285e+03       8.677743307557e-01       0.000000000000e+00       1.089920716146e+01       5.502887879412e-08       1.616882401554e-04      -1.549932079675e-07       3.967018872853e-14 
  219       6.175502299565e+03       8.892537227459e-01       0.000000000000e+00       1.259353283116e+01       5.477082993098e-08       1.605280758777e-04      -1.299705472226e-07       3.906843808559e-14 
