# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2110       2.080024213140e+02       4.076477713760e+00       0.000000000000e+00      -5.183670121910e+00       1.833649362757e-09       5.699684623164e-07       9.165297210037e-09       0.000000000000e+00 
 2111       2.072424650968e+02       4.080749613831e+00       0.000000000000e+00      -5.014753681181e+00       1.832024078573e-09       5.674271138930e-07       9.757057158525e-09       0.000000000000e+00 
 2112       2.064750973065e+02       4.085923062615e+00       0.000000000000e+00      -4.847949897144e+00       1.830400769317e-09       5.648820402515e-07       1.034493602068e-08       0.000000000000e+00 
 2113       2.057004779173e+02       4.091990390726e+00       0.000000000000e+00      -4.683318526860e+00       1.828779432816e-09       5.623338550326e-07       1.092885859249e-08       0.000000000000e+00 
 2114       2.049187731028e+02       4.098942913706e+00       0.000000000000e+00      -4.520914683908e+00       1.827160067014e-09       5.597830661550e-07       1.150875897012e-08       0.000000000000e+00 
 2115       2.041301719080e+02       4.106767988220e+00       0.000000000000e+00      -4.360774249130e+00       1.825542671005e-09       5.572297470055e-07       1.208460960805e-08       0.000000000000e+00 
 2116       2.033348696944e+02       4.115451935382e+00       0.000000000000e+00      -4.202928359338e+00       1.823927244013e-09       5.546738618510e-07       1.265639256110e-08       0.000000000000e+00 
 2117       2.025330626085e+02       4.124981017621e+00       0.000000000000e+00      -4.047408249183e+00       1.822313785043e-09       5.521153747221e-07       1.322408986199e-08       0.000000000000e+00 
 2118       2.017249475825e+02       4.135341438600e+00       0.000000000000e+00      -3.894245251260e+00       1.820702292881e-09       5.495542494113e-07       1.378768352137e-08       0.000000000000e+00 
 2119       2.009107223357e+02       4.146519343154e+00       0.000000000000e+00      -3.743470796213e+00       1.819092766090e-09       5.469904494736e-07       1.434715552787e-08       0.000000000000e+00 
 2120       2.000905853748e+02       4.158500817209e+00       0.000000000000e+00      -3.595116412847e+00       1.817485203017e-09       5.444239382248e-07       1.490248784805e-08       0.000000000000e+00 
 2121       1.992647359953e+02       4.171271887716e+00       0.000000000000e+00      -3.449213728230e+00       1.815879601781e-09       5.418546787417e-07       1.545366242647e-08       0.000000000000e+00 
 2122       1.984333742826e+02       4.184818522578e+00       0.000000000000e+00      -3.305794467807e+00       1.814275960280e-09       5.392826338610e-07       1.600066118567e-08       0.000000000000e+00 
 2123       1.975967011123e+02       4.199126630573e+00       0.000000000000e+00      -3.164890455501e+00       1.812674276186e-09       5.367077661789e-07       1.654346602621e-08       0.000000000000e+00 
 2124       1.967549181516e+02       4.214182061289e+00       0.000000000000e+00      -3.026533613824e+00       1.811074546947e-09       5.341300380503e-07       1.708205882670e-08       0.000000000000e+00 
 2125       1.959082278604e+02       4.229970605049e+00       0.000000000000e+00      -2.890755963984e+00       1.809476769782e-09       5.315494115883e-07       1.761642144377e-08       0.000000000000e+00 
 2126       1.950568334917e+02       4.246477992835e+00       0.000000000000e+00      -2.757589625990e+00       1.807880941680e-09       5.289658486637e-07       1.814653571212e-08       0.000000000000e+00 
 2127       1.942009390931e+02       4.263689896224e+00       0.000000000000e+00      -2.627066818763e+00       1.806287059404e-09       5.263793109041e-07       1.867238344454e-08       0.000000000000e+00 
 2128       1.933407495072e+02       4.281591927310e+00       0.000000000000e+00      -2.499219860241e+00       1.804695119484e-09       5.237897596934e-07       1.919394643190e-08       0.000000000000e+00 
 2129       1.924764703732e+02       4.300169638631e+00       0.000000000000e+00      -2.374081167488e+00       1.803105118219e-09       5.211971561713e-07       1.971120644321e-08       0.000000000000e+00 
 2130       1.916083081271e+02       4.319408523105e+00       0.000000000000e+00      -2.251683256797e+00       1.801517051674e-09       5.186014612325e-07       2.022414522558e-08       0.000000000000e+00 
 2131       1.907364700033e+02       4.339294013946e+00       0.000000000000e+00      -2.132058743806e+00       1.799930915680e-09       5.160026355260e-07       2.073274450429e-08       0.000000000000e+00 
 2132       1.898611640352e+02       4.359811484605e+00       0.000000000000e+00      -2.015240343595e+00       1.798346705833e-09       5.134006394548e-07       2.123698598277e-08       0.000000000000e+00 
 2133       1.889825990561e+02       4.380946248685e+00       0.000000000000e+00      -1.901260870801e+00       1.796764417492e-09       5.107954331750e-07       2.173685134265e-08       0.000000000000e+00 
 2134       1.881009847004e+02       4.402683559880e+00       0.000000000000e+00      -1.790153239723e+00       1.795184045779e-09       5.081869765953e-07       2.223232224373e-08       0.000000000000e+00 
 2135       1.872165314042e+02       4.425008611897e+00       0.000000000000e+00      -1.681950464429e+00       1.793605585575e-09       5.055752293762e-07       2.272338032406e-08       0.000000000000e+00 
 2136       1.863294504066e+02       4.447906538384e+00       0.000000000000e+00      -1.576685658863e+00       1.792029031524e-09       5.029601509295e-07       2.321000719989e-08       0.000000000000e+00 
 2137       1.854399537504e+02       4.471362412860e+00       0.000000000000e+00      -1.474392036952e+00       1.790454378025e-09       5.003417004179e-07       2.369218446574e-08       0.000000000000e+00 
 2138       1.845482514592e+02       4.495360965456e+00       0.000000000000e+00      -1.375097825237e+00       1.788881619965e-09       4.977198918428e-07       2.416989007157e-08       0.000000000000e+00 
 2139       1.836545430446e+02       4.519885731162e+00       0.000000000000e+00      -1.278810962457e+00       1.787310754918e-09       4.950949599298e-07       2.464308741373e-08       0.000000000000e+00 
 2140       1.827590259429e+02       4.544919895604e+00       0.000000000000e+00      -1.185534295418e+00       1.785741780968e-09       4.924671959450e-07       2.511173613203e-08       0.000000000000e+00 
 2141       1.818618983341e+02       4.570446577622e+00       0.000000000000e+00      -1.095270656934e+00       1.784174695990e-09       4.898368927647e-07       2.557579572219e-08       0.000000000000e+00 
 2142       1.809633591435e+02       4.596448829190e+00       0.000000000000e+00      -1.008022865799e+00       1.782609497641e-09       4.872043448782e-07       2.603522553554e-08       0.000000000000e+00 
 2143       1.800636080419e+02       4.622909635338e+00       0.000000000000e+00      -9.237937267658e-01       1.781046183365e-09       4.845698483927e-07       2.648998477878e-08       0.000000000000e+00 
 2144       1.791628454468e+02       4.649811914068e+00       0.000000000000e+00      -8.425860305149e-01       1.779484750388e-09       4.819337010359e-07       2.694003251367e-08       0.000000000000e+00 
 2145       1.782612725233e+02       4.677138516283e+00       0.000000000000e+00      -7.644025536313e-01       1.777925195720e-09       4.792962021603e-07       2.738532765679e-08       0.000000000000e+00 
 2146       1.773590911849e+02       4.704872225698e+00       0.000000000000e+00      -6.892460585774e-01       1.776367516151e-09       4.766576527471e-07       2.782582897928e-08       0.000000000000e+00 
 2147       1.764565040943e+02       4.732995758768e+00       0.000000000000e+00      -6.171192936669e-01       1.774811708250e-09       4.740183554092e-07       2.826149510653e-08       0.000000000000e+00 
 2148       1.755537146642e+02       4.761491764603e+00       0.000000000000e+00      -5.480249930389e-01       1.773257768367e-09       4.713786143959e-07       2.869228451795e-08       0.000000000000e+00 
 2149       1.746509270587e+02       4.790342824893e+00       0.000000000000e+00      -4.819658766318e-01       1.771705692630e-09       4.687387355958e-07       2.911815554670e-08       0.000000000000e+00 
 2150       1.737483461933e+02       4.819531453826e+00       0.000000000000e+00      -4.189446501567e-01       1.770155476942e-09       4.660990265410e-07       2.953906637937e-08       0.000000000000e+00 
 2151       1.728461777365e+02       4.849040098008e+00       0.000000000000e+00      -3.589640050720e-01       1.768607116984e-09       4.634597964105e-07       2.995497505577e-08       0.000000000000e+00 
 2152       1.719446281105e+02       4.878851136386e+00       0.000000000000e+00      -3.020266185567e-01       1.767060608208e-09       4.608213560345e-07       3.036583946864e-08       0.000000000000e+00 
 2153       1.710439044916e+02       4.908946880166e+00       0.000000000000e+00      -2.481351534848e-01       1.765515945844e-09       4.581840178974e-07       3.077161736335e-08       0.000000000000e+00 
 2154       1.701442148117e+02       4.939309572735e+00       0.000000000000e+00      -1.972922583984e-01       1.763973124891e-09       4.555480961424e-07       3.117226633769e-08       0.000000000000e+00 
 2155       1.692457677590e+02       4.969921389582e+00       0.000000000000e+00      -1.495005674825e-01       1.762432140121e-09       4.529139065745e-07       3.156774384152e-08       0.000000000000e+00 
 2156       1.683487727787e+02       5.000764438217e+00       0.000000000000e+00      -1.047627005383e-01       1.760892986074e-09       4.502817666646e-07       3.195800717658e-08       0.000000000000e+00 
 2157       1.674534400737e+02       5.031820758090e+00       0.000000000000e+00      -6.308126295716e-02       1.759355657061e-09       4.476519955533e-07       3.234301349615e-08       0.000000000000e+00 
 2158       1.665599806061e+02       5.063072320519e+00       0.000000000000e+00      -2.445884569469e-02       1.757820147161e-09       4.450249140547e-07       3.272271980482e-08       0.000000000000e+00 
 2159       1.656686060975e+02       5.094501028599e+00       0.000000000000e+00       1.110197475559e-02       1.756286450217e-09       4.424008446599e-07       3.309708295821e-08       0.000000000000e+00 
 2160       1.647795290300e+02       5.126088717134e+00       0.000000000000e+00       4.359863638826e-02       1.754754559841e-09       4.397801115410e-07       3.346605966269e-08       0.000000000000e+00 
 2161       1.638929626474e+02       5.157817152550e+00       0.000000000000e+00       7.302859171217e-02       1.753224469407e-09       4.371630405549e-07       3.382960647512e-08       0.000000000000e+00 
 2162       1.630091113259e+02       5.189668432020e+00       0.000000000000e+00       9.939352341290e-02       1.751696173328e-09       4.345499533584e-07       3.418768969589e-08       0.000000000000e+00 
 2163       1.621281416162e+02       5.221626183956e+00       0.000000000000e+00       1.227120224862e-01       1.750169670901e-09       4.319411496817e-07       3.454031515865e-08       0.000000000000e+00 
 2164       1.612502110071e+02       5.253674375485e+00       0.000000000000e+00       1.430069960003e-01       1.748644962512e-09       4.293369248824e-07       3.488749874248e-08       0.000000000000e+00 
 2165       1.603754775385e+02       5.285796913920e+00       0.000000000000e+00       1.603014593875e-01       1.747122048363e-09       4.267375758214e-07       3.522925650645e-08       0.000000000000e+00 
 2166       1.595040998014e+02       5.317977646688e+00       0.000000000000e+00       1.746185365789e-01       1.745600928471e-09       4.241434008658e-07       3.556560469016e-08       0.000000000000e+00 
 2167       1.586362369390e+02       5.350200361260e+00       0.000000000000e+00       1.859814601384e-01       1.744081602668e-09       4.215546998928e-07       3.589655971416e-08       0.000000000000e+00 
 2168       1.577720486471e+02       5.382448785084e+00       0.000000000000e+00       1.944135713971e-01       1.742564070603e-09       4.189717742923e-07       3.622213818050e-08       0.000000000000e+00 
 2169       1.569116951746e+02       5.414706585516e+00       0.000000000000e+00       1.999383205877e-01       1.741048331733e-09       4.163949269709e-07       3.654235687319e-08       0.000000000000e+00 
 2170       1.560553373246e+02       5.446957369748e+00       0.000000000000e+00       2.025792669784e-01       1.739534385331e-09       4.138244623551e-07       3.685723275870e-08       0.000000000000e+00 
 2171       1.552031364544e+02       5.479184684740e+00       0.000000000000e+00       2.023600790079e-01       1.738022230479e-09       4.112606863943e-07       3.716678298644e-08       0.000000000000e+00 
 2172       1.543552544766e+02       5.511372017153e+00       0.000000000000e+00       1.993045344190e-01       1.736511866070e-09       4.087039065647e-07       3.747102488929e-08       0.000000000000e+00 
 2173       1.535118538594e+02       5.543502793275e+00       0.000000000000e+00       1.934365203931e-01       1.735003290804e-09       4.061544318721e-07       3.776997598405e-08       0.000000000000e+00 
 2174       1.526730976275e+02       5.575560378957e+00       0.000000000000e+00       1.847800336848e-01       1.733496503193e-09       4.036125728557e-07       3.806365397193e-08       0.000000000000e+00 
 2175       1.518391493625e+02       5.607528079541e+00       0.000000000000e+00       1.733591807558e-01       1.731991501552e-09       4.010786415915e-07       3.835207673911e-08       0.000000000000e+00 
 2176       1.510101732036e+02       5.639389139791e+00       0.000000000000e+00       1.591981779093e-01       1.730488284005e-09       3.985529516951e-07       3.863526235713e-08       0.000000000000e+00 
 2177       1.501863338483e+02       5.671126743823e+00       0.000000000000e+00       1.423213514246e-01       1.728986848480e-09       3.960358183258e-07       3.891322908350e-08       0.000000000000e+00 
 2178       1.493677965529e+02       5.702724015038e+00       0.000000000000e+00       1.227531376910e-01       1.727487192709e-09       3.935275581894e-07       3.918599536210e-08       0.000000000000e+00 
 2179       1.485547271333e+02       5.734164016051e+00       0.000000000000e+00       1.005180833420e-01       1.725989314227e-09       3.910284895420e-07       3.945357982373e-08       0.000000000000e+00 
 2180       1.477472919653e+02       5.765429748621e+00       0.000000000000e+00       7.564084539025e-02       1.724493210373e-09       3.885389321930e-07       3.971600128658e-08       0.000000000000e+00 
 2181       1.469456579855e+02       5.796504153585e+00       0.000000000000e+00       4.814619136117e-02       1.722998878286e-09       3.860592075089e-07       3.997327875675e-08       0.000000000000e+00 
 2182       1.461499926919e+02       5.827370110787e+00       0.000000000000e+00       1.805899942755e-02       1.721506314904e-09       3.835896384162e-07       4.022543142872e-08       0.000000000000e+00 
 2183       1.453604641444e+02       5.858010439005e+00       0.000000000000e+00      -1.459574145617e-02       1.720015516966e-09       3.811305494054e-07       4.047247868589e-08       0.000000000000e+00 
 2184       1.445772409656e+02       5.888407895890e+00       0.000000000000e+00      -4.979293141968e-02       1.718526481010e-09       3.786822665338e-07       4.071444010101e-08       0.000000000000e+00 
 2185       1.438004923410e+02       5.918545177888e+00       0.000000000000e+00      -8.750735954243e-02       1.717039203368e-09       3.762451174291e-07       4.095133543675e-08       0.000000000000e+00 
 2186       1.430303744246e+02       5.948405844324e+00       0.000000000000e+00      -1.277111577460e-01       1.715553680604e-09       3.738193776784e-07       4.118317899937e-08       0.000000000000e+00 
 2187       1.422669894516e+02       5.977977096527e+00       0.000000000000e+00      -1.703661441048e-01       1.714069910805e-09       3.714051093981e-07       4.140996263678e-08       0.000000000000e+00 
 2188       1.415104263529e+02       6.007247017176e+00       0.000000000000e+00      -2.154314279925e-01       1.712587892304e-09       3.690023210497e-07       4.163167257079e-08       0.000000000000e+00 
 2189       1.407607743261e+02       6.036203647796e+00       0.000000000000e+00      -2.628659512015e-01       1.711107623244e-09       3.666110209068e-07       4.184829502845e-08       0.000000000000e+00 
 2190       1.400181228356e+02       6.064834988715e+00       0.000000000000e+00      -3.126284877451e-01       1.709629101582e-09       3.642312170545e-07       4.205981624217e-08       0.000000000000e+00 
 2191       1.392825616132e+02       6.093128999013e+00       0.000000000000e+00      -3.646776436589e-01       1.708152325083e-09       3.618629173886e-07       4.226622244976e-08       0.000000000000e+00 
 2192       1.385541806582e+02       6.121073596480e+00       0.000000000000e+00      -4.189718568028e-01       1.706677291322e-09       3.595061296152e-07       4.246749989452e-08       0.000000000000e+00 
 2193       1.378330702376e+02       6.148656657570e+00       0.000000000000e+00      -4.754693966630e-01       1.705203997685e-09       3.571608612501e-07       4.266363482532e-08       0.000000000000e+00 
 2194       1.371193208866e+02       6.175866017353e+00       0.000000000000e+00      -5.341283641532e-01       1.703732441362e-09       3.548271196179e-07       4.285461349666e-08       0.000000000000e+00 
 2195       1.364130234087e+02       6.202689469468e+00       0.000000000000e+00      -5.949066914171e-01       1.702262619352e-09       3.525049118514e-07       4.304042216878e-08       0.000000000000e+00 
 2196       1.357142688760e+02       6.229114766082e+00       0.000000000000e+00      -6.577621416297e-01       1.700794528458e-09       3.501942448914e-07       4.322104710768e-08       0.000000000000e+00 
 2197       1.350231486298e+02       6.255129617837e+00       0.000000000000e+00      -7.226523087995e-01       1.699328165290e-09       3.478951254853e-07       4.339647458524e-08       0.000000000000e+00 
 2198       1.343397542802e+02       6.280721693810e+00       0.000000000000e+00      -7.895346175698e-01       1.697863526259e-09       3.456075601872e-07       4.356669087931e-08       0.000000000000e+00 
 2199       1.336641777071e+02       6.305878621463e+00       0.000000000000e+00      -8.583663230211e-01       1.696400607582e-09       3.433315553568e-07       4.373168227371e-08       0.000000000000e+00 
 2200       1.329965110601e+02       6.330587986602e+00       0.000000000000e+00      -9.291045104723e-01       1.694939405275e-09       3.410671171591e-07       4.389143505840e-08       0.000000000000e+00 
 2201       1.323368467587e+02       6.354837333323e+00       0.000000000000e+00      -1.001706095283e+00       1.693479915155e-09       3.388142515633e-07       4.404593552949e-08       0.000000000000e+00 
 2202       1.316852774929e+02       6.378614163972e+00       0.000000000000e+00      -1.076127822655e+00       1.692022132842e-09       3.365729643427e-07       4.419516998935e-08       0.000000000000e+00 
 2203       1.310418962233e+02       6.401905939099e+00       0.000000000000e+00      -1.152326267433e+00       1.690566053753e-09       3.343432610735e-07       4.433912474666e-08       0.000000000000e+00 
 2204       1.304067961813e+02       6.424700077409e+00       0.000000000000e+00      -1.230257833911e+00       1.689111673101e-09       3.321251471348e-07       4.447778611652e-08       0.000000000000e+00 
 2205       1.297800708696e+02       6.446983955718e+00       0.000000000000e+00      -1.309878755627e+00       1.687658985898e-09       3.299186277073e-07       4.461114042050e-08       0.000000000000e+00 
 2206       1.291618140621e+02       6.468744908905e+00       0.000000000000e+00      -1.391145095170e+00       1.686207986954e-09       3.277237077730e-07       4.473917398672e-08       0.000000000000e+00 
 2207       1.285521198049e+02       6.489970229868e+00       0.000000000000e+00      -1.474012743980e+00       1.684758670871e-09       3.255403921148e-07       4.486187314995e-08       0.000000000000e+00 
 2208       1.279510824156e+02       6.510647169479e+00       0.000000000000e+00      -1.558437422151e+00       1.683311032045e-09       3.233686853152e-07       4.497922425164e-08       0.000000000000e+00 
 2209       1.273587964844e+02       6.530762936533e+00       0.000000000000e+00      -1.644374678230e+00       1.681865064668e-09       3.212085917562e-07       4.509121364006e-08       0.000000000000e+00 
 2210       1.267753426707e+02       6.550305894459e+00       0.000000000000e+00      -1.731779364135e+00       1.680420763875e-09       3.190601408421e-07       4.519783259642e-08       0.000000000000e+00 
 2211       1.262007449909e+02       6.569269160194e+00       0.000000000000e+00      -1.820604056489e+00       1.678978129230e-09       3.169234629433e-07       4.529909216679e-08       0.000000000000e+00 
 2212       1.256350132482e+02       6.587647029053e+00       0.000000000000e+00      -1.910800624430e+00       1.677537161285e-09       3.147987142052e-07       4.539500847768e-08       0.000000000000e+00 
 2213       1.250781572102e+02       6.605433780129e+00       0.000000000000e+00      -2.002320753342e+00       1.676097860432e-09       3.126860513948e-07       4.548559782369e-08       0.000000000000e+00 
 2214       1.245301866090e+02       6.622623676271e+00       0.000000000000e+00      -2.095115944640e+00       1.674660226903e-09       3.105856319015e-07       4.557087666805e-08       0.000000000000e+00 
 2215       1.239911111410e+02       6.639210964076e+00       0.000000000000e+00      -2.189137515561e+00       1.673224260768e-09       3.084976137383e-07       4.565086164295e-08       0.000000000000e+00 
 2216       1.234609404667e+02       6.655189873861e+00       0.000000000000e+00      -2.284336598953e+00       1.671789961932e-09       3.064221555434e-07       4.572556955005e-08       0.000000000000e+00 
 2217       1.229396842109e+02       6.670554619659e+00       0.000000000000e+00      -2.380664143063e+00       1.670357330137e-09       3.043594165807e-07       4.579501736092e-08       0.000000000000e+00 
 2218       1.224273519625e+02       6.685299399189e+00       0.000000000000e+00      -2.478070911326e+00       1.668926364963e-09       3.023095567420e-07       4.585922221746e-08       0.000000000000e+00 
 2219       1.219239532744e+02       6.699418393852e+00       0.000000000000e+00      -2.576507482154e+00       1.667497065822e-09       3.002727365473e-07       4.591820143235e-08       0.000000000000e+00 
 2220       1.214294976634e+02       6.712905768705e+00       0.000000000000e+00      -2.675924248727e+00       1.666069431960e-09       2.982491171465e-07       4.597197248948e-08       0.000000000000e+00 
 2221       1.209439946104e+02       6.725755672449e+00       0.000000000000e+00      -2.776271418777e+00       1.664643462456e-09       2.962388603207e-07       4.602055304445e-08       0.000000000000e+00 
 2222       1.204674535599e+02       6.737962237411e+00       0.000000000000e+00      -2.877499014383e+00       1.663219156223e-09       2.942421284829e-07       4.606396092493e-08       0.000000000000e+00 
 2223       1.199998839203e+02       6.749519579527e+00       0.000000000000e+00      -2.979556871755e+00       1.661796512003e-09       2.922590846799e-07       4.610221413119e-08       0.000000000000e+00 
 2224       1.195412950637e+02       6.760421798328e+00       0.000000000000e+00      -3.082394641025e+00       1.660375528369e-09       2.902898925929e-07       4.613533083648e-08       0.000000000000e+00 
 2225       1.190916963257e+02       6.770662976919e+00       0.000000000000e+00      -3.185961786036e+00       1.658956203725e-09       2.883347165394e-07       4.616332938750e-08       0.000000000000e+00 
 2226       1.186510970056e+02       6.780237181965e+00       0.000000000000e+00      -3.290207584131e+00       1.657538536303e-09       2.863937214736e-07       4.618622830486e-08       0.000000000000e+00 
 2227       1.182195063662e+02       6.789138463676e+00       0.000000000000e+00      -3.395081125940e+00       1.656122524161e-09       2.844670729883e-07       4.620404628352e-08       0.000000000000e+00 
 2228       1.177969336335e+02       6.797360855785e+00       0.000000000000e+00      -3.500531315171e+00       1.654708165187e-09       2.825549373159e-07       4.621680219320e-08       0.000000000000e+00 
 2229       1.173833879971e+02       6.804898375537e+00       0.000000000000e+00      -3.606506868401e+00       1.653295457094e-09       2.806574813295e-07       4.622451507890e-08       0.000000000000e+00 
 2230       1.169788786099e+02       6.811745023671e+00       0.000000000000e+00      -3.712956314857e+00       1.651884397420e-09       2.787748725443e-07       4.622720416127e-08       0.000000000000e+00 
 2231       1.165834145877e+02       6.817894784399e+00       0.000000000000e+00      -3.819827996215e+00       1.650474983529e-09       2.769072791189e-07       4.622488883712e-08       0.000000000000e+00 
 2232       1.161970050098e+02       6.823341625395e+00       0.000000000000e+00      -3.927070066381e+00       1.649067212606e-09       2.750548698563e-07       4.621758867983e-08       0.000000000000e+00 
 2233       1.158196589185e+02       6.828079497777e+00       0.000000000000e+00      -4.034630491284e+00       1.647661081663e-09       2.732178142051e-07       4.620532343982e-08       0.000000000000e+00 
 2234       1.154513736006e+02       6.832103522475e+00       0.000000000000e+00      -4.142458424234e+00       1.646256587555e-09       2.713962650613e-07       4.618811661435e-08       0.000000000000e+00 
 2235       1.150920993484e+02       6.835413557886e+00       0.000000000000e+00      -4.250508342265e+00       1.644853727071e-09       2.695903069850e-07       4.616600619437e-08       0.000000000000e+00 
 2236       1.147417744679e+02       6.838010655563e+00       0.000000000000e+00      -4.358735936479e+00       1.643452496844e-09       2.678000074770e-07       4.613903402417e-08       0.000000000000e+00 
 2237       1.144003369757e+02       6.839895875971e+00       0.000000000000e+00      -4.467096738756e+00       1.642052893328e-09       2.660254341326e-07       4.610724224230e-08       0.000000000000e+00 
 2238       1.140677245985e+02       6.841070288491e+00       0.000000000000e+00      -4.575546121579e+00       1.640654912799e-09       2.642666546417e-07       4.607067328225e-08       0.000000000000e+00 
 2239       1.137438747731e+02       6.841534971437e+00       0.000000000000e+00      -4.684039297853e+00       1.639258551348e-09       2.625237367886e-07       4.602936987324e-08       0.000000000000e+00 
 2240       1.134287246458e+02       6.841291012065e+00       0.000000000000e+00      -4.792531320728e+00       1.637863804888e-09       2.607967484520e-07       4.598337504082e-08       0.000000000000e+00 
 2241       1.131222110723e+02       6.840339506587e+00       0.000000000000e+00      -4.900977083424e+00       1.636470669147e-09       2.590857576052e-07       4.593273210768e-08       0.000000000000e+00 
 2242       1.128242706170e+02       6.838681560179e+00       0.000000000000e+00      -5.009331319047e+00       1.635079139669e-09       2.573908323157e-07       4.587748469431e-08       0.000000000000e+00 
 2243       1.125348395529e+02       6.836318286998e+00       0.000000000000e+00      -5.117548600416e+00       1.633689211814e-09       2.557120407459e-07       4.581767671971e-08       0.000000000000e+00 
 2244       1.122538538612e+02       6.833250810192e+00       0.000000000000e+00      -5.225583339884e+00       1.632300880757e-09       2.540494511521e-07       4.575335240213e-08       0.000000000000e+00 
 2245       1.119812492308e+02       6.829480261908e+00       0.000000000000e+00      -5.333389789159e+00       1.630914141486e-09       2.524031318853e-07       4.568455625977e-08       0.000000000000e+00 
 2246       1.117169610584e+02       6.825007783311e+00       0.000000000000e+00      -5.440922039124e+00       1.629528988801e-09       2.507731513911e-07       4.561133311149e-08       0.000000000000e+00 
 2247       1.114609244475e+02       6.819834524589e+00       0.000000000000e+00      -5.548134019664e+00       1.628145417315e-09       2.491595782093e-07       4.553372807754e-08       0.000000000000e+00 
 2248       1.112130742086e+02       6.813961644970e+00       0.000000000000e+00      -5.654979499484e+00       1.626763421452e-09       2.475624809740e-07       4.545178658025e-08       0.000000000000e+00 
 2249       1.109733448585e+02       6.807390312730e+00       0.000000000000e+00      -5.761412085933e+00       1.625382995446e-09       2.459819284141e-07       4.536555434478e-08       0.000000000000e+00 
 2250       1.107416706202e+02       6.800121705208e+00       0.000000000000e+00      -5.867385224824e+00       1.624004133341e-09       2.444179893524e-07       4.527507739979e-08       0.000000000000e+00 
 2251       1.105179854224e+02       6.792157008816e+00       0.000000000000e+00      -5.972852200256e+00       1.622626828986e-09       2.428707327066e-07       4.518040207823e-08       0.000000000000e+00 
 2252       1.103022228991e+02       6.783497419051e+00       0.000000000000e+00      -6.077766134440e+00       1.621251076042e-09       2.413402274885e-07       4.508157501798e-08       0.000000000000e+00 
 2253       1.100943163895e+02       6.774144140508e+00       0.000000000000e+00      -6.182079987517e+00       1.619876867974e-09       2.398265428043e-07       4.497864316263e-08       0.000000000000e+00 
 2254       1.098941989373e+02       6.764098386891e+00       0.000000000000e+00      -6.285746557380e+00       1.618504198053e-09       2.383297478546e-07       4.487165376214e-08       0.000000000000e+00 
 2255       1.097018032907e+02       6.753361381023e+00       0.000000000000e+00      -6.388718479497e+00       1.617133059355e-09       2.368499119344e-07       4.476065437363e-08       0.000000000000e+00 
 2256       1.095170619017e+02       6.741934354864e+00       0.000000000000e+00      -6.490948226733e+00       1.615763444760e-09       2.353871044330e-07       4.464569286205e-08       0.000000000000e+00 
 2257       1.093399069263e+02       6.729818549514e+00       0.000000000000e+00      -6.592388109174e+00       1.614395346952e-09       2.339413948342e-07       4.452681740092e-08       0.000000000000e+00 
 2258       1.091702631775e+02       6.717016141684e+00       0.000000000000e+00      -6.692993037547e+00       1.613028760030e-09       2.325128445719e-07       4.440407271799e-08       0.000000000000e+00 
 2259       1.090080269380e+02       6.703533029621e+00       0.000000000000e+00      -6.792728833429e+00       1.611663684375e-09       2.311014825111e-07       4.427748879091e-08       0.000000000000e+00 
 2260       1.088530870098e+02       6.689376065265e+00       0.000000000000e+00      -6.891563972571e+00       1.610300121847e-09       2.297073292285e-07       4.414709204310e-08       0.000000000000e+00 
 2261       1.087053317470e+02       6.674552129475e+00       0.000000000000e+00      -6.989466826064e+00       1.608938074175e-09       2.283304051350e-07       4.401290908930e-08       0.000000000000e+00 
 2262       1.085646490558e+02       6.659068132060e+00       0.000000000000e+00      -7.086405660234e+00       1.607577542954e-09       2.269707304743e-07       4.387496673605e-08       0.000000000000e+00 
 2263       1.084309263930e+02       6.642931011813e+00       0.000000000000e+00      -7.182348636529e+00       1.606218529647e-09       2.256283253228e-07       4.373329198214e-08       0.000000000000e+00 
 2264       1.083040507667e+02       6.626147736544e+00       0.000000000000e+00      -7.277263811400e+00       1.604861035582e-09       2.243032095889e-07       4.358791201904e-08       0.000000000000e+00 
 2265       1.081839087347e+02       6.608725303117e+00       0.000000000000e+00      -7.371119136193e+00       1.603505061956e-09       2.229954030126e-07       4.343885423142e-08       0.000000000000e+00 
 2266       1.080703864047e+02       6.590670737479e+00       0.000000000000e+00      -7.463882457036e+00       1.602150609828e-09       2.217049251645e-07       4.328614619757e-08       0.000000000000e+00 
 2267       1.079633694334e+02       6.571991094697e+00       0.000000000000e+00      -7.555521514724e+00       1.600797680123e-09       2.204317954457e-07       4.312981568984e-08       0.000000000000e+00 
 2268       1.078627430263e+02       6.552693458990e+00       0.000000000000e+00      -7.646003944604e+00       1.599446273628e-09       2.191760330867e-07       4.296989067518e-08       0.000000000000e+00 
