# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 2729       5.579612921530e+01       1.319101711959e+00       0.000000000000e+00      -2.493505438849e+00       1.212536119271e-09       2.422295463675e-07       2.388747771372e-09       0.000000000000e+00 
 2730       5.562280202810e+01       1.314680395829e+00       0.000000000000e+00      -2.450607091152e+00       1.211628236918e-09       2.414083263571e-07       2.537929817431e-09       0.000000000000e+00 
 2731       5.544778400309e+01       1.310478284479e+00       0.000000000000e+00      -2.407989131719e+00       1.210721183470e-09       2.405857766597e-07       2.686210793408e-09       0.000000000000e+00 
 2732       5.527110346264e+01       1.306494745791e+00       0.000000000000e+00      -2.365665008221e+00       1.209814952597e-09       2.397620288890e-07       2.833577477168e-09       0.000000000000e+00 
 2733       5.509278881924e+01       1.302729144716e+00       0.000000000000e+00      -2.323648206144e+00       1.208909537876e-09       2.389372152384e-07       2.980016598930e-09       0.000000000000e+00 
 2734       5.491286857565e+01       1.299180843267e+00       0.000000000000e+00      -2.281952248827e+00       1.208004932794e-09       2.381114684822e-07       3.125514841188e-09       0.000000000000e+00 
 2735       5.473137132496e+01       1.295849200521e+00       0.000000000000e+00      -2.240590697495e+00       1.207101130749e-09       2.372849219767e-07       3.270058838629e-09       0.000000000000e+00 
 2736       5.454832575063e+01       1.292733572611e+00       0.000000000000e+00      -2.199577151294e+00       1.206198125047e-09       2.364577096611e-07       3.413635178053e-09       0.000000000000e+00 
 2737       5.436376062667e+01       1.289833312728e+00       0.000000000000e+00      -2.158925247323e+00       1.205295908900e-09       2.356299660585e-07       3.556230398294e-09       0.000000000000e+00 
 2738       5.417770631327e+01       1.287147501835e+00       0.000000000000e+00      -2.118647759134e+00       1.204394477083e-09       2.348018081209e-07       3.697831766789e-09       0.000000000000e+00 
 2739       5.399019925258e+01       1.284674139247e+00       0.000000000000e+00      -2.078753886896e+00       1.203493830899e-09       2.339732806019e-07       3.838429616259e-09       0.000000000000e+00 
 2740       5.380127749722e+01       1.282410947717e+00       0.000000000000e+00      -2.039251952806e+00       1.202593973263e-09       2.331444102477e-07       3.978015026609e-09       0.000000000000e+00 
 2741       5.361097921687e+01       1.280355642316e+00       0.000000000000e+00      -2.000150301324e+00       1.201694907056e-09       2.323152239139e-07       4.116579049932e-09       0.000000000000e+00 
 2742       5.341934269839e+01       1.278505930422e+00       0.000000000000e+00      -1.961457299198e+00       1.200796635125e-09       2.314857485662e-07       4.254112710469e-09       0.000000000000e+00 
 2743       5.322640634599e+01       1.276859511717e+00       0.000000000000e+00      -1.923181335479e+00       1.199899160279e-09       2.306560112797e-07       4.390607004565e-09       0.000000000000e+00 
 2744       5.303220868124e+01       1.275414078176e+00       0.000000000000e+00      -1.885330821543e+00       1.199002485295e-09       2.298260392400e-07       4.526052900622e-09       0.000000000000e+00 
 2745       5.283678834327e+01       1.274167314064e+00       0.000000000000e+00      -1.847914191110e+00       1.198106612913e-09       2.289958597428e-07       4.660441339059e-09       0.000000000000e+00 
 2746       5.264018408881e+01       1.273116895922e+00       0.000000000000e+00      -1.810939900264e+00       1.197211545838e-09       2.281655001944e-07       4.793763232270e-09       0.000000000000e+00 
 2747       5.244243479234e+01       1.272260492569e+00       0.000000000000e+00      -1.774416427471e+00       1.196317286739e-09       2.273349881115e-07       4.926009464574e-09       0.000000000000e+00 
 2748       5.224357944619e+01       1.271595765084e+00       0.000000000000e+00      -1.738352273603e+00       1.195423838250e-09       2.265043511219e-07       5.057170892177e-09       0.000000000000e+00 
 2749       5.204365716062e+01       1.271120366808e+00       0.000000000000e+00      -1.702755961951e+00       1.194531202968e-09       2.256736169645e-07       5.187238343129e-09       0.000000000000e+00 
 2750       5.184270716399e+01       1.270831943332e+00       0.000000000000e+00      -1.667636038251e+00       1.193639383456e-09       2.248428134892e-07       5.316202617274e-09       0.000000000000e+00 
 2751       5.164076880279e+01       1.270728132490e+00       0.000000000000e+00      -1.633001070701e+00       1.192748382237e-09       2.240119686576e-07       5.444054486215e-09       0.000000000000e+00 
 2752       5.143788154181e+01       1.270806564351e+00       0.000000000000e+00      -1.598859649979e+00       1.191858201800e-09       2.231811105427e-07       5.570784693263e-09       0.000000000000e+00 
 2753       5.123408496423e+01       1.271064861215e+00       0.000000000000e+00      -1.565220389266e+00       1.190968844598e-09       2.223502673295e-07       5.696383953397e-09       0.000000000000e+00 
 2754       5.102941877173e+01       1.271500637602e+00       0.000000000000e+00      -1.532091924263e+00       1.190080313045e-09       2.215194673150e-07       5.820842953219e-09       0.000000000000e+00 
